"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.05608260450421,0.035682454053466,1.54154476215479
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.01110224167314,0.0183204869960332,0.975082400360944
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11077638037586,0.0034710370702034,4.31643326282971
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0.986146373260177,0.014607682174147,0.860860175726855
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11605269400864,0.0024479415037538,4.69741871324298
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.01717943529737,0.00926730596758655,1.16415350702369
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0.965355062394158,0.00573854244585425,0.574890627303078
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11840355376438,0.00569118060069988,5.04770531268135
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.03219956382228,0.00597997496351338,1.48233700546635
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.07409409831845,0.00527452453442815,2.63678180406362
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08704475081504,0.00246104760110138,3.23734138978519
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.02975609711218,0.00392088520092581,1.46022090694967
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10950580371636,0.00308091726709859,4.37866756273519
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0.936175487433648,0.00972366642932125,0.357937420866206
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.00768884410081,0.0224135120655237,0.890031726160673
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.03035700219254,0.0036812440747745,1.47554375445634
