"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.01793093224185,0.0350259664641861,0.903285189209856
"Albania","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.989285360200713,0.0144528425566663,0.742232773995458
"Algeria","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.09184279957425,0.00699300787671908,3.24741232766823
"Andorra","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.987479710100621,0.0190969852764402,0.837769105565218
"Angola","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.09829044939568,0.00416711694948703,3.61770647820937
"Argentina","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.999702820638061,0.00744143405732529,0.925674129759331
"Aruba","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.954187731617062,0.0124619175851535,0.517600964487794
"Australia","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.10354360983724,0.00302385942378126,4.08594653503424
"Austria","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.01527377226619,0.00564883361038028,1.17311049494745
"Azerbaijan","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.05563770114158,0.00712225731118547,2.0125913130042
"Bahamas","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.07014563612319,0.00355799825774559,2.5232539484568
"Bahrain","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.01327310734295,0.00426148822433719,1.1556519532824
"Bangladesh","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.0925511719807,0.00280479286366508,3.4160063415665
"Barbados","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.922086807299352,0.00444310617156956,0.30629985456771
"Belarus","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.981799178410366,0.0182502243570471,0.639959016313497
"Belgium","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.01392323212441,0.00413330191449703,1.16748976223436
"Belize","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.02266815928722,0.0107304347672671,1.2368973589218
"Benin","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.10578797624114,0.00574665608615015,3.90756492529825
"Bermuda","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.02702822223474,0.0222137950055148,1.17255890245431
"Bhutan","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.09121035682188,0.00519097475466237,3.28172998370892
"Bolivia","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.974765286968895,0.0177049134955864,0.581136804741705
"Bosnia and Herzegovina","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.01916604347637,0.0112316792568392,1.17129917671839
"Botswana","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.970051191887632,0.0197244725878549,0.530884485982875
"Brazil","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.00537415360054,0.00677969550516688,1.00985525903692
"Brunei","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.10826156510156,0.00101252813201067,4.20867505460436
"Bulgaria","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.02583550838679,0.0117571718687683,1.27887641728282
"Burkina Faso","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.06478391320376,0.025553488830071,1.91254301737139
"Burundi","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.00564174568033,0.0419602085748102,0.702835853341383
"Cambodia","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.10963395008001,0.00153485716498565,4.25295559629555
"Cameroon","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Canada","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.00195827516817,0.0131160102592251,0.90253265741915
"Cape Verde","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.988530413501699,0.0134108910447999,0.742419621482021
"Central African Republic","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.11187669378188,0.00195334856086761,4.34669522241335
"Chad","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.09369289947774,0.00533679877715885,3.38211322267083
"Chile","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.01409555792794,0.00829236693455821,1.1245325916474
"China","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.10774847025262,0.00295296446560813,4.30615277122331
"Colombia","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.999606467835635,0.00764020768546013,0.922684513008083
"Comoros","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.925304454298301,0.0195158579856907,0.272379738696
"Congo","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.10777030514157,0.00116915000524258,4.233709996703
"Costa Rica","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.00337611613992,0.00920015867020764,0.957637081142087
"Cote d'Ivoire","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.03326803186282,0.0339747695884458,1.13592606919323
"Croatia","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.01338563682752,0.00490770657265952,1.14996072092456
"Cuba","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.04137591727254,0.0222059329049762,1.4350093592584
"Cyprus","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.991862075125038,0.00923918002032862,0.812953614972439
"Czech Republic","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.97484993740766,0.0181700858185695,0.682268038708664
"Democratic Republic of Congo","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.09837191651814,0.00587838598377405,3.56383281328676
"Denmark","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.0128524647049,0.00833165625832812,1.10446485578186
"Djibouti","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.08782426665415,0.00885861111355909,3.02720547717
"Dominica","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.01667626137863,0.0306961516427329,0.928296861764304
"Dominican Republic","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.00963646835786,0.0167746151991177,0.969519520079961
"Ecuador","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.03191638641446,0.0182331986278621,1.30713039409998
"Egypt","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.08025531990939,0.012031755254412,2.67328268300915
"El Salvador","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.01652940955948,0.0236044315476105,0.997044140238521
"Eritrea","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.10057095595489,0.00182948439950997,3.87324918509043
"Estonia","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.975776158192425,0.00901431520743171,0.646547941027456
"Eswatini","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.990714763838856,0.0175497837243382,0.733735952192819
"Ethiopia","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.09407992809227,0.0082046941028001,3.30447541390269
"Faeroe Islands","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.01472310746081,0.0250361189124806,0.956805007214934
"Fiji","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.10708158053498,0.00142978060756405,4.13304810922163
"Finland","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.03577061782164,0.0217479579775797,1.33209182452026
"France","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.997299589859556,0.00732757855701381,0.895593980275819
"Gabon","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.06010999183776,0.0219737993777167,1.85771451330431
"Gambia","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.00854071184196,0.0348065515893319,0.791212858655074
"Georgia","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.00134350293183,0.00169651519575389,1.00361644761462
"Germany","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.00425902221201,0.0111636641294232,0.951187659331255
"Ghana","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.09367476678089,0.00698772348860088,3.32411869289352
"Greece","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.03554167000804,0.0170106685234366,1.39126266425995
"Greenland","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.985300469851126,0.0335861392370695,0.571854929884823
"Guam","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.03870596401736,0.00391494405528118,1.64627787759576
"Guatemala","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.02163688772226,0.0243291011484547,1.0638421189137
"Guinea","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.09787093738693,0.00601484451454164,3.53507000070121
"Guyana","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.991159521721432,0.0239788997186347,0.690171099479017
"Haiti","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.10039060971612,0.006113522639962,3.64361086526126
"Honduras","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.01777125702172,0.018182135816045,1.07258034928247
"Hong Kong","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.09427026795537,0.00473811311274745,3.42284258601715
"Hungary","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.00768297895524,0.00980039107102782,1.0118145534356
"Iceland","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.00767635278329,0.0202815473184314,0.909224436641177
"India","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.07814071811649,0.00790823769854881,2.69771400731071
"Indonesia","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.04089513889402,0.0229505847127083,1.41420934823088
"Iran","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.03961893196436,0.013995975417987,1.51653745290924
"Iraq","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.06580063223038,0.0127298693582702,2.18554181539129
"Ireland","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.945300439712741,0.0314058498808208,0.476768819391456
"Israel","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.977781508091939,0.00107476686496981,0.722858418188223
"Italy","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.00190403734367,0.00809872059031486,0.948615622431118
"Jamaica","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.0452690987267,0.0219433267340737,1.51714239940815
"Japan","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.998422013780115,0.0267444263633113,0.744546693216427
"Jordan","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.03309997550798,0.00890296870589503,1.45489400205808
"Kazakhstan","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.04262440885644,0.0183532245622091,1.51444215290825
"Kenya","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.08891945837552,0.0101303750650818,3.0405073361635
"Kosovo","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.01415072818878,0.0117918686725674,1.08633830600897
"Kuwait","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.01739227178413,0.0103994837543803,1.15231393879366
"Kyrgyz Republic","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,1.06630888863518,0.0114858908780448,2.22856504853072
"Laos","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Latvia","","2020-01-01",3,0,0,0,0,0,0,0,2,0,0,0,0.978280473476228,0.00755805606159632,0.680704131852499
