"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,0,2,4,2,3,2,4,2,3,2,4,1.08241823934425,0.0135434755523637,2.68752531928187
"2020-01-01","Albania","",3,0,2,4,2,3,2,4,2,3,2,4,1.02334809294908,0.0136998175667215,1.21032522277217
"2020-01-01","Algeria","",3,0,2,4,2,3,2,4,2,3,2,4,1.08505861297772,0.000824515420167572,3.15481810927629
"2020-01-01","Andorra","",3,0,2,4,2,3,2,4,2,3,2,4,0.973051710116761,0.0244319483792695,0.712681536784746
"2020-01-01","Angola","",3,0,2,4,2,3,2,4,2,3,2,4,1.08904616641642,0.000602194348007027,3.31606414809996
"2020-01-01","Argentina","",3,0,2,4,2,3,2,4,2,3,2,4,1.01342162396783,0.00866820034188293,1.10764137768284
"2020-01-01","Aruba","",3,0,2,4,2,3,2,4,2,3,2,4,0.962347779820553,0.0115907589492187,0.516696222400995
"2020-01-01","Australia","",3,0,2,4,2,3,2,4,2,3,2,4,1.08687265122507,0.00223359540010698,3.27825485729178
"2020-01-01","Austria","",3,0,2,4,2,3,2,4,2,3,2,4,1.02031234667112,0.00472298747628219,1.26759362284273
"2020-01-01","Azerbaijan","",3,0,2,4,2,3,2,4,2,3,2,4,1.05522433659517,0.00116856838629931,2.11496186318009
"2020-01-01","Bahamas","",3,0,2,4,2,3,2,4,2,3,2,4,1.06191256168262,0.00107913013288606,2.34007735267531
"2020-01-01","Bahrain","",3,0,2,4,2,3,2,4,2,3,2,4,1.01433933705635,0.00420923602036727,1.17171723933727
"2020-01-01","Bangladesh","",3,0,2,4,2,3,2,4,2,3,2,4,1.08221389044492,0.00185094073592701,3.07502876276978
"2020-01-01","Barbados","",3,0,2,4,2,3,2,4,2,3,2,4,0.954301728330564,0.0272367398955151,0.387588476680074
"2020-01-01","Belarus","",3,0,2,4,2,3,2,4,2,3,2,4,1.0271588248308,0.0146449991547045,1.26357920691453
"2020-01-01","Belgium","",3,0,2,4,2,3,2,4,2,3,2,4,1.01433538290134,0.00404045976306631,1.17348955741295
"2020-01-01","Belize","",3,0,2,4,2,3,2,4,2,3,2,4,1.03672148063377,0.00603447413349319,1.56823850771873
"2020-01-01","Benin","",3,0,2,4,2,3,2,4,2,3,2,4,1.09564354717768,0.00161333092074886,3.53878156677611
"2020-01-01","Bermuda","",3,0,2,4,2,3,2,4,2,3,2,4,1.06013430047885,0.00761281808376079,2.12001480349524
"2020-01-01","Bhutan","",3,0,2,4,2,3,2,4,2,3,2,4,1.0825134337311,0.00214734751499652,3.09482942671506
"2020-01-01","Bolivia","",3,0,2,4,2,3,2,4,2,3,2,4,1.02544259672779,0.0188982040486593,1.18317402302465
"2020-01-01","Bosnia and Herzegovina","",3,0,2,4,2,3,2,4,2,3,2,4,1.03367459504371,0.00623029284038652,1.50018924193152
