"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,2,2,3,2,4,2,3,2,4,1.06157979319327,0.00875158805582997,2.5125629388671
"2020-01-01","Albania","",3,3,2,2,2,3,2,4,2,3,2,4,1.05572446108789,0.00817636660558693,2.31133206120453
"2020-01-01","Algeria","",3,3,2,2,2,3,2,4,2,3,2,4,1.05738573669988,0.0106632253496373,2.42009780612474
"2020-01-01","Andorra","",3,3,2,2,2,3,2,4,2,3,2,4,1.03355737306703,0.0083204539720902,1.47257877951627
"2020-01-01","Angola","",3,3,2,2,2,3,2,4,2,3,2,4,1.07297232002144,0.00422404054660769,2.78887588057543
"2020-01-01","Argentina","",3,3,2,2,2,3,2,4,2,3,2,4,1.04330801373726,0.00243743727230545,1.84084341910509
"2020-01-01","Aruba","",3,3,2,2,2,3,2,4,2,3,2,4,1.01517196669182,0.00355678960834972,1.27478547703841
"2020-01-01","Australia","",3,3,2,2,2,3,2,4,2,3,2,4,1.05207758070334,0.0139040050076009,2.32173403753719
"2020-01-01","Austria","",3,3,2,2,2,3,2,4,2,3,2,4,1.05867682116784,0.005317386916082,2.34083249512293
"2020-01-01","Azerbaijan","",3,3,2,2,2,3,2,4,2,3,2,4,1.05900330022843,0.00805688698337548,2.41033312363053
"2020-01-01","Bahamas","",3,3,2,2,2,3,2,4,2,3,2,4,1.05749983437219,0.00484544454330263,2.09635616068966
"2020-01-01","Bahrain","",3,3,2,2,2,3,2,4,2,3,2,4,1.01766883697182,0.00205619706923244,1.30200010489308
"2020-01-01","Bangladesh","",3,3,2,2,2,3,2,4,2,3,2,4,1.05955802666249,0.00876392395679018,2.44681504960594
"2020-01-01","Barbados","",3,3,2,2,2,3,2,4,2,3,2,4,1.07258968367006,0.00512358272481595,2.79270551871064
"2020-01-01","Belarus","",3,3,2,2,2,3,2,4,2,3,2,4,1.06288819882247,0.00361323041567107,2.42807899885831
"2020-01-01","Belgium","",3,3,2,2,2,3,2,4,2,3,2,4,1.06172243056053,0.00398723528711165,2.24103999658439
"2020-01-01","Belize","",3,3,2,2,2,3,2,4,2,3,2,4,1.07320416588361,0.00412906811907164,2.60643844286045
"2020-01-01","Benin","",3,3,2,2,2,3,2,4,2,3,2,4,1.09047535327864,0.00555144756647059,3.21985398780397
"2020-01-01","Bermuda","",3,3,2,2,2,3,2,4,2,3,2,4,1.06653178280381,0.00778901720119196,2.58836090683373
"2020-01-01","Bhutan","",3,3,2,2,2,3,2,4,2,3,2,4,1.06673623575501,0.00649071466867,2.63692234551124
"2020-01-01","Bolivia","",3,3,2,2,2,3,2,4,2,3,2,4,1.04598525801569,0.0104041867359138,2.06445718022028
"2020-01-01","Bosnia and Herzegovina","",3,3,2,2,2,3,2,4,2,3,2,4,1.05033573987895,0.00834215943006428,2.15792742429128
"2020-01-01","Botswana","",3,3,2,2,2,3,2,4,2,3,2,4,1.11209353062138,0.01628033766907,3.8049567764273
"2020-01-01","Brazil","",3,3,2,2,2,3,2,4,2,3,2,4,1.0397957865637,0.00483626054375453,1.80894555089134
"2020-01-01","Brunei","",3,3,2,2,2,3,2,4,2,3,2,4,1.06404991477386,0.00814458157879852,2.57824560745053
"2020-01-01","Bulgaria","",3,3,2,2,2,3,2,4,2,3,2,4,1.06840099969526,0.00424406063533839,2.6146730790486
"2020-01-01","Burkina Faso","",3,3,2,2,2,3,2,4,2,3,2,4,1.06533723592661,0.00887605304990232,2.63345901491317
"2020-01-01","Burundi","",3,3,2,2,2,3,2,4,2,3,2,4,1.14063684174939,0.0239082671813103,5.01265727906061
