"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,0,2,4,2,3,2,0,2,3,2,4,1.01237631745844,0.031655766017366,0.863327502328033
"2020-01-01","Albania","",3,0,2,4,2,3,2,0,2,3,2,4,0.980929099345,0.0135808219169039,0.663670630870971
"2020-01-01","Algeria","",3,0,2,4,2,3,2,0,2,3,2,4,1.07965860961245,0.00678048551768557,2.76210975734265
"2020-01-01","Andorra","",3,0,2,4,2,3,2,0,2,3,2,4,0.98494183935782,0.0244739354142164,0.7911854762498
"2020-01-01","Angola","",3,0,2,4,2,3,2,0,2,3,2,4,1.08541726915528,0.0044439301431255,3.0387680799993
"2020-01-01","Argentina","",3,0,2,4,2,3,2,0,2,3,2,4,0.989580013842542,0.00744527273254933,0.800935793941246
"2020-01-01","Aruba","",3,0,2,4,2,3,2,0,2,3,2,4,0.94647450506986,0.0185836200032128,0.470602093729778
"2020-01-01","Australia","",3,0,2,4,2,3,2,0,2,3,2,4,1.0894058519208,0.00105475877009147,3.34877074993837
"2020-01-01","Austria","",3,0,2,4,2,3,2,0,2,3,2,4,1.00442530014731,0.00584447495203743,1.00451628659788
"2020-01-01","Azerbaijan","",3,0,2,4,2,3,2,0,2,3,2,4,1.04439924272148,0.00679295365379256,1.72877060760316
"2020-01-01","Bahamas","",3,0,2,4,2,3,2,0,2,3,2,4,1.05776048652569,0.00385391116184279,2.1249649757667
"2020-01-01","Bahrain","",3,0,2,4,2,3,2,0,2,3,2,4,1.00183078224508,0.00492289954502866,0.977059049398258
"2020-01-01","Bangladesh","",3,0,2,4,2,3,2,0,2,3,2,4,1.07965815746802,0.00292452370781476,2.86374038239161
"2020-01-01","Barbados","",3,0,2,4,2,3,2,0,2,3,2,4,0.912360601341184,0.00531571301142307,0.261285321298309
"2020-01-01","Belarus","",3,0,2,4,2,3,2,0,2,3,2,4,0.974159923841068,0.0171366840956592,0.579249873339046
"2020-01-01","Belgium","",3,0,2,4,2,3,2,0,2,3,2,4,1.00240703352166,0.00483887846748393,0.98575243444975
"2020-01-01","Belize","",3,0,2,4,2,3,2,0,2,3,2,4,1.01287098235771,0.0100363904690973,1.08453926161769
"2020-01-01","Benin","",3,0,2,4,2,3,2,0,2,3,2,4,1.09269440772826,0.00632209571052305,3.273671867583
"2020-01-01","Bermuda","",3,0,2,4,2,3,2,0,2,3,2,4,1.01933418825443,0.0199325232278038,1.07520792899006
