"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09784012187689,0.0153369591238595,4.25847504651387
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09716886489221,0.0104681475346462,4.03726699445707
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09551285494151,0.0153700957830888,4.13668639826405
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09745371164035,0.00335673266199796,3.64313979352081
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09964285312545,0.015162256933002,4.32488936886052
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08632973613726,0.00746106394599393,3.40010476314452
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.05056814542399,0.0227481245003923,1.64568300694585
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08968529807078,0.0180301119185056,3.93760589385814
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11204731851093,0.00413924631754223,4.60726162849404
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10539313493433,0.0089374420893064,4.40102423493909
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.093254279299,0.00540706385399958,3.407961210688
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0649298025682,0.00591101501687773,2.5460391819548
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09804227947973,0.0134863237249087,4.19742051705627
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09376371058225,0.0160875047743122,4.08723269659305
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10600769488448,0.00767189237342516,4.36397707324269
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08875670943809,0.0131986018926986,3.72194255066814
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10605439599187,0.0067252145114474,4.01120575897103
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09486087106177,0.0159688725283507,4.13890740730212
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.1336876407836,0.00894336785309638,5.60057104328487
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11806026094681,0.00805863783123746,5.10521889012956
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08429645186536,0.00986487027252726,3.40842891526618
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09370685182847,0.00882237707852145,3.79226644966216
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08588991709175,0.0212758000894254,3.87416018449525
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.07393489660709,0.0087164287722225,2.94723273313229
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0932957237539,0.017866413498459,4.07235068163002
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09147574966103,0.0156472210331021,3.9461525600221
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10168354927662,0.0140893796185064,4.43704412554752
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.13308251746159,0.00530384889668065,5.73949789687917
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09537737820084,0.016317172548375,4.16747696304912
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10019381711843,0.0121685682062201,4.25334624889547
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08892693989618,0.0112752700407928,3.66822937206917
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12569813780907,0.00387524738037385,5.36604193899625
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.13816370470794,0.0029518548783991,6.00901523284198
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.07623128330393,0.0102403803545462,3.08020677482497
"China","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09047085927821,0.0189777450580207,4.00457704471599
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.07914709696707,0.00629838006108983,3.06589950719199
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.15293877450336,0.00953937109644447,6.7064884811226
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.1061770526204,0.0108644491524812,4.53937359683783
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08846872360468,0.00629069266902923,3.45682935240156
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10120309747601,0.013918429714487,4.35481694577934
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.116889611923,0.00323238344416856,4.66438008737131
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10049050631331,0.0143505886751076,4.35570089338872
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09692861793958,0.0144413587357875,4.17550229637544
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10277892709275,0.0102763945228817,4.32203027663051
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09391731772585,0.0171362584713052,4.11574357641288
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09492378965201,0.0143339988233074,4.07459604943878
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08154284499286,0.0192088245324421,3.59133186746375
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10110408504599,0.0137610918123809,4.37285213104215
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08283343124146,0.0141106198504658,3.48589960077499
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08903902900144,0.0128764060946119,3.72826591466299
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09742354610441,0.0152372307179277,4.22766678718144
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08677255927261,0.0163784757444681,3.73522035798065
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0955881182501,0.0164942588951019,4.14101879022721
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12409405663083,0.00664438606510831,5.22387930128016
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08941466389519,0.0141046413097728,3.79226121641296
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11460263317188,0.00611918199049871,4.8445723662591
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.06879994800576,0.0246711708249784,3.21889203368318
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10836742998931,0.0101299373790994,4.62521992711524
"France","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10755487086898,0.00442149342791213,4.34591767073679
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08367967722808,0.0190073642399756,3.69311542599104
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10156694738044,0.00908371942786825,4.21934019508656
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09982549760959,0.0146213224827048,4.34917589087363
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10433802570786,0.00979368701225867,4.39650726423528
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08596166705685,0.0192534235305045,3.79872116491802
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10469982618037,0.0102968276485571,4.44184977257586
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
