"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.0214289863,0.0378790637250528,0.922509607464321
"Albania","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.994994718841524,0.015398690611748,0.798147841821949
"Algeria","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.1004621199379,0.00760913419986326,3.62879580015065
"Andorra","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.989353127713608,0.015621066255107,0.873193531870327
"Angola","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.10749596442952,0.00443045774486732,4.08621895033074
"Argentina","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.00680711255407,0.00771757590975999,1.02144909899392
"Aruba","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.959762085367847,0.00831958645554488,0.553761935533252
"Australia","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.11387479059755,0.0044647445352499,4.71664699215044
"Austria","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.02294261387464,0.00580231890875514,1.30515058986942
"Azerbaijan","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.06354248393571,0.00777315113448943,2.23177917521339
"Bahamas","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.07899566735205,0.00377222871729173,2.84463516281362
"Bahrain","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.02143744040348,0.00402859129833349,1.29924406010253
"Bangladesh","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.10179596679472,0.00323022580553897,3.8656950048667
"Barbados","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.929018755000372,0.00390237176075242,0.342357480794049
"Belarus","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.986961075817637,0.0193614629773281,0.681835013699681
"Belgium","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.02214786134251,0.00386489033243652,1.31398832349508
"Belize","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.02945524277351,0.0116112119317806,1.34958360751835
"Benin","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.11515552319005,0.00572303776473293,4.42227072769991
"Bermuda","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.03213139533833,0.024326556085208,1.23487509274488
"Bhutan","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.09997003259592,0.00577315580043156,3.67815115020478
"Bolivia","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.979767996469731,0.0187664866693928,0.618222109204217
"Bosnia and Herzegovina","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.02600480435964,0.0120023793286585,1.28027845342854
"Botswana","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.974595813594877,0.0209244757108876,0.560295510837291
"Brazil","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.01263209228577,0.00705098206105497,1.11648204814645
"Brunei","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.11841236656574,0.00152962695347816,4.83656614145481
"Bulgaria","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.03261024491338,0.0126972502894679,1.3940890738991
"Burkina Faso","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.07027634225258,0.0282711119898218,2.01395001887021
"Burundi","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.00834555438531,0.0448921956383206,0.708603725543339
"Cambodia","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.11974405313115,0.00140186489309712,4.88231082418813
"Cameroon","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.00788788424099,0.0141715635261032,0.972108304708834
"Cape Verde","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.994346690308755,0.0142812903308814,0.800204936788553
"Central African Republic","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.12210070918496,0.00125211367721024,4.99955968590541
"Chad","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.10250772616148,0.00588546725141132,3.79313506502104
"Chile","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.02116309428155,0.00883372451642369,1.23623068782157
"China","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.1182822117101,0.00454311182842715,4.98713466161174
"Colombia","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.00662845337867,0.00796933893141582,1.01648323310651
"Comoros","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.929520233544619,0.0200853563289935,0.288713829351562
"Congo","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.11813388327097,0.00255664091795094,4.88657348026858
"Costa Rica","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.01022497526469,0.00969564969389522,1.0504596111627
"Cote d'Ivoire","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.03715944227364,0.0369992982028162,1.16514050265662
"Croatia","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.02141823296188,0.00476118087537906,1.28936461175443
"Cuba","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.04654618094892,0.0246226861261305,1.50861765218944
"Cyprus","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.998376941988246,0.00975491578298543,0.887972182526599
"Czech Republic","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.980739424130063,0.0139568074425828,0.753019580924555
"Democratic Republic of Congo","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.10734721872583,0.00625642435794203,4.00649285054282
"Denmark","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.01987997460387,0.00887829486008799,1.21349950793033
"Djibouti","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.09619006970256,0.00959319247439585,3.36778581984311
"Dominica","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.02054211580513,0.0333146260999316,0.955496361719734
"Dominican Republic","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.01517461505566,0.0182267265165205,1.03421394717734
"Ecuador","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.03758889014153,0.0200785424857649,1.39130567040986
"Egypt","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.08774351620243,0.0134693464586896,2.92508257595195
"El Salvador","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.02120630265336,0.0257420663822042,1.04343669502085
"Eritrea","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.1104357492136,0.00284450048659154,4.43180574441702
"Estonia","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.982278136171152,0.00928436814010241,0.708481981382115
"Eswatini","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.995800765514105,0.0188779232830807,0.77896130444973
"Ethiopia","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.10260778173762,0.00890832601711195,3.68411390834009
"Faeroe Islands","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.01935226679387,0.0271542939006651,1.00074967252465
"Fiji","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.11708892244648,0.00166113431163323,4.73696835629705
"Finland","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.04101678447902,0.0239733896458169,1.40429628560794
"France","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.0044916813442,0.00750834372274791,0.990504905484145
"Gabon","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.0659297600675,0.0243376839966965,1.97148572682586
"Gambia","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.01188912983748,0.0374973716460425,0.807513637198352
"Georgia","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.00983399559982,0.00124481073562762,1.13849357786727
"Germany","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.01058986315883,0.0120116033828733,1.03233441864497
"Ghana","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.1023562731602,0.00756398501317538,3.71795912374786
"Greece","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.0414728167092,0.0187545279954997,1.48757980912763
"Greenland","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.988401592074515,0.0358167385470104,0.584271236689115
"Guam","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.04719395059333,0.0038390790390955,1.85362235973665
"Guatemala","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.02634424467105,0.0265679783199931,1.11270276595667
"Guinea","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.10684499956278,0.00636902948877046,3.97447610181603
"Guyana","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.995427684821798,0.0257637863689611,0.720697925772675
"Haiti","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.10946758525958,0.00636920003552744,4.10321540266715
"Honduras","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.02317331693292,0.0198959053316932,1.13891656013388
"Hong Kong","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.10323860660283,0.00516491916834003,3.85042059762212
"Hungary","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.01451337832353,0.0103824270652155,1.10845619415213
"Iceland","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.01278022192978,0.021955807361447,0.961791561546026
"India","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.08625755577325,0.00877189939894532,2.99146317272175
"Indonesia","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.04603292851392,0.0253742857732293,1.48587007417475
"Iran","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.04602605277809,0.015488318005357,1.63608341302571
"Iraq","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.07316324446324,0.0139584065801193,2.3918842320822
"Ireland","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.950791259717855,0.027668653193733,0.519820105350197
"Israel","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.986047417884856,0.000592409146221149,0.820154944552654
"Italy","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.00894650776853,0.00844835313975153,1.04497047973975
"Jamaica","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.05067163863167,0.0242829398115883,1.60122461598686
"Japan","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.00239040783596,0.0288578727327259,0.771436394709174
"Jordan","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.04039230655071,0.00961152916662993,1.60043898588234
"Kazakhstan","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.048508830648,0.0202849858614764,1.61526845606871
"Kenya","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.09700954257913,0.0111579321292946,3.36280280714801
"Kosovo","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.02066314155507,0.0126998687592952,1.18082175329168
"Kuwait","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.02430700497057,0.0110882764404774,1.26195108915477
"Kyrgyz Republic","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.07375368276463,0.0126756429381426,2.44285856645658
"Laos","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.985034653728492,0.00772283027027771,0.749270933870599
"Lebanon","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.975964902400867,0.00386543492352465,0.68447506264152
"Lesotho","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.914494345293814,0.0339372811127762,0.327961175105047
"Liberia","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0,0,0
"Libya","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.03433028334339,0.020445987392288,1.32386739966823
"Lithuania","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.00615619784007,0.00147374654066468,1.07939806674733
"Luxembourg","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.00877474038346,0.000643586284587759,1.1315682244985
"Macao","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.11731319158645,0.00156316003821217,4.74658620732116
"Malawi","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.00891329540977,0.0310068158387373,0.828744894387621
"Malaysia","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.02716392623579,0.0230729368499796,1.16739262101753
"Mali","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.11089635731139,0.00360656104238851,4.29148555474324
"Mauritania","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.0708654934993,0.0211696227199997,2.17383469767072
"Mauritius","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.08518769917648,0.0252429152045583,2.53073627464082
"Mexico","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.02522421390836,0.0193004572482622,1.1795032860601
"Moldova","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.03035219463219,0.00265561390621237,1.48922948969502
"Monaco","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.970371722888238,0.00606552177530117,0.616547370890886
"Mongolia","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.09111889669487,0.011940350962097,3.10150747103293
"Morocco","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.06250651452077,0.0161145684115626,2.03540785569641
"Mozambique","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.02865429266876,0.032509536301951,1.08217682466515
"Myanmar","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.09260481555004,0.00812680998793571,3.27468908666627
"Namibia","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.988751525758215,0.0204071851548197,0.692254752825856
"Nepal","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.08296720513559,0.0107909692966319,2.80904697148928
"Netherlands","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.01772064395408,0.00226213165071387,1.25895481453123
"New Zealand","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.10462664903259,0.0136707834065676,3.61783231489346
"Nicaragua","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.10962923081413,0.0124551548563036,3.89073355002255
"Niger","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.1027129866678,0.0117420105576146,3.59605240355623
"Nigeria","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.08297465004874,0.017706358422605,2.64212997783046
"Norway","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.00793727455833,0.0199561258797895,0.916726087397485
"Oman","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.03247411173226,0.020992192043769,1.28099545588505
"Pakistan","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.08764830696776,0.0134359065181578,2.92097696854065
"Palestine","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.02786957763267,0.0113544990371609,1.32267430118094
"Panama","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.991978586261018,0.00102891342975188,0.901998776560509
"Papua New Guinea","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.11902487526352,0.00387889372860328,5.00275684004647
"Paraguay","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.00249708352907,0.0188145760661947,0.857983944837168
"Peru","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.06181598412287,0.00541680741258002,2.2251769860063
"Philippines","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.08050047923481,0.0141061386089517,2.6428691679537
"Poland","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.01161296451942,0.00950271918547862,1.07341481451213
"Portugal","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.973383038188135,0.00120112301657189,0.6784053439897
"Puerto Rico","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.01035907072479,0.0111610539930498,1.03774110698236
"Qatar","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.04178679818053,0.00333581238706165,1.72931586349317
"Romania","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.01493829074369,0.00920754816966991,1.12831663819693
"Russia","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.02352760198366,0.015176717033399,1.19930545441895
"Rwanda","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.0666891237021,0.0258419586613632,1.96493377519513
"San Marino","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,0.988649928758528,0.00981218996096655,0.856170239857457
"Saudi Arabia","","2020-01-01",0,0,2,0,0,3,0,0,0,0,0,0,1.10158690406295,0.00202259696098151,3.87468692529367
