"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.05543379939084,0.0351471450315422,1.5353064747219
"Albania","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.01027043627847,0.0180752789696147,0.965914281386936
"Algeria","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10931579674071,0.00338562447343451,4.23421178852768
"Andorra","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,0.985859479131238,0.0151942225858485,0.861205815730275
"Angola","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11452508290426,0.00232390814167157,4.60237856405982
"Argentina","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.01611316754685,0.00915546730554572,1.1479377826925
"Aruba","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,0.964225999569125,0.00578670001118942,0.565190164689745
"Australia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11675955774983,0.00545174116060286,4.93431019582158
"Austria","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.03101001990636,0.00590924304526385,1.45871877998213
"Azerbaijan","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.07279335627256,0.00516631161977162,2.59221409924696
"Bahamas","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.08559855786069,0.00235449849227961,3.1743803612464
"Bahrain","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.02847953491556,0.00391979095068521,1.43428832321011
"Bangladesh","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10798819949923,0.00293004815581586,4.29011812087022
"Barbados","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,0.935295944596215,0.00970656725356627,0.353288885352209
"Belarus","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.00693194042848,0.022134858940517,0.882903800435417
"Belgium","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.0290687445051,0.00368685124882357,1.44901867100599
"Belize","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.04134782442701,0.0109983623053901,1.60123182446578
"Benin","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.12233165871107,0.00204860435914567,5.00124406360873
"Bermuda","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.05353544464564,0.021447227222339,1.71229980526602
"Bhutan","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10768816724346,0.002986955388831,4.20835553541623
"Bolivia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,0.998789967857096,0.023556901651796,0.774226823696797
"Bosnia and Herzegovina","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.03850641849184,0.0111046034080869,1.53636159229402
"Botswana","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,0.995353361895005,0.0274822167931885,0.706964289392801
"Brazil","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.02144271748807,0.00817565713248784,1.24933858488009
"Brunei","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.12234354020265,0.0026442211158158,5.15429021151009
"Bulgaria","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.04544312029317,0.011292891580188,1.6874546575657
"Burkina Faso","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09417712483716,0.0187380394653642,3.03019490165644
"Burundi","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.05090771892669,0.0441175152382727,1.31501800948908
"Cambodia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.12501239883384,0.00158771268440977,5.27380356201251
"Cameroon","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.02121492403352,0.0161086614636086,1.15135351092621
"Cape Verde","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.00838745530295,0.0177890102858239,0.943403757354614
"Central African Republic","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.12550745123696,0.00148493358643506,5.30269867694687
"Chad","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11093558461562,0.00298992448327253,4.36084979783661
"Chile","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.0311475744112,0.0093583488382408,1.41369793747082
"China","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.12124544578929,0.00498189666626299,5.19539417746146
"Colombia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.01598846419014,0.00944485079021766,1.14292579435912
"Comoros","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,0.956291785350969,0.0319804294771711,0.378947107642559
"Congo","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.12044445806397,0.00392589589792469,5.09386722817052
"Costa Rica","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.02093381744333,0.0107311098798378,1.20868058415703
"Cote d'Ivoire","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.06949551367252,0.0311279953999621,1.93936771669991
"Croatia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.0287957312043,0.00444844556020004,1.43306819018524
"Cuba","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.06706522112114,0.0211799937835238,2.07026704401477
"Cyprus","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.00867740108881,0.0121579178052572,1.00329726195229
