"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,0,2,4,2,3,2,4,2,3,2,4,1.0851672072743,0.00333667584719892,3.23282321465511
"2020-01-01","Albania","",3,0,2,4,2,3,2,4,2,3,2,4,1.07902492764438,0.00704768126417975,3.07178394514325
"2020-01-01","Algeria","",3,0,2,4,2,3,2,4,2,3,2,4,1.07379001996846,0.00854698122108305,2.93837703873738
"2020-01-01","Andorra","",3,0,2,4,2,3,2,4,2,3,2,4,1.0642012623994,0.00708265077685872,2.55516960306917
"2020-01-01","Angola","",3,0,2,4,2,3,2,4,2,3,2,4,1.07319566211141,0.00966919353690555,2.95922371406359
"2020-01-01","Argentina","",3,0,2,4,2,3,2,4,2,3,2,4,1.08818293327113,0.00154947479625994,3.3129499060656
"2020-01-01","Aruba","",3,0,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Australia","",3,0,2,4,2,3,2,4,2,3,2,4,1.06973376152157,0.0110534171923468,2.84393088465312
"2020-01-01","Austria","",3,0,2,4,2,3,2,4,2,3,2,4,1.07757507828589,0.00573526869202807,2.99699470073173
"2020-01-01","Azerbaijan","",3,0,2,4,2,3,2,4,2,3,2,4,1.08483343400716,0.00294819470028215,3.220150847207
"2020-01-01","Bahamas","",3,0,2,4,2,3,2,4,2,3,2,4,1.088030959325,0.00599148518916717,3.36896813403405
"2020-01-01","Bahrain","",3,0,2,4,2,3,2,4,2,3,2,4,1.07104305090494,0.00378570338454505,2.55642407914699
"2020-01-01","Bangladesh","",3,0,2,4,2,3,2,4,2,3,2,4,1.08274187873682,0.0043963086701681,3.16835775961948
"2020-01-01","Barbados","",3,0,2,4,2,3,2,4,2,3,2,4,1.08085339208222,0.00549687289794556,3.1235449345574
"2020-01-01","Belarus","",3,0,2,4,2,3,2,4,2,3,2,4,1.06670074940109,0.00560889845915785,2.6046963529956
"2020-01-01","Belgium","",3,0,2,4,2,3,2,4,2,3,2,4,1.05944049469341,0.0113618858570591,2.5135753827385
"2020-01-01","Belize","",3,0,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Benin","",3,0,2,4,2,3,2,4,2,3,2,4,1.08397371239875,0.0107988366088331,3.28376997557215
"2020-01-01","Bermuda","",3,0,2,4,2,3,2,4,2,3,2,4,1.08610939577841,0.00291500485863754,3.22233011402377
"2020-01-01","Bhutan","",3,0,2,4,2,3,2,4,2,3,2,4,1.13842572119031,0.0203759210247117,5.04784123796595
"2020-01-01","Bolivia","",3,0,2,4,2,3,2,4,2,3,2,4,1.08395373967164,0.00302004285366469,3.18375439828332
"2020-01-01","Bosnia and Herzegovina","",3,0,2,4,2,3,2,4,2,3,2,4,1.06348185513916,0.01322487598444,2.67997119653739
"2020-01-01","Botswana","",3,0,2,4,2,3,2,4,2,3,2,4,1.06918670832654,0.0100662828412746,2.80626057903547
"2020-01-01","Brazil","",3,0,2,4,2,3,2,4,2,3,2,4,1.07940208314814,0.00258924637087965,2.98199050343649
"2020-01-01","Brunei","",3,0,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bulgaria","",3,0,2,4,2,3,2,4,2,3,2,4,1.06633902520037,0.0117453464776504,2.75485181474206
"2020-01-01","Burkina Faso","",3,0,2,4,2,3,2,4,2,3,2,4,1.06568454302368,0.014280469566234,2.7948025186965
"2020-01-01","Burundi","",3,0,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Cambodia","",3,0,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Cameroon","",3,0,2,4,2,3,2,4,2,3,2,4,1.10593294851287,0.00748744609860022,3.84109368094112
"2020-01-01","Canada","",3,0,2,4,2,3,2,4,2,3,2,4,1.06384498573797,0.0112924637713829,2.6453235439407
"2020-01-01","Cape Verde","",3,0,2,4,2,3,2,4,2,3,2,4,1.07664066177252,0.00617678787531753,2.97996386444847
"2020-01-01","Central African Republic","",3,0,2,4,2,3,2,4,2,3,2,4,1.14343092476734,0.0200101257475377,5.45179518983108
"2020-01-01","Chad","",3,0,2,4,2,3,2,4,2,3,2,4,1.08340764971411,0.00624670961535596,3.25375493890911
"2020-01-01","Chile","",3,0,2,4,2,3,2,4,2,3,2,4,1.07843882498486,0.00502436824567943,2.76708134554768
"2020-01-01","China","",3,0,2,4,2,3,2,4,2,3,2,4,1.09420011348545,0.00529019048386597,3.47231712431884
"2020-01-01","Colombia","",3,0,2,4,2,3,2,4,2,3,2,4,1.08206805632329,0.00414274563256757,3.13867447474154
"2020-01-01","Comoros","",3,0,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Congo","",3,0,2,4,2,3,2,4,2,3,2,4,1.11420340876266,0.00984605450884122,4.15879052954911
"2020-01-01","Costa Rica","",3,0,2,4,2,3,2,4,2,3,2,4,1.08484894405447,0.00397957328067483,3.23154711676591
"2020-01-01","Cote d'Ivoire","",3,0,2,4,2,3,2,4,2,3,2,4,1.0797852393196,0.00554325057161344,3.09092193710877
"2020-01-01","Croatia","",3,0,2,4,2,3,2,4,2,3,2,4,1.06332660294415,0.0126485413798531,2.68803602308994
"2020-01-01","Cuba","",3,0,2,4,2,3,2,4,2,3,2,4,1.06441158828057,0.0137205991231072,2.71092129651045
"2020-01-01","Cyprus","",3,0,2,4,2,3,2,4,2,3,2,4,1.06536569448156,0.0128186738338227,2.72655398752729
"2020-01-01","Czech Republic","",3,0,2,4,2,3,2,4,2,3,2,4,1.07320505513655,0.00875227118517619,2.91089200385287
"2020-01-01","Democratic Republic of Congo","",3,0,2,4,2,3,2,4,2,3,2,4,1.09399381768119,0.00158924659447488,3.53027305959577
"2020-01-01","Denmark","",3,0,2,4,2,3,2,4,2,3,2,4,1.0590583519271,0.014231579829296,2.56443896835851
"2020-01-01","Djibouti","",3,0,2,4,2,3,2,4,2,3,2,4,1.09294371351424,0.00618209382126319,3.36026367198755
"2020-01-01","Dominica","",3,0,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Dominican Republic","",3,0,2,4,2,3,2,4,2,3,2,4,1.0711968235451,0.00790713844627002,2.82897832267417
"2020-01-01","Ecuador","",3,0,2,4,2,3,2,4,2,3,2,4,1.1043327393008,0.0105968701199746,3.6985973796842
"2020-01-01","Egypt","",3,0,2,4,2,3,2,4,2,3,2,4,1.07484750494318,0.00806217505782051,2.97155019455475
"2020-01-01","El Salvador","",3,0,2,4,2,3,2,4,2,3,2,4,1.08527440945087,0.00306152068596244,3.23910869050634
"2020-01-01","Eritrea","",3,0,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Estonia","",3,0,2,4,2,3,2,4,2,3,2,4,1.06947398572641,0.00933657906366559,2.79731036726506
"2020-01-01","Eswatini","",3,0,2,4,2,3,2,4,2,3,2,4,1.07253701280505,0.00931958126756475,2.92367114817506
"2020-01-01","Ethiopia","",3,0,2,4,2,3,2,4,2,3,2,4,1.10057247299062,0.00682462553915881,3.76958736275073
"2020-01-01","Faeroe Islands","",3,0,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Fiji","",3,0,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Finland","",3,0,2,4,2,3,2,4,2,3,2,4,1.06082649732893,0.0138476311681574,2.61403349963758
"2020-01-01","France","",3,0,2,4,2,3,2,4,2,3,2,4,1.05875013263527,0.0147051890603572,2.56421528482467
"2020-01-01","Gabon","",3,0,2,4,2,3,2,4,2,3,2,4,1.09943851222053,0.00945065055676495,3.49408853690461
"2020-01-01","Gambia","",3,0,2,4,2,3,2,4,2,3,2,4,1.07901773978245,0.00781281110487819,3.13284734723835
"2020-01-01","Georgia","",3,0,2,4,2,3,2,4,2,3,2,4,1.07627562327863,0.00869075102990738,2.98677607761601
"2020-01-01","Germany","",3,0,2,4,2,3,2,4,2,3,2,4,1.06082200164814,0.0131942688264212,2.60082101464311
"2020-01-01","Ghana","",3,0,2,4,2,3,2,4,2,3,2,4,1.07911051940893,0.0066153357537927,3.09627330217238
"2020-01-01","Greece","",3,0,2,4,2,3,2,4,2,3,2,4,1.07798359145119,0.00635970808185745,3.0370818008138
"2020-01-01","Greenland","",3,0,2,4,2,3,2,4,2,3,2,4,0,0,0
