"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",0,0,0,0,0,3,0,0,2,3,2,4,1.08344963030983,0.011720340928917,3.42749729613451
"2020-01-01","Albania","",0,0,0,0,0,0,0,1,1,1,1,0,1.06860858240063,0.00374389183548912,2.58165343645596
"2020-01-01","Algeria","",0,0,0,0,0,3,2,4,2,3,2,4,1.0695995553864,0.0148454681464316,2.95355318392338
"2020-01-01","Andorra","",0,0,0,0,0,3,0,0,2,3,2,4,0.989263422275198,0.00150214586597642,0.872147192196289
"2020-01-01","Angola","",0,0,0,0,0,0,0,3,0,1,0,0,1.10195950753673,0.00975720634492391,4.24847399322641
"2020-01-01","Argentina","",0,0,0,0,0,3,0,0,2,3,2,4,1.04769144846309,0.00928161112221441,2.09677173809399
"2020-01-01","Aruba","",0,0,0,0,0,3,2,4,2,3,2,4,1.0313691082656,0.00763085759672284,1.66193627493875
"2020-01-01","Australia","",0,0,0,0,0,3,0,0,2,3,2,4,1.08369456439737,0.0121640381070499,3.45158198167617
"2020-01-01","Austria","",0,0,0,0,0,0,0,0,2,1,1,0,1.04566687682602,0.00815860252034076,2.02096586218491
"2020-01-01","Azerbaijan","",0,0,0,0,0,0,0,1,2,1,2,0,1.0595509297035,0.00422516591909808,2.23746214889841
"2020-01-01","Bahamas","",0,0,0,0,0,0,0,0,2,1,0,0,1.0959398402108,0.00675956151226856,3.66577862288822
"2020-01-01","Bahrain","",0,0,0,0,0,0,0,1,2,1,0,0,1.04853945840325,0.00380743486941073,2.01515567771766
"2020-01-01","Bangladesh","",0,0,0,0,0,0,0,1,1,0,1,0,1.09121087496309,0.0140013135135806,3.87116121234527
"2020-01-01","Barbados","",0,0,0,0,0,0,0,1,2,1,0,0,1.0801500759783,0.0186339774806636,3.5151326573673
"2020-01-01","Belarus","",0,0,0,0,0,0,0,3,0,0,0,1,1.07448976627377,0.00448296398019292,2.83117931703894
"2020-01-01","Belgium","",0,0,0,0,0,0,0,0,2,0,2,0,1.04021608782188,0.00738129571759202,1.86917675487712
"2020-01-01","Belize","",0,0,0,0,0,0,0,1,2,0,0,0,1.05659174666105,0.0328360113721683,1.63156603477304
"2020-01-01","Benin","",0,0,0,0,0,0,0,1,2,0,0,0,1.08685483199525,0.0189635698988596,3.81549343091048
"2020-01-01","Bermuda","",0,0,0,0,0,0,0,3,2,1,2,0,1.09082088468377,0.0267022112582387,2.66556790120553
"2020-01-01","Bhutan","",0,0,0,0,0,0,0,1,2,1,0,0,1.0811270240646,0.0195844425481033,3.58799510540782
"2020-01-01","Bolivia","",0,2,2,4,2,2,2,1,0,0,0,0,1.08611706980024,0.000967200263526462,3.18499556859967
"2020-01-01","Bosnia and Herzegovina","",0,0,0,0,0,3,0,0,2,3,2,4,1.04674510056177,0.00450682642115559,1.97762699077646
"2020-01-01","Botswana","",0,0,0,0,0,0,0,1,2,0,0,0,1.08955967416056,0.00992678756236541,3.66313180845698
"2020-01-01","Brazil","",0,0,0,0,0,0,0,0,2,1,0,1,1.06071497011454,0.00384746720541543,2.35779950434776
"2020-01-01","Brunei","",0,0,0,0,0,0,0,3,2,0,1,0,1.09140900431883,0.0126362933885791,3.82940694932758
"2020-01-01","Bulgaria","",0,0,0,0,0,0,0,1,2,0,0,0,1.05652165724739,0.0040182899650559,2.22519239265593
"2020-01-01","Burkina Faso","",0,0,0,0,0,0,0,1,2,3,2,3,1.12404115115256,0.00418414673873062,4.96844426252231
"2020-01-01","Burundi","",0,0,0,0,0,0,0,2,1,1,0,1,1.13354292654408,0.00635646209404672,5.50040553919541
"2020-01-01","Cambodia","",1,2,0,2,0,1,0,1,2,1,1,2,1.08021522005074,0.0125145357347448,3.32041902421744
"2020-01-01","Cameroon","",0,0,0,0,0,3,0,0,2,3,2,4,1.09131015490715,0.00919845953623954,3.67830615486682
"2020-01-01","Canada","",0,0,0,0,0,0,0,1,0,1,1,0,1.07835306667992,0.00584877469259372,3.02782654692899
"2020-01-01","Cape Verde","",0,0,0,0,0,0,0,3,2,0,0,0,1.06599833634023,0.0119084325128455,2.74237819608886
"2020-01-01","Central African Republic","",0,0,0,0,0,1,0,2,2,1,1,3,1.13802116299678,0.0086273614839197,5.69736961143198
"2020-01-01","Chad","",0,0,0,0,0,0,0,3,2,0,0,0,1.08928362711657,0.0160215032503129,3.82284494715367
"2020-01-01","Chile","",0,0,0,0,0,3,2,4,2,3,2,4,1.05530700037151,0.00463110339208127,2.2228827024696
"2020-01-01","China","",0,0,0,0,0,0,0,0,2,1,2,1,1.09615459744503,0.0112727721805431,4.022819808489
"2020-01-01","Colombia","",0,0,0,0,0,3,0,0,2,3,2,4,1.05336256680805,0.00680971840505911,2.21183911079463
"2020-01-01","Comoros","",0,0,0,0,0,3,0,0,2,3,2,4,1.18336693522045,0.026349637044682,8.74383159620679
"2020-01-01","Congo","",0,0,0,0,0,0,0,2,1,0,1,0,1.08686235376419,0.0168745105976324,3.71918595495569
"2020-01-01","Costa Rica","",0,0,0,0,0,3,0,0,2,3,2,4,1.05322192614756,0.0037297940229267,2.13999122728819
"2020-01-01","Cote d'Ivoire","",0,0,0,0,0,1,0,1,2,2,1,3,1.09208844533796,0.0104633997253165,3.77663363192394
"2020-01-01","Croatia","",0,0,0,0,0,0,0,0,2,1,2,0,1.02958575051422,0.00715907333816965,1.41835689029416
"2020-01-01","Cuba","",0,0,0,0,0,0,0,1,2,2,1,0,1.09727107738867,0.00860831404895375,3.98293930133328
"2020-01-01","Cyprus","",0,0,0,0,0,3,2,4,2,3,2,4,1.06381859548802,0.00353372451104522,2.35714321193544
"2020-01-01","Czech Republic","",0,0,0,0,0,0,0,3,2,0,0,0,1.03961637506156,0.00443345778977046,1.66527620127368
"2020-01-01","Democratic Republic of Congo","",0,0,0,0,0,0,0,2,1,1,0,0,1.10434737235856,0.00904239754671945,4.36966834664018
"2020-01-01","Denmark","",0,0,0,0,0,3,0,0,2,3,2,4,1.06005652196127,0.0133518735036285,2.01113392207957
"2020-01-01","Djibouti","",0,0,0,0,0,3,2,4,2,3,2,4,1.09793050656622,0.00280078324989491,3.71439987058168
"2020-01-01","Dominica","",0,0,0,0,0,3,2,4,2,3,2,4,1.06913846522345,0.0169612178373371,2.94431531468491
"2020-01-01","Dominican Republic","",0,0,0,0,0,0,0,3,2,0,1,0,1.08072042300836,0.00653676992444455,3.14413281743598
"2020-01-01","Ecuador","",0,0,0,0,0,3,0,0,2,3,2,4,1.06622456582465,0.0140142841388582,2.79808592605548
"2020-01-01","Egypt","",0,0,0,0,0,3,2,4,2,3,2,4,1.08341476030784,0.00921298826881061,3.34955979146177
"2020-01-01","El Salvador","",0,0,0,0,0,3,0,0,2,3,2,4,1.09633030242905,0.0029293433726249,3.68043068214303
"2020-01-01","Eritrea","",0,0,0,0,0,3,0,0,2,3,2,4,1.15816385779371,0.0165773611744101,6.81141033950803
"2020-01-01","Estonia","",0,0,2,0,0,0,0,1,2,1,0,0,1.06759207251952,0.00498587072044573,2.45320261264924
"2020-01-01","Eswatini","",0,0,0,0,0,0,0,1,2,1,1,0,1.10502822206039,0.00460053589598864,4.10440494899048
"2020-01-01","Ethiopia","",0,0,0,0,0,0,0,1,0,1,1,0,1.09505155568601,0.0135886635309488,4.04617045851436
"2020-01-01","Faeroe Islands","",0,0,0,0,0,3,2,4,2,3,2,4,1.11668540333052,0.0206514903747928,3.90290786615612
"2020-01-01","Fiji","",0,0,0,0,0,0,0,3,2,2,0,0,0,0,0
"2020-01-01","Finland","",0,0,0,0,0,0,0,3,1,1,0,0,1.08609614494618,0.00815854969498337,3.41950535065421
"2020-01-01","France","",0,0,0,0,0,0,0,1,2,2,1,1,1.05091903776107,0.00647574424126184,2.13943233020678
"2020-01-01","Gabon","",0,0,0,0,0,0,0,3,1,2,0,0,1.09401020247169,0.00930183798232687,3.82044018245387
"2020-01-01","Gambia","",0,0,0,0,0,3,0,0,2,3,2,4,1.0823410663493,0.01487887982299,3.48217382499488
"2020-01-01","Georgia","",0,0,0,0,0,0,0,3,2,1,2,0,1.01480554396908,0.00638149784221621,1.16238814297555
"2020-01-01","Germany","",0,0,0,0,0,0,0,0,1,1,2,0,1.0720967187816,0.00355060122461615,2.66907842208498
"2020-01-01","Ghana","",0,0,0,0,0,0,0,1,1,0,2,0,1.11230891371077,0.00496677007628149,4.65425442509994
"2020-01-01","Greece","",0,0,0,0,0,3,2,4,2,3,2,4,1.06055349042967,0.00957096877678185,2.4971590944681
"2020-01-01","Greenland","",0,0,0,0,0,3,2,4,2,3,2,4,1.08159905752465,0.0106018788644398,3.31265702000163
"2020-01-01","Guam","",0,0,0,0,0,0,1,0,2,3,0,3,1.04088737747928,0.010361771538644,1.9324444899244
"2020-01-01","Guatemala","",0,0,0,0,0,0,0,2,1,0,0,0,1.09085760041229,0.0105979175499046,3.7326949193902
"2020-01-01","Guinea","",0,0,0,0,0,0,0,1,2,2,0,0,1.09417508366051,0.0111506698434256,3.89322645830883
"2020-01-01","Guyana","",0,0,0,0,0,0,0,1,2,0,0,0,1.08547236515956,0.0117276540967285,3.53170618932231
"2020-01-01","Haiti","",0,0,0,0,0,0,0,1,2,0,0,0,1.10898991041228,0.00761855895825785,4.57203639555148
"2020-01-01","Honduras","",0,0,0,0,0,3,0,0,2,3,2,4,1.08312292363667,0.00342774479173171,3.14659154849041
"2020-01-01","Hong Kong","",0,0,0,0,0,0,0,1,2,1,2,1,1.09083867122465,0.0115239583736355,3.76568182481421
"2020-01-01","Hungary","",0,0,0,0,0,0,0,0,2,1,2,0,1.04707716254499,0.00407567015099479,1.94513219028565
"2020-01-01","Iceland","",0,0,0,0,0,0,0,2,2,2,2,0,1.06794790930065,0.0124275517575609,2.82844399470063
"2020-01-01","India","",0,0,0,0,0,1,0,1,1,1,2,0,1.08082229938957,0.0133488342339769,3.36715255163914
"2020-01-01","Indonesia","",0,0,0,0,0,0,0,1,2,0,0,0,1.09499307029865,0.0114467391484264,3.96739903925778
"2020-01-01","Iran","",0,0,1,0,0,0,0,0,0,0,0,0,1.07851388048868,0.0119636279243486,3.23011845329298
"2020-01-01","Iraq","",0,0,0,0,0,0,0,3,2,0,0,0,1.07342119117418,0.0127167165901078,3.04742835611524
"2020-01-01","Ireland","",0,0,0,0,0,0,0,0,2,2,1,0,1.07555148757672,0.00970243300032483,3.04352767421106
