"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,3,2,2,2,4,1.0082100760413,0.0297359124786679,0.829381761911249
"2020-01-01","Albania","",3,3,2,4,2,3,2,3,2,2,2,4,0.975051534656176,0.0132244526553918,0.611609728113138
"2020-01-01","Algeria","",3,3,2,4,2,3,2,3,2,2,2,4,1.07132454551934,0.00696140354120087,2.46607008570368
"2020-01-01","Andorra","",3,3,2,4,2,3,2,3,2,2,2,4,0.983289140325445,0.0282974420705837,0.761312041097481
"2020-01-01","Angola","",3,3,2,4,2,3,2,3,2,2,2,4,1.07668597092311,0.00494041739395838,2.69373240243357
"2020-01-01","Argentina","",3,3,2,4,2,3,2,3,2,2,2,4,0.982610371676414,0.00763420664190912,0.723216012064238
"2020-01-01","Aruba","",3,3,2,4,2,3,2,3,2,2,2,4,0.941769373401314,0.0216773759486263,0.446733757666383
"2020-01-01","Australia","",3,3,2,4,2,3,2,3,2,2,2,4,1.07997562200625,0.000384501791626527,2.92833817027183
"2020-01-01","Austria","",3,3,2,4,2,3,2,3,2,2,2,4,0.996998703120012,0.00616811747710699,0.901194920799863
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,3,2,2,2,4,1.03667590707774,0.00686152587029565,1.55306448227805
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,3,2,2,2,4,1.0493546741056,0.00433889892038228,1.88693900206067
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,3,2,2,2,4,0.994054981759631,0.00551096871660045,0.869921077047875
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,3,2,2,2,4,1.07093129089749,0.00340287477881757,2.53614700397765
"2020-01-01","Barbados","",3,3,2,4,2,3,2,3,2,2,2,4,0.905747068519016,0.00595632414490901,0.234149563783173
"2020-01-01","Belarus","",3,3,2,4,2,3,2,3,2,2,2,4,0.968737192416343,0.0166183291013667,0.537971536918793
"2020-01-01","Belgium","",3,3,2,4,2,3,2,3,2,2,2,4,0.994586758003263,0.0054525168827078,0.876958499395289
"2020-01-01","Belize","",3,3,2,4,2,3,2,3,2,2,2,4,1.0060559530018,0.00983884594228258,0.98680665550829
"2020-01-01","Benin","",3,3,2,4,2,3,2,3,2,2,2,4,1.08381837407996,0.00694780953706111,2.89699621889097
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,3,2,2,2,4,1.01379355004862,0.018757973013877,1.00556654487929
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,3,2,2,2,4,1.07046129073922,0.00524774216382939,2.47937595791681
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,3,2,2,2,4,0.962096696734198,0.01612999276958,0.490610516478323
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,3,2,2,2,4,1.00245892967086,0.0105372098594885,0.931112941088533
"2020-01-01","Botswana","",3,3,2,4,2,3,2,3,2,2,2,4,0.958397548031722,0.0178054974827439,0.456290573178083
"2020-01-01","Brazil","",3,3,2,4,2,3,2,3,2,2,2,4,0.987952432667583,0.00701456223038426,0.785804834881037
"2020-01-01","Brunei","",3,3,2,4,2,3,2,3,2,2,2,4,1.08493682013195,0.00327622651335159,3.03775607805209
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,3,2,2,2,4,1.00921693239935,0.0107621029236139,1.02176181581585
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,3,2,2,2,4,1.05046078294654,0.0211174884056695,1.63348237126895
"2020-01-01","Burundi","",3,3,2,4,2,3,2,3,2,2,2,4,0.997793166561946,0.036273748347944,0.666033573927708
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,3,2,2,2,4,1.08636290112825,0.00396541803035501,3.0748637238643
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,3,2,2,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,4,2,3,2,3,2,2,2,4,0.987206892873961,0.0117403022994105,0.740558616397678
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,3,2,2,2,4,0.974087352835763,0.0123360727471657,0.608918097476721
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,3,2,2,2,4,1.08838280627407,0.00474799851828439,3.13108596967597
"2020-01-01","Chad","",3,3,2,4,2,3,2,3,2,2,2,4,1.07282436803664,0.00547104598180937,2.55173721095559
"2020-01-01","Chile","",3,3,2,4,2,3,2,3,2,2,2,4,0.996992474792634,0.00803545683286567,0.884459184226507
"2020-01-01","China","",3,3,2,4,2,3,2,3,2,2,2,4,1.08380208177722,0.00060247738260682,3.068017512582
"2020-01-01","Colombia","",3,3,2,4,2,3,2,3,2,2,2,4,0.982678436318096,0.00772926445223017,0.723272384533287
"2020-01-01","Comoros","",3,3,2,4,2,3,2,3,2,2,2,4,0.914623060174725,0.0187249840756479,0.2330005210531
"2020-01-01","Congo","",3,3,2,4,2,3,2,3,2,2,2,4,1.08409243967389,0.00221935848569444,3.03313492263898
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,3,2,2,2,4,0.986759539374889,0.00897425471937312,0.756863962872068
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,3,2,2,2,4,1.02256677730102,0.0284804332948145,1.03048705783674
"2020-01-01","Croatia","",3,3,2,4,2,3,2,3,2,2,2,4,0.994413910582197,0.00598294838767238,0.870083433165374
"2020-01-01","Cuba","",3,3,2,4,2,3,2,3,2,2,2,4,1.02791724003675,0.0182098026521277,1.23365317052014
"2020-01-01","Cyprus","",3,3,2,4,2,3,2,3,2,2,2,4,0.975992392594889,0.00891464586584887,0.648718529112553
"2020-01-01","Czech Republic","",3,3,2,4,2,3,2,3,2,2,2,4,0.963583057537711,0.0282210569826259,0.572876965113109
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,3,2,3,2,2,2,4,1.07716681268338,0.00634453688858837,2.67581236236551
"2020-01-01","Denmark","",3,3,2,4,2,3,2,3,2,2,2,4,0.995836141933535,0.0080581204944774,0.869710268383826
"2020-01-01","Djibouti","",3,3,2,4,2,3,2,3,2,2,2,4,1.06777983168026,0.00856883610731188,2.31751701998947
"2020-01-01","Dominica","",3,3,2,4,2,3,2,3,2,2,2,4,1.00616188876771,0.0259614713041498,0.837811752529331
"2020-01-01","Dominican Republic","",3,3,2,4,2,3,2,3,2,2,2,4,0.995627788715489,0.0146124982897623,0.810946577093822
"2020-01-01","Ecuador","",3,3,2,4,2,3,2,3,2,2,2,4,1.01747907015212,0.0154016174397041,1.09589595305833
"2020-01-01","Egypt","",3,3,2,4,2,3,2,3,2,2,2,4,1.06191480605612,0.0103410396728135,2.1133479126398
"2020-01-01","El Salvador","",3,3,2,4,2,3,2,3,2,2,2,4,1.00427339674786,0.0199902350366276,0.867830166221458
"2020-01-01","Eritrea","",3,3,2,4,2,3,2,3,2,2,2,4,1.07782154001528,0.0015869156618882,2.81930912539282
"2020-01-01","Estonia","",3,3,2,4,2,3,2,3,2,2,2,4,0.960017565939132,0.0091012743583674,0.513039952462945
"2020-01-01","Eswatini","",3,3,2,4,2,3,2,3,2,2,2,4,0.977779332654914,0.0155096533555671,0.62125545810435
"2020-01-01","Ethiopia","",3,3,2,4,2,3,2,3,2,2,2,4,1.0737049991259,0.00800485991411673,2.51941905019542
"2020-01-01","Faeroe Islands","",3,3,2,4,2,3,2,3,2,2,2,4,1.00256526995922,0.0214480711746597,0.833768870777173
"2020-01-01","Fiji","",3,3,2,4,2,3,2,3,2,2,2,4,1.08401275436051,0.00346574698362734,2.99738625895779
"2020-01-01","Finland","",3,3,2,4,2,3,2,3,2,2,2,4,1.02218282302051,0.0181238259676776,1.13899243684357
"2020-01-01","France","",3,3,2,4,2,3,2,3,2,2,2,4,0.980042447778795,0.00769274965706089,0.696566004761697
"2020-01-01","Gabon","",3,3,2,4,2,3,2,3,2,2,2,4,1.04515878194092,0.0182619691181083,1.56229794464785
"2020-01-01","Gambia","",3,3,2,4,2,3,2,3,2,2,2,4,0.999224638654474,0.0297828793530412,0.728710794470675
"2020-01-01","Georgia","",3,3,2,4,2,3,2,3,2,2,2,4,0.981587886864241,0.00355439540754448,0.743110682362702
"2020-01-01","Germany","",3,3,2,4,2,3,2,3,2,2,2,4,0.988680025829265,0.0102326211314681,0.768231690445137
"2020-01-01","Ghana","",3,3,2,4,2,3,2,3,2,2,2,4,1.07302944703897,0.00703953004348833,2.51971585975569
"2020-01-01","Greece","",3,3,2,4,2,3,2,3,2,2,2,4,1.0205523059294,0.0144230687778431,1.15516933409331
"2020-01-01","Greenland","",3,3,2,4,2,3,2,3,2,2,2,4,0.976708962468161,0.0293842504903007,0.527392624294359
"2020-01-01","Guam","",3,3,2,4,2,3,2,3,2,2,2,4,1.01874689656674,0.00502869604366723,1.23482840807725
"2020-01-01","Guatemala","",3,3,2,4,2,3,2,3,2,2,2,4,1.00927583638244,0.0205371829513164,0.926464004916597
"2020-01-01","Guinea","",3,3,2,4,2,3,2,3,2,2,2,4,1.07666842393618,0.00651826358467733,2.65372385324909
"2020-01-01","Guyana","",3,3,2,4,2,3,2,3,2,2,2,4,0.979955629044278,0.0209157604222261,0.605554802559873
"2020-01-01","Haiti","",3,3,2,4,2,3,2,3,2,2,2,4,1.07898092135021,0.00680022238942628,2.72649816456899
"2020-01-01","Honduras","",3,3,2,4,2,3,2,3,2,2,2,4,1.00399230079532,0.0155196807705616,0.905132649895337
"2020-01-01","Hong Kong","",3,3,2,4,2,3,2,3,2,2,2,4,1.07311968899879,0.00513714169281977,2.56809792130428
"2020-01-01","Hungary","",3,3,2,4,2,3,2,3,2,2,2,4,0.991073374249018,0.00942388247045811,0.801474004073085
"2020-01-01","Iceland","",3,3,2,4,2,3,2,3,2,2,2,4,0.994572587247149,0.0176210046798233,0.774087568827539
