"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,1,2,4,1.08626522496494,0.00125921010615041,3.16674323632165
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,1,2,4,1.11132194340929,0.0187886905225056,3.98854122938773
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,1,2,4,1.13136785192998,0.0207792036886405,4.66000636012672
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,1,2,4,1.11222286622683,0.0949364270382656,1.7270938060681
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,1,2,4,1.09864239147437,0.00647843151655046,3.55038605175491
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,1,2,4,1.12872210740609,0.0171710864562498,4.65267217411826
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,1,2,4,1.075381332461,0.00298770455176001,2.83400500042219
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,1,2,4,1.12540172080275,0.0192756303642683,4.39317953582583
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,1,2,4,1.11627858864135,0.0233123917459908,3.80441147419265
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,1,2,4,1.12821834342527,0.0198362134419373,4.51237337716348
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,1,2,4,1.12841419838708,0.0185581147454564,4.5353191328853
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,1,2,4,1.08091035953179,0.00429039740678623,3.03164684351476
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,1,2,4,1.13392370037816,0.0222672366818042,4.70177604534641
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,1,2,4,1.1120231922358,0.0125548984669128,3.90909703821223
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,1,2,4,1.13247904334725,0.0235915916274174,4.71324999957183
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,1,2,4,1.1183150503906,0.0211126337576641,3.95306256778138
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,1,2,4,1.08908484590506,0.00388791745259559,3.19143178830558
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,1,2,4,1.06459297916721,0.00802634682227454,2.59320731093727
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,2,1,2,4,1.05756818524777,0.0122873798999927,2.4347514176319
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,2,1,2,4,1.10369039757522,0.0144048020540687,3.63812101103199
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,2,1,2,4,1.13178456206145,0.0212501197483908,4.64635778977295
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,2,1,2,4,1.14969265746003,0.028061962143225,5.48090122969557
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,2,1,2,4,1.13427718451149,0.0373349698515313,4.5399696524082
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,2,1,2,4,1.13684220264784,0.0267970711749146,4.83320990852002
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,2,1,2,4,1.16965914640544,0.0369832260633062,6.37207577269569
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,4,2,1,2,4,1.16574888628936,0.0361745492426095,6.07549923219505
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,4,2,1,2,4,1.14737691353612,0.0268381283622888,5.29120140746038
"2020-01-01","Canada","",3,3,2,4,2,3,2,4,2,1,2,4,1.13582186796815,0.0238501983503557,4.7928668416054
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,4,2,1,2,4,1.12951266607773,0.0168370864086342,4.75999986392487
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,4,2,1,2,4,1.12413210388559,0.0158689328016793,4.43553629969447
"2020-01-01","Chad","",3,3,2,4,2,3,2,4,2,1,2,4,1.06509179815476,0.00804410585925155,2.61024068516042
"2020-01-01","Chile","",3,3,2,4,2,3,2,4,2,1,2,4,1.14593408530905,0.0287994103665258,5.20908164379921
"2020-01-01","China","",3,3,2,4,2,3,2,4,2,1,2,4,1.06326635990528,0.00994093110451524,2.54123916620146
"2020-01-01","Colombia","",3,3,2,4,2,3,2,4,2,1,2,4,1.152136198905,0.0313067871463218,5.56568462245115
"2020-01-01","Comoros","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Congo","",3,3,2,4,2,3,2,4,2,1,2,4,1.11861464571569,0.0148558964404211,4.15230510274754
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,4,2,1,2,4,1.13485703113298,0.020816930081591,4.89788376299468
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,4,2,1,2,4,1.16256879042862,0.0335728362370574,5.96669168550669
"2020-01-01","Croatia","",3,3,2,4,2,3,2,4,2,1,2,4,1.14177271200584,0.0268448420441402,5.03322555254977
"2020-01-01","Cuba","",3,3,2,4,2,3,2,4,2,1,2,4,1.11734944822503,0.0137760792105088,4.13034880558556
"2020-01-01","Cyprus","",3,3,2,4,2,3,2,4,2,1,2,4,1.12613203510469,0.0234635053864655,4.37787362445909
"2020-01-01","Czech Republic","",3,3,2,4,2,3,2,4,2,1,2,4,1.13112236035833,0.0241720786837167,4.53032766406151
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,3,2,4,2,1,2,4,1.1662154549626,0.0325853469630732,6.34318199869628
"2020-01-01","Denmark","",3,3,2,4,2,3,2,4,2,1,2,4,1.09989370354904,0.0142999001132682,3.60892159127765
"2020-01-01","Djibouti","",3,3,2,4,2,3,2,4,2,1,2,4,1.06475772445222,0.0081572202212466,2.60202728593892
"2020-01-01","Dominica","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Dominican Republic","",3,3,2,4,2,3,2,4,2,1,2,4,1.17093837679687,0.0358671319930391,6.52636407390261
"2020-01-01","Ecuador","",3,3,2,4,2,3,2,4,2,1,2,4,1.17432617605863,0.0409824073810768,6.48199153992264
"2020-01-01","Egypt","",3,3,2,4,2,3,2,4,2,1,2,4,1.11957774586514,0.013120475293519,4.32575265321891
"2020-01-01","El Salvador","",3,3,2,4,2,3,2,4,2,1,2,4,1.1291616768298,0.0165748069492664,4.74999976634546
"2020-01-01","Eritrea","",3,3,2,4,2,3,2,4,2,1,2,4,1.06519855026728,0.0080056892072705,2.61281084115331
"2020-01-01","Estonia","",3,3,2,4,2,3,2,4,2,1,2,4,1.1302631340547,0.0339619081277325,4.28358136838036
"2020-01-01","Eswatini","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Ethiopia","",3,3,2,4,2,3,2,4,2,1,2,4,1.14423576197157,0.0288348276257483,5.07125031792657
"2020-01-01","Faeroe Islands","",3,3,2,4,2,3,2,4,2,1,2,4,1.09006783696953,0.0842786251679994,1.47846337673587
"2020-01-01","Fiji","",3,3,2,4,2,3,2,4,2,1,2,4,1.06462675529985,0.00820367938242302,2.59886593681785
"2020-01-01","Finland","",3,3,2,4,2,3,2,4,2,1,2,4,1.11642493742323,0.0193049417995988,4.06150627337652
"2020-01-01","France","",3,3,2,4,2,3,2,4,2,1,2,4,1.10797675941347,0.0146835003290065,3.68855411934958
"2020-01-01","Gabon","",3,3,2,4,2,3,2,4,2,1,2,4,1.12354476868525,0.0156982044998572,4.40955561484084
"2020-01-01","Gambia","",3,3,2,4,2,3,2,4,2,1,2,4,1.0648447724816,0.00812980320658071,2.60421769103029
"2020-01-01","Georgia","",3,3,2,4,2,3,2,4,2,1,2,4,1.08555107297509,0.00433517315388858,3.19987529124594
"2020-01-01","Germany","",3,3,2,4,2,3,2,4,2,1,2,4,1.12032924668908,0.0243987777446528,3.94288953843302
"2020-01-01","Ghana","",3,3,2,4,2,3,2,4,2,1,2,4,1.11489842516812,0.0141895624216343,4.00520101573259
"2020-01-01","Greece","",3,3,2,4,2,3,2,4,2,1,2,4,1.10087174456848,0.00963525383125403,3.59193441170541
"2020-01-01","Greenland","",3,3,2,4,2,3,2,4,2,1,2,4,1.09105858763701,0.00473906817876195,3.24029278050355
"2020-01-01","Guam","",3,3,2,4,2,3,2,4,2,1,2,4,1.12434230457038,0.0199627291402399,4.24598863632474
"2020-01-01","Guatemala","",3,3,2,4,2,3,2,4,2,1,2,4,1.15336763315552,0.0301664705985162,5.53815554762734
"2020-01-01","Guinea","",3,3,2,4,2,3,2,4,2,1,2,4,1.04350165108633,0.0186034579354058,2.1979980042072
"2020-01-01","Guyana","",3,3,2,4,2,3,2,4,2,1,2,4,1.12622688132529,0.0232323347896956,4.37132457169192
"2020-01-01","Haiti","",3,3,2,4,2,3,2,4,2,1,2,4,1.06466923054851,0.00819401946498636,2.6000292381325
"2020-01-01","Honduras","",3,3,2,4,2,3,2,4,2,1,2,4,1.14128922913453,0.0244632975968237,5.04695728014631
"2020-01-01","Hong Kong","",3,3,2,4,2,3,2,4,2,1,2,4,1.11800417004743,0.0146986068967616,4.13191582602395
"2020-01-01","Hungary","",3,3,2,4,2,3,2,4,2,1,2,4,1.11723505283091,0.0145243517541559,4.14644312909455
"2020-01-01","Iceland","",3,3,2,4,2,3,2,4,2,1,2,4,1.09109607521242,0.0227427493422524,2.74646235399408
"2020-01-01","India","",3,3,2,4,2,3,2,4,2,1,2,4,1.12289013295194,0.0147103172218935,4.41233946138452
"2020-01-01","Indonesia","",3,3,2,4,2,3,2,4,2,1,2,4,1.13621844704394,0.0226153820985162,4.91765012766898
"2020-01-01","Iran","",3,3,2,4,2,3,2,4,2,1,2,4,1.06940558211824,0.00516931417297323,2.69404127136415
"2020-01-01","Iraq","",3,3,2,4,2,3,2,4,2,1,2,4,1.08739618984134,0.00351909340349576,3.15713990005897
"2020-01-01","Ireland","",3,3,2,4,2,3,2,4,2,1,2,4,1.13860429175974,0.0313993726176274,4.61919963077266
"2020-01-01","Israel","",3,3,2,4,2,3,2,4,2,1,2,4,1.12877838918972,0.0213904890740032,4.46670247397159
"2020-01-01","Italy","",3,3,2,4,2,3,2,4,2,1,2,4,1.08744755930359,0.0104598499732361,2.94710170939552
"2020-01-01","Jamaica","",3,3,2,4,2,3,2,4,2,1,2,4,1.11366018583911,0.0203676795111206,3.99591236023478
"2020-01-01","Japan","",3,3,2,4,2,3,2,4,2,1,2,4,1.06354375791562,0.00912617323862579,2.58705406948271
"2020-01-01","Jordan","",3,3,2,4,2,3,2,4,2,1,2,4,1.13776483246953,0.0262508884350977,4.76639409066731
"2020-01-01","Kazakhstan","",3,3,2,4,2,3,2,4,2,1,2,4,1.13940753533133,0.0261149756180491,4.88986281127104
"2020-01-01","Kenya","",3,3,2,4,2,3,2,4,2,1,2,4,1.12911496280276,0.0212486174180107,4.50699934096141
"2020-01-01","Kosovo","",3,3,2,4,2,3,2,4,2,1,2,4,1.1340957368288,0.0256723672160886,4.66291865512357
"2020-01-01","Kuwait","",3,3,2,4,2,3,2,4,2,1,2,4,1.09857536565033,0.00979749700362862,3.49177932201843
"2020-01-01","Kyrgyz Republic","",3,3,2,4,2,3,2,4,2,1,2,4,1.138093559176,0.0202646167561005,5.09284390710716
"2020-01-01","Laos","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Latvia","",3,3,2,4,2,3,2,4,2,1,2,4,1.13272916276302,0.0239071910755969,4.64183115986604
"2020-01-01","Lebanon","",3,3,2,4,2,3,2,4,2,1,2,4,1.08926858996797,0.0037414966121414,3.24748250875826
"2020-01-01","Lesotho","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Liberia","",3,3,2,4,2,3,2,4,2,1,2,4,1.10600990357089,0.00969314704379075,3.72477042786242
"2020-01-01","Libya","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Lithuania","",3,3,2,4,2,3,2,4,2,1,2,4,1.15080825750134,0.0304071411441483,5.43411517273476
"2020-01-01","Luxembourg","",3,3,2,4,2,3,2,4,2,1,2,4,1.10852874597958,0.0743282891721258,2.10623678760215
"2020-01-01","Macao","",3,3,2,4,2,3,2,4,2,1,2,4,1.13743413428648,0.0241200345814815,4.80357410110022
"2020-01-01","Madagascar","",3,3,2,4,2,3,2,4,2,1,2,4,1.06471442234509,0.00817823679695774,2.60112714752076
"2020-01-01","Malawi","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Malaysia","",3,3,2,4,2,3,2,4,2,1,2,4,1.12566261799552,0.0204661447768781,4.38206342099819
"2020-01-01","Mali","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Mauritania","",3,3,2,4,2,3,2,4,2,1,2,4,1.07508203248966,0.00364464663000437,2.82043974599237
"2020-01-01","Mauritius","",3,3,2,4,2,3,2,4,2,1,2,4,1.14832977331426,0.0248680773687038,5.53609141273632
"2020-01-01","Mexico","",3,3,2,4,2,3,2,4,2,1,2,4,1.15189486470537,0.0324669633542713,5.51327617619978
"2020-01-01","Moldova","",3,3,2,4,2,3,2,4,2,1,2,4,1.14574430659256,0.0296457525643719,5.19541203166618
"2020-01-01","Monaco","",3,3,2,4,2,3,2,4,2,1,2,4,1.14214354093774,0.0409547795269259,4.40698825029091
"2020-01-01","Mongolia","",3,3,2,4,2,3,2,4,2,1,2,4,1.15144476661209,0.028802588813284,5.46717862476481
"2020-01-01","Morocco","",3,3,2,4,2,3,2,4,2,1,2,4,1.14624921482848,0.0295109985010488,5.26202248494299
"2020-01-01","Mozambique","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Myanmar","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Namibia","",3,3,2,4,2,3,2,4,2,1,2,4,1.05789336473324,0.0106074903534812,2.44089053336012
"2020-01-01","Nepal","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Netherlands","",3,3,2,4,2,3,2,4,2,1,2,4,1.11386263797293,0.0172972645523099,3.86738958867824
"2020-01-01","New Zealand","",3,3,2,4,2,3,2,4,2,1,2,4,1.16643473119206,0.0361714508190128,6.13965344494391
"2020-01-01","Nicaragua","",3,3,2,4,2,3,2,4,2,1,2,4,1.09837483531083,0.00639891394127658,3.54110802489787
"2020-01-01","Niger","",3,3,2,4,2,3,2,4,2,1,2,4,1.06488628297568,0.00811735126016953,2.60528035309692
"2020-01-01","Nigeria","",3,3,2,4,2,3,2,4,2,1,2,4,1.17325393209601,0.0355480286025172,6.7322160928977
"2020-01-01","Norway","",3,3,2,4,2,3,2,4,2,1,2,4,1.088147254146,0.0066675862844414,3.16106190626703
"2020-01-01","Oman","",3,3,2,4,2,3,2,4,2,1,2,4,1.14820674586724,0.0290347710564072,5.25327772186554
"2020-01-01","Pakistan","",3,3,2,4,2,3,2,4,2,1,2,4,1.15907343276857,0.0344097980919408,5.85128246540294
"2020-01-01","Palestine","",3,3,2,4,2,3,2,4,2,1,2,4,1.06613284096959,0.00984656250714574,2.66427753888283
"2020-01-01","Panama","",3,3,2,4,2,3,2,4,2,1,2,4,1.15312973106818,0.0364255076867536,5.47177466275028
"2020-01-01","Papua New Guinea","",3,3,2,4,2,3,2,4,2,1,2,4,1.06516017455377,0.00801956497999314,2.61188816461385
"2020-01-01","Paraguay","",3,3,2,4,2,3,2,4,2,1,2,4,1.12909443681766,0.0196298878711163,4.67317036621698
"2020-01-01","Peru","",3,3,2,4,2,3,2,4,2,1,2,4,1.15136141876078,0.0295227871802176,5.54209257928361
"2020-01-01","Philippines","",3,3,2,4,2,3,2,4,2,1,2,4,1.12022878130482,0.0164626270326632,4.33658422878042
"2020-01-01","Poland","",3,3,2,4,2,3,2,4,2,1,2,4,1.13772850429437,0.0230799905852724,4.97983848123731
"2020-01-01","Portugal","",3,3,2,4,2,3,2,4,2,1,2,4,1.14074505006454,0.0313003799859571,4.7651951715676
"2020-01-01","Puerto Rico","",3,3,2,4,2,3,2,4,2,1,2,4,1.13393420437296,0.0194337516322482,4.85574191690522
"2020-01-01","Qatar","",3,3,2,4,2,3,2,4,2,1,2,4,1.12091726950075,0.0294676654925949,4.26107751685251
"2020-01-01","Romania","",3,3,2,4,2,3,2,4,2,1,2,4,1.11997709009105,0.0175966294374411,4.25860140842954
"2020-01-01","Russia","",3,3,2,4,2,3,2,4,2,1,2,4,1.13664835530003,0.0216739136163844,4.93075573383547
"2020-01-01","Rwanda","",3,3,2,4,2,3,2,4,2,1,2,4,1.16069729448422,0.0342990080247397,5.85620117195044
"2020-01-01","San Marino","",3,3,2,4,2,3,2,4,2,1,2,4,1.05969552285064,0.0100708899739179,2.07487705376994
"2020-01-01","Saudi Arabia","",3,3,2,4,2,3,2,4,2,1,2,4,1.13380852429814,0.0218563693845672,4.80800079455458
"2020-01-01","Senegal","",3,3,2,4,2,3,2,4,2,1,2,4,1.11651961163581,0.0179079493083889,4.00875484736195
"2020-01-01","Serbia","",3,3,2,4,2,3,2,4,2,1,2,4,1.1414842191742,0.0290108478117024,5.10428474061599
"2020-01-01","Seychelles","",3,3,2,4,2,3,2,4,2,1,2,4,1.09008223704204,0.00561538021860395,3.1903870062538
"2020-01-01","Sierra Leone","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Singapore","",3,3,2,4,2,3,2,4,2,1,2,4,1.10221747882307,0.00851763567034092,3.59696565419141
"2020-01-01","Slovak Republic","",3,3,2,4,2,3,2,4,2,1,2,4,1.1345367137559,0.0244056233356123,4.79845124158334
"2020-01-01","Slovenia","",3,3,2,4,2,3,2,4,2,1,2,4,1.10681644309136,0.0151097613165045,3.76990439310757
"2020-01-01","Solomon Islands","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Somalia","",3,3,2,4,2,3,2,4,2,1,2,4,1.06490681109709,0.00810986641142173,2.6057713044527
"2020-01-01","South Africa","",3,3,2,4,2,3,2,4,2,1,2,4,1.14637969868151,0.0271152343071522,5.33564636611703
"2020-01-01","South Korea","",3,3,2,4,2,3,2,4,2,1,2,4,1.05383024812731,0.0136523392669538,2.35490537760378
"2020-01-01","South Sudan","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Spain","",3,3,2,4,2,3,2,4,2,1,2,4,1.11424059011544,0.0300364454821464,3.50347624871603
"2020-01-01","Sri Lanka","",3,3,2,4,2,3,2,4,2,1,2,4,1.15507100623775,0.0359897284260182,5.597924270353
"2020-01-01","Sudan","",3,3,2,4,2,3,2,4,2,1,2,4,1.07383831261205,0.00396449456864753,2.80124718213249
"2020-01-01","Suriname","",3,3,2,4,2,3,2,4,2,1,2,4,1.13761585708104,0.0208298531532153,5.02434324600202
"2020-01-01","Sweden","",3,3,2,4,2,3,2,4,2,1,2,4,1.08416584489128,0.00301432315759553,3.10661963072103
