"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.02067884313638,0.0372051146985039,0.918934980502512
"Albania","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,0.993733161305114,0.0151606316911593,0.785681061861083
"Algeria","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.09853539929559,0.00743316844969597,3.54081011168784
"Andorra","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,0.988926926120664,0.0163590647596634,0.865075837423077
"Angola","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.10543013312157,0.0043349375317347,3.97696898251657
"Argentina","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.00522278690154,0.00763267354864459,0.999510566331567
"Aruba","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,0.958536085546407,0.00976888583972575,0.545796703488054
"Australia","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.11153827215303,0.00413956669296237,4.56660331697974
"Austria","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.02122827475721,0.00574345241848829,1.27470016641063
"Azerbaijan","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.061778921139,0.00759364044370465,2.18150763628994
"Bahamas","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.07701017022572,0.00369097964637035,2.76976489887116
"Bahrain","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.01960628620052,0.00405963357598238,1.26582121462009
"Bangladesh","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.09971942943837,0.00310120166508194,3.76059866240392
"Barbados","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,0.927463791994854,0.00401699047859297,0.333967047613824
"Belarus","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,0.985825009466604,0.0190869309542974,0.672606478228783
"Belgium","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.02030259222276,0.00390404889975819,1.27985813590574
"Belize","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.02794876580078,0.0113825704983807,1.3241255607447
"Benin","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.11305254317859,0.00569428040700259,4.30210258498994
"Bermuda","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.0310159421964,0.0238149809807501,1.22155048821752
"Bhutan","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.09800933553856,0.00560673924393024,3.58637574101752
"Bolivia","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,0.978666962128847,0.0185047430625924,0.610049780790715
"Bosnia and Herzegovina","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.02448602909509,0.0117996074084119,1.25561184501166
"Botswana","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,0.973598589996378,0.0206326967803466,0.553878965282289
"Brazil","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.01101252171004,0.00696638053998893,1.09201900140821
"Brunei","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.11612075862098,0.00132932629691073,4.6878387046654
"Bulgaria","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.03110741670871,0.0124542467310727,1.36810432226084
"Burkina Faso","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.06907830519939,0.0276124684473976,1.99251444607719
"Burundi","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.00777341113503,0.0442057502938489,0.707878597472557
"Cambodia","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.11746288012154,0.00133533309927846,4.73340713778147
"Cameroon","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.00657693097775,0.013906326335347,0.9565822620133
"Cape Verde","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,0.993059983298689,0.014060986826519,0.78727647319155
"Central African Republic","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.11979214315662,0.00133243646679083,4.84483847622562
"Chad","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.1005343892676,0.00572610316821078,3.69793202530988
"Chile","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.01958957806463,0.00868516697092546,1.2107669154541
"China","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.11589749868309,0.00418203342070053,4.82469935070631
"Colombia","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.00506329611861,0.00787207749496375,0.995030526953021
"Comoros","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,0.928592806941039,0.0199433979013385,0.285098306195815
"Congo","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.11579044210748,0.00224006691302879,4.73131837441785
"Costa Rica","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.00870101932164,0.00955923999198982,1.02933154543342
"Cote d'Ivoire","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.03632260479423,0.0362819512014091,1.15955664391754
"Croatia","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.01961817642892,0.00477252539822883,1.25699408586648
"Cuba","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.04541716794458,0.0240391050047464,1.49298443725101
"Cyprus","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,0.996928595571616,0.00961565766199158,0.870944600509611
"Czech Republic","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,0.979408005165656,0.0149030165836255,0.736475140821831
"Democratic Republic of Congo","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.10533661511072,0.0061349845259981,3.90376371033798
"Denmark","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.01831553967624,0.0087286418341068,1.18865330260776
"Djibouti","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.09432320193501,0.00938960399659038,3.28958039292821
"Dominica","","2020-01-01",0,0,1,0,0,0,0,4,0,0,0,0,1.01970794758618,0.0326928503450341,0.950102853280834
