"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,0,2,4,1.07622874988966,0.013305704384565,2.47857596832854
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,0,2,4,1.01825190881118,0.0132128949350732,1.13191129358037
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,0,2,4,1.07770640051712,0.000557017917248525,2.84186331411586
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,0,2,4,0.972003888836038,0.0270773209956293,0.715518377661447
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,0,2,4,1.08160674165077,0.00062819993739238,2.98350673084615
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,0,2,4,1.00780394636241,0.00866278850043907,1.02331235805299
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,0,2,4,0.957293753551863,0.0116977392581506,0.479044324035984
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,0,2,4,1.0793689839138,0.00113211437008676,2.94466986044308
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,0,2,4,1.01417230771283,0.00502570094773336,1.15981018947878
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,0,2,4,1.04838389801112,0.0014479753389171,1.91710081391952
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,0,2,4,1.05478574630644,0.000454826007541616,2.11074913555382
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,0,2,4,1.00796826735634,0.00473926504350536,1.06610755287085
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,0,2,4,1.07486144368,0.000880132725922589,2.76881815931656
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,0,2,4,0.9513756841767,0.0264056898824289,0.374363478577596
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,0,2,4,1.02203158754303,0.0141360043767341,1.18165782744403
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,0,2,4,1.00792588702051,0.00459905628077919,1.06688047960533
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,0,2,4,1.03061668333123,0.0061578241741698,1.4393741623168
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,0,2,4,1.088095224544,0.00266819028492468,3.17970884688632
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,0,2,4,1.05396922211316,0.00754720257634577,1.94999703945005
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,2,0,2,4,1.07521117120479,0.00121005707570786,2.78955732744496
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,2,0,2,4,1.0208271998782,0.0180427922293598,1.11791336642788
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,2,0,2,4,1.02748304274001,0.0064604010876049,1.37387092390273
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,2,0,2,4,1.0267578150441,0.0220827832002236,1.16656946964508
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,2,0,2,4,1.01071044355004,0.00761926616582223,1.07719569784318
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,2,0,2,4,1.08565225540586,0.00133689550701418,3.11988986687827
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,2,0,2,4,1.0336032262906,0.00576321282100335,1.50425957148508
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,2,0,2,4,1.08186350183622,0.00496835688628586,2.8770128690413
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,2,0,2,4,1.08734416415926,0.0180761985805472,2.74071930781982
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,4,2,0,2,4,1.09259923868853,0.00410749299608785,3.3260320377631
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,4,2,0,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,4,2,3,2,4,2,0,2,4,1.02320282597026,0.0110092472512846,1.24047091878217
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,4,2,0,2,4,1.01776567906649,0.0152297917748421,1.10181034032934
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,4,2,0,2,4,1.08659550967861,0.00184098995805759,3.1426496260594
"2020-01-01","Chad","",3,3,2,4,2,3,2,4,2,0,2,4,1.08144735608158,0.00106722613770045,2.96636724491802
"2020-01-01","Chile","",3,3,2,4,2,3,2,4,2,0,2,4,1.02055582540033,0.00706399795253183,1.24235148351981
