"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,4,0,0,0,0,1.08477442509097,0.0184162611676653,3.69841756374117
"Albania","","2020-01-01",0,0,0,0,0,0,0,4,0,0,0,0,1.09686589375355,0.00864181803542297,3.94780240431789
"Algeria","","2020-01-01",0,0,0,0,0,0,0,4,0,0,0,0,1.09262108171328,0.0138121915440073,3.92816747055614
"Andorra","","2020-01-01",0,0,0,0,0,0,0,4,0,0,0,0,1.09213708568254,0.00615115267513885,3.61092448674014
"Angola","","2020-01-01",0,0,0,0,0,0,0,4,0,0,0,0,1.10917459576553,0.00744185788948895,4.56760542691627
"Argentina","","2020-01-01",0,0,0,0,0,0,0,4,0,0,0,0,1.08700661475791,0.00530418408630373,3.3578990763188
"Aruba","","2020-01-01",0,0,0,0,0,0,0,4,0,0,0,0,1.04334370140682,0.130444764701875,0.44155025270738
"Australia","","2020-01-01",0,0,0,0,0,0,0,4,0,0,0,0,1.09447367667021,0.0122317671522659,3.97898650225215
"Austria","","2020-01-01",0,0,0,0,0,0,0,4,0,0,0,0,1.09023853021546,0.0142957809510459,3.82930677647744
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,4,0,0,0,0,1.078610697648,0.0186728408061188,3.44768009905341
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,4,0,0,0,0,1.09218700226636,0.00670548521051187,3.64142867325303
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,4,0,0,0,0,1.0648852540572,0.00599258125244236,2.53584056874414
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,4,0,0,0,0,1.09142014844451,0.0141686720936404,3.87315493542802
"Barbados","","2020-01-01",0,0,0,0,0,0,0,4,0,0,0,0,1.16188765886475,0.0263949540903315,6.77001248958989
"Belarus","","2020-01-01",0,0,0,0,0,0,0,4,0,0,0,0,1.08499739740647,0.0139883029744923,3.57277002793591
"Belgium","","2020-01-01",0,0,0,0,0,0,0,4,0,0,0,0,1.09462629417151,0.00700909590782037,3.79388321373844
