"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",2,2,2,4,2,2,2,1,2,1,1,3,1.08151019057145,0.0040367655075012,3.09417533982127
"2020-01-01","Albania","",2,2,2,4,1,1,0,2,2,1,2,1,1.06328273556705,0.00180209406736707,2.36705782880894
"2020-01-01","Algeria","",3,2,2,3,0,2,0,4,2,1,2,3,1.08310678564265,0.00122301057897438,3.09478636687513
"2020-01-01","Andorra","",2,2,2,4,1,0,0,2,1,2,2,3,0.990463601564391,0.00385921463482996,0.87341915222102
"2020-01-01","Angola","",3,2,2,3,1,2,2,4,1,2,0,3,1.06159673009471,0.01260494403237,2.59861207553934
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,1,2,3,1.03209025616382,0.00344255680284198,1.60642698581353
"2020-01-01","Aruba","",2,0,2,4,0,0,0,1,2,2,1,2,1.03470826068545,0.00729276958041667,1.73345041942427
"2020-01-01","Australia","",1,3,2,4,1,2,2,3,2,2,2,2,1.07644332099802,0.00810240616519777,2.97484778948545
"2020-01-01","Austria","",1,2,2,3,0,0,0,3,2,3,2,2,1.03145159160382,0.0119388835522205,1.38406062911815
"2020-01-01","Azerbaijan","",3,2,2,4,0,3,2,4,2,2,2,0,1.06157935670043,0.00257255444363952,2.35937051239331
"2020-01-01","Bahamas","",3,3,2,4,2,2,0,0,2,1,2,1,1.04513073892052,0.00701705295644159,1.98325473977762
"2020-01-01","Bahrain","",3,2,2,4,0,0,0,3,2,3,2,3,1.01869046347074,0.00529275379755678,1.3683404659305
"2020-01-01","Bangladesh","",3,3,2,4,2,2,2,2,2,2,1,0,1.06535489567053,0.00715086865706104,2.59488878161997
"2020-01-01","Barbados","",2,1,1,2,1,1,1,1,2,2,2,2,1.08875677517236,0.00346865619596634,3.37098221328425
"2020-01-01","Belgium","",1,2,2,4,0,2,0,3,2,2,2,3,1.00953941338701,0.00922468676885958,1.25095080059831
"2020-01-01","Belize","",3,2,2,4,0,1,2,3,2,2,2,3,1.05436646997559,0.00346617746965478,2.06266657867751
"2020-01-01","Benin","",2,1,1,3,0,0,1,2,2,2,2,3,1.08122614381898,0.00765287049030269,3.20053599067508
"2020-01-01","Bermuda","",2,1,1,3,0,2,1,1,2,3,2,1,1.08605701108905,0.00354592498850905,3.20487275684872
"2020-01-01","Bhutan","",3,2,2,4,1,1,2,4,2,2,2,1,1.10311842625807,0.00769687882781926,3.70784796726574
"2020-01-01","Bosnia and Herzegovina","",3,2,2,2,0,0,1,0,2,2,0,3,1.03733090612202,0.00280242707418195,1.70634919360312
"2020-01-01","Botswana","",1,1,2,3,0,1,2,4,2,1,2,3,1.07787677012513,0.00878971118290293,3.07718422131582
"2020-01-01","Brazil","",3,2,2,3,1,2,2,1,2,2,2,4,1.05306429690501,0.003581134552434,1.99336864578129
"2020-01-01","Brunei","",3,0,0,0,0,0,0,3,2,2,1,1,0,0,0
"2020-01-01","Bulgaria","",2,1,1,3,0,0,0,3,2,1,2,2,1.0487164820093,0.00538516696735351,1.8800679243722
"2020-01-01","Burkina Faso","",3,0,2,3,0,2,0,4,2,1,2,3,1.09038271373324,0.00749506518894028,3.52078708464255
"2020-01-01","Cambodia","",3,2,2,4,0,0,0,2,2,1,1,1,1.10753541736116,0.0121157562880079,3.91544379502138
"2020-01-01","Cameroon","",3,2,2,3,1,0,1,3,2,0,1,0,1.08216886829305,0.00447811667100202,3.15156509311798
"2020-01-01","Canada","",3,2,2,4,0,1,2,4,2,2,1,2,1.06324091141919,0.00188710839451064,2.3991756769952
"2020-01-01","Cape Verde","",3,2,2,4,1,2,2,4,2,3,2,3,1.0461361973871,0.00502356928067224,1.97823326668446
"2020-01-01","Central African Republic","",3,2,2,3,0,0,2,4,2,1,1,0,1.07211856832491,0.00883812349387932,2.8509435213892
"2020-01-01","Chad","",3,2,2,3,0,2,2,2,2,1,2,4,1.06804346346411,0.00981947958581468,2.7574394299466
"2020-01-01","Chile","",3,3,2,4,1,3,2,3,2,3,2,2,1.03877809151411,0.00430962789665778,1.7775180761538
"2020-01-01","China","",2,2,2,3,2,3,2,3,2,3,2,2,1.05849599783499,0.0139529104573929,2.54248934925205
"2020-01-01","Colombia","",3,3,2,3,1,2,2,4,2,2,1,0,1.0387012769347,0.00520182691707597,1.78734350412004
"2020-01-01","Congo","",2,2,2,3,1,2,2,4,2,1,1,3,1.15241760166861,0.0237836938397001,5.93100694401142
"2020-01-01","Costa Rica","",3,2,2,3,0,1,0,3,2,1,1,2,1.04513314680388,0.00318624706321397,1.90691221524671
"2020-01-01","Cote d'Ivoire","",2,2,2,3,1,1,2,4,2,2,1,3,1.07844786774724,0.00774536623014841,3.01481833062378
"2020-01-01","Croatia","",2,1,1,2,1,1,0,4,2,3,2,0,1.03856132704878,0.00543491757768653,1.63242174106197
"2020-01-01","Cuba","",3,2,2,4,1,0,2,4,2,1,2,3,1.06453081314517,0.0108018708716734,2.65773608156694
"2020-01-01","Cyprus","",2,2,2,3,1,1,0,3,2,3,2,0,1.05896939507104,0.00625239535184534,2.37323034092476
"2020-01-01","Czech Republic","",2,2,1,4,0,1,2,3,2,2,2,4,1.00951724146459,0.00530043031877952,1.2049384807642
"2020-01-01","Democratic Republic of Congo","",1,2,1,0,2,1,2,1,2,1,1,3,1.07949007727906,0.00904204628233913,3.16906004254702
"2020-01-01","Denmark","",2,2,1,2,1,1,0,3,2,3,1,0,1.05502304077871,0.00593745461780013,2.24104133588278
"2020-01-01","Dominica","",3,0,1,2,0,0,0,2,2,3,2,0,1.06634626454086,0.0150108880319448,2.86032447342187
"2020-01-01","Dominican Republic","",3,3,2,4,2,2,2,4,2,2,1,0,1.05990128518381,0.00306209412361855,2.31913190890926
"2020-01-01","Ecuador","",3,3,2,3,2,2,2,3,2,2,1,3,1.05568565877454,0.00573767364069059,2.25087346456196
"2020-01-01","Egypt","",3,2,2,1,2,2,2,4,2,1,2,0,1.07234959657072,0.00701204539011647,2.8448518197117
"2020-01-01","El Salvador","",3,3,2,2,1,3,2,4,2,2,0,3,1.06264819220381,0.00637901444466008,2.48421594412419
"2020-01-01","Eritrea","",3,0,2,4,2,1,1,3,2,1,1,0,1.08486383871279,0.0151627466848487,3.44626925553435
"2020-01-01","Estonia","",2,2,1,4,0,0,0,3,2,2,1,2,1.07331214995674,0.00510977573949443,2.5920616085957
"2020-01-01","Eswatini","",2,2,2,3,1,2,2,4,2,2,1,0,1.07511420099425,0.00390016948481182,2.85836470479984
"2020-01-01","Ethiopia","",3,2,2,4,2,1,2,3,2,1,1,3,1.06884512544711,0.00829030654856156,2.7424257986192
