"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.02121840334069,0.0376835853877851,0.921564266885888
"Albania","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0.994636717838226,0.0153283219583673,0.794613398055045
"Algeria","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.09991259973458,0.00755575206107167,3.60357119889388
"Andorra","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0.989232193904286,0.0158280641563058,0.870865365782282
"Angola","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.10690605252698,0.00440039000289154,4.05480098682165
"Argentina","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.00635587787569,0.00769118343872762,1.01517506215553
"Aruba","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0.959410280944616,0.00871944487467656,0.551461909087618
"Australia","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.11320626346386,0.00437227003931927,4.67328184465294
"Austria","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.02245392325923,0.00578329835498067,1.29642519718501
"Azerbaijan","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.0630398909866,0.00771904008017168,2.21739157710135
"Bahamas","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.07842876569737,0.00374646043273937,2.82311154015993
"Bahrain","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.02091485358561,0.00403545234917127,1.28964153434771
"Bangladesh","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.10120287178401,0.00319113746425989,3.83545786780636
"Barbados","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0.928575430097827,0.00393411129176434,0.339949195231718
"Belarus","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0.986639247298969,0.0192806391707073,0.679229914601267
"Belgium","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.02162121241942,0.00387405477694872,1.30418061257555
"Belize","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.02902679960666,0.011543164127818,1.34233208728227
"Benin","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.11455488998104,0.00571200489123785,4.38770070215442
"Bermuda","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.03181580170187,0.0241771877931338,1.23114515156908
"Bhutan","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.0994106489619,0.00572281090043237,3.65181438956195
"Bolivia","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0.979456244408974,0.0186895232410547,0.615916039335376
"Bosnia and Herzegovina","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.02557271310021,0.011941809123633,1.27324693857226
"Botswana","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0.974313829593519,0.0208390590405623,0.55849131756214
"Brazil","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.01217075217566,0.00702464264987844,1.10948342456575
"Brunei","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.11775690010053,0.00146988395412228,4.79362201006491
"Bulgaria","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.03218288706215,0.0126249660521419,1.38669087123177
"Burkina Faso","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.06993726047298,0.0280788934229921,2.00796322556099
"Burundi","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.00818598351041,0.0446935925690175,0.708455597857613
"Cambodia","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.11909156536044,0.00137731826636988,4.83932272801978
"Cameroon","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.00751566248632,0.0140932595782369,0.967703357821259
"Cape Verde","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0.993981377084742,0.0142160463721915,0.796535416026356
"Central African Republic","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.12144031495217,0.00126831308743047,4.95487686105852
"Chad","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.10194466985575,0.00583705666651536,3.76581045621408
"Chile","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.02071509348076,0.00878880593054861,1.22895826019079
"China","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.11759960320755,0.00444019194348729,4.94014763242132
"Colombia","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.00618284429761,0.00793934757652561,1.01035253445461
"Comoros","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0.929258300724928,0.0200433670195918,0.287694596612836
"Congo","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.11746326867578,0.0024665211710744,4.84169696809065
"Costa Rica","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.00979127044878,0.00965439679100544,1.04442874106619
"Cote d'Ivoire","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.03692415075333,0.0367910253935865,1.16364337270357
"Croatia","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.02090463501866,0.00476241029041525,1.28006916694509
"Cuba","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.04622674184343,0.0244524204695098,1.50424970075698
"Cyprus","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0.997964994281509,0.00971291783066448,0.88311737773589
"Czech Republic","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0.980358455522506,0.0142270974972542,0.748253753223543
"Democratic Republic of Congo","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.10677343751889,0.00621880366680525,3.97699188603933
"Denmark","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.0194346793167,0.00883306192851088,1.20640562292803
"Djibouti","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.09565788723778,0.00953185396207299,3.34539127807753
"Dominica","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.02030740278652,0.0331340388733396,0.95403012795021
"Dominican Republic","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.01482910833867,0.0181218121008619,1.03019874582531
"Ecuador","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.03723566826192,0.0199462788187446,1.38613017597045
"Egypt","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.08727083890099,0.0133609761631515,2.9089080749461
"El Salvador","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.02091822726427,0.0255921539688838,1.04070384968793
"Eritrea","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.10979968339059,0.00277771834299831,4.39376246512385
"Estonia","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0.981866367835811,0.00925957092897906,0.70445236609529
"Eswatini","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0.995484119540924,0.0187825581988197,0.776167771521492
"Ethiopia","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.10206473439963,0.00884875952177211,3.65908846858624
"Faeroe Islands","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.01906749697871,0.0270055888186264,0.998170747676784
"Fiji","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.11644349854004,0.00162099200613601,4.69579131132544
"Finland","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.04069217950024,0.0238160069417412,1.39997193110107
"France","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.00403447366137,0.00748838726078168,0.984272089702197
"Gabon","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.06556851587698,0.0241691015632064,1.96459615335944
"Gambia","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.01168763746756,0.0373135025185607,0.806707576074321
"Georgia","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.00928824580591,0.00126031593609924,1.1293783160927
"Germany","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.01019093621563,0.0119467703781224,1.02713870831067
"Ghana","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.10180253724304,0.00751322212492103,3.69187718036326
"Greece","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.04110253039156,0.0186285204253214,1.48160569200145
"Greenland","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0.98821485286738,0.0356644517701199,0.583629424818581
"Guam","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.04665044799444,0.00383374228530719,1.83974587808277
"Guatemala","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.0260544032267,0.0264111399748971,1.10983463371152
"Guinea","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.10627138687881,0.00633297440421398,3.9451955931005
"Guyana","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0.995165013635799,0.0256390247503171,0.71889293365212
"Haiti","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.10888690370726,0.0063395915262838,4.07252641863881
"Honduras","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.02283725611573,0.0197732913363856,1.13484640037978
"Hong Kong","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.10266488964773,0.00512452405196497,3.8218846994669
"Hungary","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.01408113852114,0.0103350812262612,1.10219157732017
"Iceland","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.01246340834068,0.0218366095531569,0.958586993249198
"India","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.08574181964607,0.00870264546579784,2.97221116907758
"Indonesia","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.04571572669754,0.0252035250800366,1.48162957231949
"Iran","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.04562412336409,0.0153786208366773,1.62854607087528
"Iraq","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.07269837882969,0.0138645529692056,2.37861534527321
"Ireland","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0.950405797338384,0.0279176226578989,0.516543145764164
"Israel","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0.98551597570335,0.00060036106954839,0.81357341095719
"Italy","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.00849965326272,0.00841687314942593,1.03867552690811
"Jamaica","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.05033721284667,0.0241172515656333,1.59618666188283
"Japan","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.00214783450452,0.028711395493997,0.769902907578845
"Jordan","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.03993019678107,0.00955446759986924,1.59097271460927
"Kazakhstan","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.04814213635486,0.0201460483264395,1.60906043780366
"Kenya","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.09649630381503,0.0110767711055333,3.34178131178489
"Kosovo","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.02025271286868,0.0126305564748196,1.17476885295336
"Kuwait","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.02386967402047,0.0110333121476706,1.25485541139185
"Kyrgyz Republic","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.07328324567407,0.0125845055601893,2.42904200129317
"Laos","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0.984605954390449,0.00770498334691784,0.744784621483861
"Lebanon","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0.975493742263333,0.00387968635040401,0.67971358285269
"Lesotho","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0.914123887170226,0.0341310220095523,0.326167679187857
"Liberia","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,0,0,0
"Libya","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.03397932495118,0.0203171896278914,1.31894616959109
"Lithuania","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.00562223507656,0.00148805854999066,1.07096064987168
"Luxembourg","","2020-01-01",0,0,0,1,0,0,0,0,2,0,0,0,1.00820603382972,0.000628344131693857,1.12196925881484
