"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,1,0,0,0,0,0,3,0,0,0,0,1.01991979152273,0.0365594518857075,0.91499282442236
"Albania","","2020-01-01",0,1,0,0,0,0,0,3,0,0,0,0,0.992478725009647,0.014940079377462,0.773347273790963
"Algeria","","2020-01-01",0,1,0,0,0,0,0,3,0,0,0,0,1.09663082298023,0.00728072336648519,3.45540264005463
"Andorra","","2020-01-01",0,1,0,0,0,0,0,3,0,0,0,0,0.988511432847377,0.0171132456544769,0.857166621608926
"Angola","","2020-01-01",0,1,0,0,0,0,0,3,0,0,0,0,1.10339263241213,0.00426083932176,3.87159646932399
"Argentina","","2020-01-01",0,1,0,0,0,0,0,3,0,0,0,0,1.00365516770925,0.0075612025155767,0.978140328853392
"Aruba","","2020-01-01",0,1,0,0,0,0,0,3,0,0,0,0,0.957283192242041,0.0103654842739885,0.537513723648762
"Australia","","2020-01-01",0,1,0,0,0,0,0,3,0,0,0,0,1.10924349280319,0.00382053265532875,4.42357967919278
"Austria","","2020-01-01",0,1,0,0,0,0,0,3,0,0,0,0,1.01953396989758,0.00569861441633183,1.24514771732044
"Azerbaijan","","2020-01-01",0,1,0,0,0,0,0,3,0,0,0,0,1.06003378897236,0.00743480758044362,2.13255443594223
"Bahamas","","2020-01-01",0,1,0,0,0,0,0,3,0,0,0,0,1.07505142121477,0.00362885943711443,2.69750946590228
"Bahrain","","2020-01-01",0,1,0,0,0,0,0,3,0,0,0,0,1.01779992415891,0.00410209036612294,1.23355565978587
"Bangladesh","","2020-01-01",0,1,0,0,0,0,0,3,0,0,0,0,1.0976720677421,0.0029913312350024,3.65936281839839
"Barbados","","2020-01-01",0,1,0,0,0,0,0,3,0,0,0,0,0.925930693209956,0.00413329386016205,0.325869868759605
