"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,1.01660427563116,0.0341169033743662,0.89452143527498
"Albania","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,0.987225422765829,0.0141893646032219,0.72243382636835
"Algeria","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,1.08879714081,0.00687578579942223,3.12016126165585
"Andorra","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,0.986832639659791,0.0204068083322703,0.825768411417134
"Angola","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,1.09505871761863,0.00417266616619803,3.46417098800715
"Argentina","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,0.997180554033224,0.00740462498837197,0.89328383026904
"Aruba","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,0.952259413138806,0.0141468335870371,0.505589682006577
"Australia","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,1.09996311387182,0.0025223229286482,3.88620292170004
"Austria","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,1.01256260784947,0.00565843086999368,1.12898110042516
"Azerbaijan","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,1.05283469050963,0.00698203352221918,1.93869059808104
"Bahamas","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,1.06703701650996,0.00357287773350489,2.41774933301386
"Bahrain","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,1.01040313310247,0.00439706151672626,1.10842080262229
"Bangladesh","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,1.08931037841713,0.00275556807267892,3.26918840157356
"Barbados","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,0.919648241722276,0.00465148622126443,0.29441706911527
"Belarus","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,0.979923651659455,0.0179276052719166,0.6248366804164
"Belgium","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,1.01103378879405,0.00428074984813294,1.11937913219354
"Belize","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,1.02023961694639,0.0105030724324714,1.19790407879494
"Benin","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,1.10250122442912,0.00584149877471861,3.73925011052882
"Bermuda","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,1.02515400931372,0.0215730253535491,1.14899653576744
"Bhutan","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,1.08812169930944,0.00508298522968643,3.15021367975476
"Bolivia","","2020-01-01",0,3,0,4,0,0,0,0,0,0,0,0,0.972946983125123,0.0173953221273237,0.567735814108466
