"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,1.0184082626239,0.0353822159834382,0.90618889864627
"Albania","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,0.990045235958768,0.014562677474915,0.749570514300836
"Algeria","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,1.09297903117135,0.00705199518833529,3.29581580729065
"Andorra","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,0.987719316149162,0.018617315653143,0.842312877805402
"Angola","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,1.099499235264,0.00417971112103887,3.67650277120358
"Argentina","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,1.00064073992094,0.00746468804051794,0.937917709300845
"Aruba","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,0.954916728638016,0.0119003840756653,0.522222150839263
"Australia","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,1.10488882022795,0.00321079581624721,4.16335822461148
"Austria","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,1.01628397046124,0.00565503876252803,1.18987208867272
"Azerbaijan","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,1.05668134169496,0.00718800998577244,2.04058376640858
"Bahamas","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,1.07130760172057,0.0035659495051781,2.56361548742568
"Bahrain","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,1.0143452148349,0.00421935428537463,1.17370034871544
"Bangladesh","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,1.0937635562233,0.00283846076758465,3.47229485782227
"Barbados","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,0.922995974239307,0.00436907220066924,0.310829889257008
"Belarus","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,0.98248799195858,0.0183826239054429,0.645506445094759
"Belgium","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,1.01500303821492,0.00408662676091467,1.18588746010264
"Belize","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,1.02356850764693,0.0108282099491149,1.25151041060154
"Benin","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,1.10701819179893,0.00572458776394569,3.97208378947651
"Bermuda","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,1.02771484904279,0.0224697637772878,1.18107017940137
"Bhutan","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,1.09236326745084,0.00524577026789917,3.33185846694975
"Bolivia","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,0.975432713202339,0.0178316213285389,0.586049689077412
"Bosnia and Herzegovina","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,1.02007271023265,0.011316146668807,1.18539896532302
"Botswana","","2020-01-01",0,2,0,0,0,0,0,0,0,2,0,0,0.97065914472297,0.0198695104753863,0.534819744695517
