"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,3,1.02159165159875,0.0380302288737981,0.923239117434136
"Albania","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,3,0.995271397859633,0.0154531315769564,0.800889921190226
"Algeria","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,3,1.10088622957806,0.0076508525601966,3.64837867526215
"Andorra","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,3,0.989447729006813,0.0154624062794548,0.87499648968586
"Angola","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,3,1.10795119525765,0.00445432277029378,4.11061856060834
"Argentina","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,3,1.00715556239298,0.00773806842171248,1.02631926806559
"Aruba","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,3,0.960034127425664,0.00801767514799123,0.555547499635322
"Australia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,3,1.1143912509081,0.00453669997101602,4.7504282797903
"Austria","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,3,1.02331995604537,0.00581718944914765,1.31192658395081
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,3,1.06393033655752,0.00781533251953181,2.24294207837696
"Bahamas","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,3,1.07943317496294,0.00379262881912005,2.86135530891107
"Bahrain","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,3,1.02184095826447,0.00402349439468552,1.30670682659813
"Bangladesh","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,3,1.10225359042085,0.00326094868039863,3.88918690817396
"Barbados","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,3,0.929361483873682,0.00387760388003353,0.344231058791014
"Belarus","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,3,0.987209784975591,0.0194239231999522,0.683855015629635
"Belgium","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,3,1.02255458531003,0.00385800140590573,1.32161178781285
"Belize","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,3,1.02978604090161,0.0116639778182803,1.35520733393506
"Benin","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,3,1.11561913237252,0.00573215094938827,4.44913162699549
"Bermuda","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,3,1.03237501307323,0.0244422175007827,1.23775897203084
