"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08638080372908,0.0121830944920917,3.57402266610679
"Albania","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.06343432329123,0.00328528083172822,2.40845702274457
"Algeria","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.07672464386219,0.0159630507192601,3.27259288961928
"Andorra","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,0.991751487871237,0.00176881669290446,0.90596882097065
"Angola","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09535679582236,0.00873502075053588,3.87065903520419
"Argentina","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.05041699627121,0.00964268360849193,2.18164331155482
"Aruba","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.03813921130754,0.00853109264412007,1.83686068611265
"Australia","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08663102505208,0.0126361385923175,3.59961642116061
"Austria","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.04062095048776,0.00768681885119591,1.88090263711192
"Azerbaijan","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.05697380011864,0.00392485118117453,2.1633321412156
"Bahamas","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08888710393707,0.00626174306065637,3.31949621461609
"Bahrain","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.04339314096996,0.00315982922241144,1.86936857588593
"Bangladesh","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08261260935336,0.0126736421901418,3.42586150650348
