"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,0,1,2,3,2,4,1.00860586804042,0.0299003852857132,0.832700751270861
"2020-01-01","Albania","",3,3,2,4,2,3,0,1,2,3,2,4,0.975598048948634,0.0132500471587188,0.616330484923073
"2020-01-01","Algeria","",3,3,2,4,2,3,0,1,2,3,2,4,1.07209172968529,0.00693566952164422,2.49214862856694
"2020-01-01","Andorra","",3,3,2,4,2,3,0,1,2,3,2,4,0.98343912668727,0.0279424966148886,0.764001253038264
"2020-01-01","Angola","",3,3,2,4,2,3,0,1,2,3,2,4,1.07748751135918,0.00488693872240606,2.72389758448328
"2020-01-01","Argentina","",3,3,2,4,2,3,0,1,2,3,2,4,0.983253663064311,0.00761142464727562,0.730118024349136
"2020-01-01","Aruba","",3,3,2,4,2,3,0,1,2,3,2,4,0.942103957255189,0.0213810816461837,0.447778085927824
"2020-01-01","Australia","",3,3,2,4,2,3,0,1,2,3,2,4,1.08083662122768,0.000304973873981217,2.96457175389687
"2020-01-01","Austria","",3,3,2,4,2,3,0,1,2,3,2,4,0.99768269604224,0.00613307644447878,0.910315829095383
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,0,1,2,3,2,4,1.03738807058307,0.00684677608654328,1.56862338736229
"2020-01-01","Bahamas","",3,3,2,4,2,3,0,1,2,3,2,4,1.05012657634559,0.00428716546961631,1.90777003432564
"2020-01-01","Bahrain","",3,3,2,4,2,3,0,1,2,3,2,4,0.994769452825119,0.00545334589340343,0.879312411952582
"2020-01-01","Bangladesh","",3,3,2,4,2,3,0,1,2,3,2,4,1.07173180203651,0.00334906888183893,2.56474047819988
"2020-01-01","Barbados","",3,3,2,4,2,3,0,1,2,3,2,4,0.906355085555137,0.00589609239875609,0.236533970106931
"2020-01-01","Belarus","",3,3,2,4,2,3,0,1,2,3,2,4,0.969243005449401,0.016658688979432,0.541746862667088
"2020-01-01","Belgium","",3,3,2,4,2,3,0,1,2,3,2,4,0.995305048808491,0.00539267443582817,0.886487444424846
"2020-01-01","Belize","",3,3,2,4,2,3,0,1,2,3,2,4,1.00668706237857,0.00984882292886703,0.995567526315615
"2020-01-01","Benin","",3,3,2,4,2,3,0,1,2,3,2,4,1.08463323406924,0.00688454777511858,2.92989539329839
"2020-01-01","Bermuda","",3,3,2,4,2,3,0,1,2,3,2,4,1.01431274650115,0.0188542487393006,1.01203516926063
"2020-01-01","Bhutan","",3,3,2,4,2,3,0,1,2,3,2,4,1.07123494987295,0.00521760512447122,2.50596949450922
"2020-01-01","Bolivia","",3,3,2,4,2,3,0,1,2,3,2,4,0.962587522104899,0.016169487711974,0.493968050330151
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,0,1,2,3,2,4,1.00309299057581,0.0105413504612701,0.939493602677437
"2020-01-01","Botswana","",3,3,2,4,2,3,0,1,2,3,2,4,0.958852150067289,0.0178577658156788,0.459116715980547
"2020-01-01","Brazil","",3,3,2,4,2,3,0,1,2,3,2,4,0.988607143357426,0.00698975955445246,0.79341301024997
"2020-01-01","Brunei","",3,3,2,4,2,3,0,1,2,3,2,4,1.08579218864615,0.00317112225300051,3.07474004266942
"2020-01-01","Bulgaria","",3,3,2,4,2,3,0,1,2,3,2,4,1.0098490559816,0.0107751939957815,1.03079525303673
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,0,1,2,3,2,4,1.05102412099484,0.0212404888103404,1.64439125413599
"2020-01-01","Burundi","",3,3,2,4,2,3,0,1,2,3,2,4,0.998119899246001,0.0364571117272468,0.667904791782149
"2020-01-01","Cambodia","",3,3,2,4,2,3,0,1,2,3,2,4,1.08721718702715,0.00386258403857801,3.11215891896378
"2020-01-01","Cameroon","",3,3,2,4,2,3,0,1,2,3,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,4,2,3,0,1,2,3,2,4,0.987772540206678,0.0117691046332508,0.746396802819588
"2020-01-01","Cape Verde","",3,3,2,4,2,3,0,1,2,3,2,4,0.974640677454712,0.012356584871591,0.613712957131473
