"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,2,2,4,2,3,1,4,1.00809036561973,0.0296869199956354,0.828374193688824
"2020-01-01","Albania","",3,3,2,4,2,2,2,4,2,3,1,4,0.974886711471123,0.0132170974521713,0.610190512968021
"2020-01-01","Algeria","",3,3,2,4,2,2,2,4,2,3,1,4,1.07109354927581,0.00696950430696143,2.45826386140865
"2020-01-01","Andorra","",3,3,2,4,2,2,2,4,2,3,1,4,0.983243949823412,0.0284042487085479,0.760505114597144
"2020-01-01","Angola","",3,3,2,4,2,2,2,4,2,3,1,4,1.07644485704449,0.00495681647668178,2.68471639894765
"2020-01-01","Argentina","",3,3,2,4,2,2,2,4,2,3,1,4,0.982416650809761,0.00764132174034323,0.721147844768753
"2020-01-01","Aruba","",3,3,2,4,2,2,2,4,2,3,1,4,0.941668885213898,0.0217716745324386,0.446420568908705
"2020-01-01","Australia","",3,3,2,4,2,2,2,4,2,3,1,4,1.0797169246253,0.000412286146598712,2.91752927319769
"2020-01-01","Austria","",3,3,2,4,2,2,2,4,2,3,1,4,0.996792808909395,0.00617900875763858,0.898463213452931
"2020-01-01","Azerbaijan","",3,3,2,4,2,2,2,4,2,3,1,4,1.03646152818653,0.00686636213013087,1.54840442304518
"2020-01-01","Bahamas","",3,3,2,4,2,2,2,4,2,3,1,4,1.0491224897317,0.00435483415800945,1.88070997885123
"2020-01-01","Bahrain","",3,3,2,4,2,2,2,4,2,3,1,4,0.993839986848188,0.00552852293160452,0.867111758011212
"2020-01-01","Bangladesh","",3,3,2,4,2,2,2,4,2,3,1,4,1.0706903974622,0.00341950194717524,2.52759539000237
"2020-01-01","Barbados","",3,3,2,4,2,2,2,4,2,3,1,4,0.905564018310156,0.00597457236398706,0.233435739638227
"2020-01-01","Belarus","",3,3,2,4,2,2,2,4,2,3,1,4,0.968584581228758,0.0166065055933542,0.536835373610174
"2020-01-01","Belgium","",3,3,2,4,2,2,2,4,2,3,1,4,0.994370573135799,0.00547069478446985,0.874108164579522
"2020-01-01","Belize","",3,3,2,4,2,2,2,4,2,3,1,4,1.00586578410939,0.00983618491527426,0.984177857518745
"2020-01-01","Benin","",3,3,2,4,2,2,2,4,2,3,1,4,1.08357324031741,0.00696710233398304,2.88716214946665
"2020-01-01","Bermuda","",3,3,2,4,2,2,2,4,2,3,1,4,1.01363682031083,0.0187296081678378,1.00361491769857
"2020-01-01","Bhutan","",3,3,2,4,2,2,2,4,2,3,1,4,1.07022843732909,0.00525727408953009,2.47141704354503
"2020-01-01","Bolivia","",3,3,2,4,2,2,2,4,2,3,1,4,0.961948631876565,0.0161185008815328,0.489599615785612
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,2,2,4,2,3,1,4,1.00226784383198,0.0105363508300157,0.928597840854177
"2020-01-01","Botswana","",3,3,2,4,2,2,2,4,2,3,1,4,0.958260286125323,0.017790011078581,0.455438877486264
"2020-01-01","Brazil","",3,3,2,4,2,2,2,4,2,3,1,4,0.987755244692516,0.00702232403665322,0.783524500004695
