"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,3,0,4,1.08585271934701,0.00129796491077114,3.14813544037123
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,3,0,4,1.11090323138224,0.0188331184266606,3.96516297804619
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,3,0,4,1.13095035495971,0.0208420719945785,4.63294703621317
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,3,0,4,1.11211689710256,0.0947851459740566,1.72705030566011
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,3,0,4,1.09822562092473,0.00651598743610464,3.52946790320629
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,3,0,4,1.1283032032605,0.0172329762433501,4.62560417669021
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,3,0,4,1.07497850118129,0.00294391713623753,2.81762534004908
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,3,0,4,1.12498850654212,0.0193327826921142,4.36802008361464
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,3,0,4,1.11590274650613,0.0233335025459785,3.78533918905147
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,3,0,4,1.12780029635931,0.0198986460806894,4.48609752889453
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,3,0,4,1.12799910592121,0.0186151032346505,4.50912147781823
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,3,0,4,1.08050387943946,0.00426278503801165,3.0140850395901
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,3,0,4,1.1335076980051,0.0223301045544391,4.67452970730297
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,3,0,4,1.11160676767267,0.0126086690893077,3.88628824969456
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,3,0,4,1.13206172295763,0.023652253804797,4.68594388784669
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,3,0,4,1.11793136993511,0.0211391392586645,3.93268266197312
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,3,0,4,1.08867218942751,0.00393344099268263,3.17269577031218
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,3,0,4,1.06419830533603,0.00796756641606992,2.57839984288558
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,2,3,0,4,1.05717946715044,0.0122299264544865,2.42097145818865
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,2,3,0,4,1.10327186050364,0.0144555835047052,3.61663987108583
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,2,3,0,4,1.13137207097681,0.0213085470621857,4.6198362226236
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,2,3,0,4,1.14928485888811,0.0281254205575903,5.45004923741247
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,2,3,0,4,1.13389512983932,0.0373724706320379,4.51657675452078
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,2,3,0,4,1.13643111448055,0.0268560234997299,4.80572166703617
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,2,3,0,4,1.16926946891065,0.0370495901624442,6.33775380149961
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,4,2,3,0,4,1.16535562860652,0.036240667870978,6.04238002280448
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,4,2,3,0,4,1.14696914190234,0.0268994747558872,5.26124192367364
"2020-01-01","Canada","",3,3,2,4,2,3,2,4,2,3,0,4,1.13541309771939,0.0239072462608991,4.76584681525598
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,4,2,3,0,4,1.12909685489912,0.0168889392726158,4.73255007216034
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,4,2,3,0,4,1.12371397807807,0.015923837953217,4.40967299106596
"2020-01-01","Chad","",3,3,2,4,2,3,2,4,2,3,0,4,1.06469567271436,0.00798450238129057,2.59527433336617
"2020-01-01","Chile","",3,3,2,4,2,3,2,4,2,3,0,4,1.14553208181685,0.0288561331131407,5.18032965508853
"2020-01-01","China","",3,3,2,4,2,3,2,4,2,3,0,4,1.06287302955556,0.00988597242920976,2.52675246926358
"2020-01-01","Colombia","",3,3,2,4,2,3,2,4,2,3,0,4,1.15172985107098,0.0313706885094419,5.53445212517097
"2020-01-01","Comoros","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Congo","",3,3,2,4,2,3,2,4,2,3,0,4,1.11819573898798,0.0149126988946144,4.12795730804671
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,4,2,3,0,4,1.13444503283714,0.0208732390022994,4.87007586059283
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,4,2,3,0,4,1.1621718213824,0.0336389414242717,5.93383990837026
"2020-01-01","Croatia","",3,3,2,4,2,3,2,4,2,3,0,4,1.14137184836792,0.0268977564765179,5.00560667436433
