"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,1,2,3,2,4,2,3,2,4,1.09507638078037,0.0071193436393991,3.36079696314136
"2020-01-01","Albania","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Algeria","",3,3,2,1,2,3,2,4,2,3,2,4,1.15594309066322,0.0318969706066004,5.63030355058129
"2020-01-01","Andorra","",3,3,2,1,2,3,2,4,2,3,2,4,1.06510724057052,0.00792540980505137,2.60764484783245
"2020-01-01","Angola","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Argentina","",3,3,2,1,2,3,2,4,2,3,2,4,1.16929934500899,0.0303300410551385,6.90197203858214
"2020-01-01","Aruba","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Australia","",3,3,2,1,2,3,2,4,2,3,2,4,1.10092303733116,0.00975342602222612,3.52262267317536
"2020-01-01","Austria","",3,3,2,1,2,3,2,4,2,3,2,4,1.14991372686934,0.0298946348139839,5.41049101235093
"2020-01-01","Azerbaijan","",3,3,2,1,2,3,2,4,2,3,2,4,1.10913589858312,0.0106921995529889,3.8433790552618
"2020-01-01","Bahamas","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bahrain","",3,3,2,1,2,3,2,4,2,3,2,4,1.14021839067288,0.0291236635279555,5.12500897894015
"2020-01-01","Bangladesh","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Barbados","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Belarus","",3,3,2,1,2,3,2,4,2,3,2,4,1.15170652815718,0.0293163787094465,5.44885981389281
"2020-01-01","Belgium","",3,3,2,1,2,3,2,4,2,3,2,4,1.18556762899526,0.0440292663720815,7.20553679175507
"2020-01-01","Belize","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Benin","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bermuda","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bhutan","",3,3,2,1,2,3,2,4,2,3,2,4,1.064824747815,0.0081003894490833,2.60275742826588
"2020-01-01","Bolivia","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bosnia and Herzegovina","",3,3,2,1,2,3,2,4,2,3,2,4,1.08117858079501,0.00327525002274213,3.01634770541377
"2020-01-01","Botswana","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Brazil","",3,3,2,1,2,3,2,4,2,3,2,4,1.15910580786011,0.0287924947594906,6.05100739627797
"2020-01-01","Brunei","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bulgaria","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Burkina Faso","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Burundi","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Cambodia","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Cameroon","",3,3,2,1,2,3,2,4,2,3,2,4,1.06522802712256,0.00796510015291235,2.61270545826893
"2020-01-01","Canada","",3,3,2,1,2,3,2,4,2,3,2,4,1.12477082766143,0.0192407627925168,4.40531611492633
"2020-01-01","Cape Verde","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Central African Republic","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Chad","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Chile","",3,3,2,1,2,3,2,4,2,3,2,4,1.1203309143064,0.0192294422546037,4.17052525754208
"2020-01-01","China","",3,3,2,1,2,3,2,4,2,3,2,4,1.04730007774355,0.0158851818470138,2.23761028070545
"2020-01-01","Colombia","",3,3,2,1,2,3,2,4,2,3,2,4,1.06500195374211,0.00804524741724246,2.60723597596817
"2020-01-01","Comoros","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Congo","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Costa Rica","",3,3,2,1,2,3,2,4,2,3,2,4,1.06507472960007,0.00801832495396113,2.60896695751218
"2020-01-01","Cote d'Ivoire","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Croatia","",3,3,2,1,2,3,2,4,2,3,2,4,1.09357847740896,0.00958777723457816,3.39153855450787
"2020-01-01","Cuba","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Cyprus","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Czech Republic","",3,3,2,1,2,3,2,4,2,3,2,4,1.12562664823674,0.018251530471365,4.38426202537587
"2020-01-01","Democratic Republic of Congo","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Denmark","",3,3,2,1,2,3,2,4,2,3,2,4,1.15331337599334,0.0301082525404115,5.58400359079106
"2020-01-01","Djibouti","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Dominica","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Dominican Republic","",3,3,2,1,2,3,2,4,2,3,2,4,1.09519265137815,0.00558681818644163,3.40044875709737
"2020-01-01","Ecuador","",3,3,2,1,2,3,2,4,2,3,2,4,1.08688633030171,0.00294315847816349,3.13243960461395
"2020-01-01","Egypt","",3,3,2,1,2,3,2,4,2,3,2,4,1.18233896316469,0.0365425289715859,7.61231785059346
"2020-01-01","El Salvador","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Eritrea","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
