"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,3,2,3,0,4,2,3,2,4,1.00834926431181,0.0297933024563907,0.830551203214743
"2020-01-01","Albania","",3,3,2,3,2,3,0,4,2,3,2,4,0.975243348052244,0.0132332722701551,0.613263705274979
"2020-01-01","Algeria","",3,3,2,3,2,3,0,4,2,3,2,4,1.07159364346319,0.00695214016479193,2.47519143278006
"2020-01-01","Andorra","",3,3,2,3,2,3,0,4,2,3,2,4,0.983341697547369,0.0281728161203258,0.762254231722658
"2020-01-01","Angola","",3,3,2,3,2,3,0,4,2,3,2,4,1.07696713457625,0.00492149786581791,2.70427973567137
"2020-01-01","Argentina","",3,3,2,3,2,3,0,4,2,3,2,4,0.982836065283996,0.00762611759897696,0.725631294456624
"2020-01-01","Aruba","",3,3,2,3,2,3,0,4,2,3,2,4,0.941886344864925,0.0215705096377882,0.447096635116686
"2020-01-01","Australia","",3,3,2,3,2,3,0,4,2,3,2,4,1.08027760015041,0.000354147484617234,2.94099535581957
"2020-01-01","Austria","",3,3,2,3,2,3,0,4,2,3,2,4,0.997238689806649,0.00615573240996293,0.904386036654065
"2020-01-01","Azerbaijan","",3,3,2,3,2,3,0,4,2,3,2,4,1.03692581909411,0.00685624772918885,1.55850876385048
"2020-01-01","Bahamas","",3,3,2,3,2,3,0,4,2,3,2,4,1.04962546536076,0.00432065792370842,1.89422239883521
"2020-01-01","Bahrain","",3,3,2,3,2,3,0,4,2,3,2,4,0.99430562499787,0.00549073334313602,0.873205171284036
"2020-01-01","Bangladesh","",3,3,2,3,2,3,0,4,2,3,2,4,1.07121212844086,0.00338381709689167,2.54614502454347
"2020-01-01","Barbados","",3,3,2,3,2,3,0,4,2,3,2,4,0.905960325712091,0.00593514948979293,0.234983420067815
"2020-01-01","Belarus","",3,3,2,3,2,3,0,4,2,3,2,4,0.968914830367333,0.0166323131654627,0.539295690179639
"2020-01-01","Belgium","",3,3,2,3,2,3,0,4,2,3,2,4,0.994838737989411,0.00543142981597757,0.880291084774871
"2020-01-01","Belize","",3,3,2,3,2,3,0,4,2,3,2,4,1.00627746322505,0.00984218653092744,0.9898745754472
"2020-01-01","Benin","",3,3,2,3,2,3,0,4,2,3,2,4,1.08410417480304,0.00692547083996933,2.908498169839
"2020-01-01","Bermuda","",3,3,2,3,2,3,0,4,2,3,2,4,1.01397590828013,0.0187914372851594,1.00783752200408
"2020-01-01","Bhutan","",3,3,2,3,2,3,0,4,2,3,2,4,1.07073274063843,0.00523701061631795,2.48867690229453
"2020-01-01","Bolivia","",3,3,2,3,2,3,0,4,2,3,2,4,0.962269092639102,0.0161436798898886,0.491788228974143
"2020-01-01","Bosnia and Herzegovina","",3,3,2,3,2,3,0,4,2,3,2,4,1.00268142585253,0.0105385204241503,0.934046916157254
