"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,4,0,0,0,4,0,0,0,0,1.01937773790227,0.0361280547116199,0.911910613367798
"Albania","","2020-01-01",0,0,0,4,0,0,0,4,0,0,0,0,0.99160004821797,0.0148005017635492,0.764703575975767
"Algeria","","2020-01-01",0,0,0,4,0,0,0,4,0,0,0,0,1.09531194700077,0.00719210023208239,3.39702426805226
"Andorra","","2020-01-01",0,0,0,4,0,0,0,4,0,0,0,0,0.988219523694014,0.0176500680181404,0.851758094785339
"Angola","","2020-01-01",0,0,0,4,0,0,0,4,0,0,0,0,1.10198524824801,0.00422532293530532,3.80001776980111
"Argentina","","2020-01-01",0,0,0,4,0,0,0,4,0,0,0,0,1.00256578316267,0.00752412480073742,0.963433507385901
"Aruba","","2020-01-01",0,0,0,4,0,0,0,4,0,0,0,0,0.956424030913008,0.0108675100352488,0.531910305133651
"Australia","","2020-01-01",0,0,0,4,0,0,0,4,0,0,0,0,1.10766693596437,0.00359778597651893,4.32758857763093
"Austria","","2020-01-01",0,0,0,4,0,0,0,4,0,0,0,0,1.01835943692955,0.00568025973552745,1.22491141350316
"Azerbaijan","","2020-01-01",0,0,0,4,0,0,0,4,0,0,0,0,1.05882335233226,0.00734118279954641,2.09894708585532
"Bahamas","","2020-01-01",0,0,0,4,0,0,0,4,0,0,0,0,1.07369822372715,0.00360071993700479,2.64839374943605
"Bahrain","","2020-01-01",0,0,0,4,0,0,0,4,0,0,0,0,1.01655062873868,0.0041421586479939,1.21159532189056
"Bangladesh","","2020-01-01",0,0,0,4,0,0,0,4,0,0,0,0,1.09625938053268,0.00292959536279024,3.59069490135409
