"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,0,0,0,0,3,2,1,1,0,1.08370550003359,0.00313216384144223,3.16626514118176
"2020-01-01","Albania","",2,2,2,4,2,1,0,3,2,1,2,0,1.07869216213278,0.00700069994247459,3.05719658139885
"2020-01-01","Algeria","",3,2,2,3,2,2,0,4,2,1,0,3,1.07092608044137,0.00811670867685835,2.81957029126662
"2020-01-01","Andorra","",3,2,1,0,1,1,0,2,2,3,1,2,1.0632819500935,0.00695194075315482,2.52133934759981
"2020-01-01","Angola","",3,2,2,4,1,1,2,2,2,2,0,4,1.06992837379203,0.00917967050072185,2.82292811862738
"2020-01-01","Aruba","",2,2,2,0,0,2,2,4,2,1,1,0,0,0,0
"2020-01-01","Australia","",2,1,2,3,1,0,2,4,2,3,2,0,1.07114756656749,0.0112712072718941,2.90263995842274
"2020-01-01","Austria","",2,2,2,3,0,0,0,3,2,3,2,2,1.07739623870027,0.00570975923857572,2.98933476039961
"2020-01-01","Azerbaijan","",3,2,2,4,1,1,2,4,2,2,1,3,1.08075517384053,0.00241496210558402,3.03821595242293
"2020-01-01","Bahamas","",3,3,2,4,2,2,2,4,2,1,2,4,1.08024493015764,0.00522737891909501,3.0142758775081
"2020-01-01","Bahrain","",3,2,2,4,1,1,1,3,2,3,2,3,1.06745293312355,0.00382441981600534,2.43388430411223
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,3,2,4,1.07408497232088,0.00314171574844523,2.7985882402044
"2020-01-01","Barbados","",2,2,1,2,1,2,2,2,2,2,2,2,1.08012582006188,0.00541741933262202,3.09116157321497
"2020-01-01","Belgium","",1,3,2,4,0,2,0,3,2,2,2,3,1.05755191991336,0.0110875412155131,2.44553708533678
"2020-01-01","Belize","",3,3,2,3,0,0,2,4,2,1,2,0,0,0,0
"2020-01-01","Benin","",3,2,2,4,2,0,2,2,2,1,2,0,1.0814005011294,0.0106919701050357,3.16511601116508
"2020-01-01","Bermuda","",2,2,2,4,0,2,0,2,2,3,2,2,1.0852505792374,0.00283466959281934,3.18320341804833
"2020-01-01","Bhutan","",3,3,2,4,2,2,2,3,2,2,2,4,1.13040470600827,0.0215098156184983,4.51590460259085
"2020-01-01","Bosnia and Herzegovina","",3,2,2,4,0,0,2,4,2,2,0,3,1.06067621687811,0.0127967887545022,2.57291681077418
"2020-01-01","Botswana","",1,2,1,3,0,1,1,2,2,2,2,4,1.07111520573016,0.0103618375033452,2.88561598429408
"2020-01-01","Brazil","",3,3,2,2,0,1,2,2,2,1,0,1,1.07613739387672,0.00221303271021932,2.84767017068579
"2020-01-01","Brunei","",3,0,2,3,0,0,0,4,2,2,1,1,0,0,0
"2020-01-01","Bulgaria","",2,1,2,3,0,0,0,3,2,1,2,2,1.07088502255088,0.0124460677856334,2.94206476782153
"2020-01-01","Burkina Faso","",3,2,2,1,2,2,2,4,2,1,2,3,1.06215827504574,0.0137474697599532,2.65522122224069
"2020-01-01","Cambodia","",3,2,2,4,0,0,0,3,2,1,1,1,0,0,0
"2020-01-01","Cameroon","",3,2,2,3,1,0,1,4,2,2,1,3,1.10283095163146,0.00790908310306931,3.67703465032221
"2020-01-01","Canada","",3,3,2,3,0,1,0,4,2,2,1,0,1.05956525616209,0.0106783887815449,2.48646255766225
"2020-01-01","Cape Verde","",3,3,2,0,1,2,2,4,2,2,1,0,1.07149692584221,0.00547427580768394,2.76859181680554
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,4,2,3,2,4,1.13474678662026,0.021049286072032,4.84007661359829
"2020-01-01","Chad","",3,2,2,4,1,2,2,2,2,1,2,4,1.07979229209299,0.00577498936351735,3.08971146262102
"2020-01-01","Chile","",3,3,2,4,2,3,2,3,2,2,2,2,1.07159994296291,0.00514795469430901,2.51992516976157
"2020-01-01","China","",3,2,2,4,0,1,1,3,2,3,2,2,1.09081128063566,0.00555250535894562,3.30892716577107
"2020-01-01","Colombia","",3,3,2,3,1,2,2,4,2,2,2,4,1.07470650098962,0.00309678961534124,2.82494648874432
"2020-01-01","Congo","",2,3,2,3,0,2,0,4,2,1,1,3,1.11106828693513,0.0102866174039912,3.98025190262629
"2020-01-01","Costa Rica","",3,2,2,3,0,1,2,4,2,1,1,2,1.0825354888075,0.00364783598035547,3.12646469303716
"2020-01-01","Cote d'Ivoire","",3,2,2,3,0,0,0,4,2,2,1,0,1.07877154265468,0.00539416986227901,3.04635185455052
"2020-01-01","Croatia","",2,2,0,0,0,1,0,2,2,2,2,3,1.06576305124347,0.0130174587458527,2.78490491591372
"2020-01-01","Cuba","",3,2,2,4,2,1,2,4,2,3,2,3,1.05934640641574,0.0129458025792946,2.51834131456717
"2020-01-01","Cyprus","",2,2,2,3,1,2,1,3,2,3,2,4,1.06300988120246,0.0124582793010471,2.63487289780857
"2020-01-01","Czech Republic","",2,2,2,3,0,1,0,3,2,2,2,3,1.0730537988275,0.00873030690543454,2.90457895514195
"2020-01-01","Democratic Republic of Congo","",3,2,2,0,0,0,2,2,2,1,1,0,1.0952396043719,0.00167376859340231,3.59329331004298
"2020-01-01","Denmark","",2,2,1,3,1,1,0,4,2,3,1,0,1.05864470711827,0.014169055600855,2.5490576336954
"2020-01-01","Dominica","",3,2,2,4,0,2,1,4,2,3,2,3,0,0,0
"2020-01-01","Dominican Republic","",3,3,2,4,2,3,2,4,2,2,1,3,1.06354624337341,0.00684375154868306,2.53409968322033
"2020-01-01","Ecuador","",3,3,2,3,2,2,2,4,2,2,1,2,1.0971916297808,0.0110349971935187,3.34876353844495
"2020-01-01","Egypt","",3,3,2,4,2,3,2,4,2,3,2,4,1.06629739899897,0.00679127642153115,2.62650699623704
"2020-01-01","El Salvador","",3,3,2,4,2,3,2,4,2,3,0,3,1.07716975862143,0.00196075377167076,2.88517750550302
"2020-01-01","Eritrea","",3,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Estonia","",3,0,2,0,0,0,2,3,2,1,0,0,1.07734380528261,0.0105404875660301,3.13322443794485
"2020-01-01","Eswatini","",3,1,2,4,1,2,2,1,2,2,1,4,1.07213296489299,0.00926050546673289,2.90670736463118
"2020-01-01","Faeroe Islands","",3,2,2,2,1,0,0,3,2,3,2,0,0,0,0
"2020-01-01","Finland","",1,2,2,4,0,0,0,3,2,2,1,1,1.06369225537854,0.0142894456437338,2.7251791791111
"2020-01-01","France","",2,2,2,4,1,1,2,3,2,2,2,2,1.05696880636366,0.0144319400159617,2.49841615538305
"2020-01-01","Gabon","",3,2,2,4,1,1,0,4,1,2,2,0,1.09731280170529,0.0096322099158767,3.39362692869892
"2020-01-01","Gambia","",3,1,2,4,1,1,1,4,2,2,2,0,1.07889520626945,0.0077958021267999,3.12737612322332
"2020-01-01","Georgia","",3,2,2,3,0,2,1,4,2,2,2,2,1.07322246001671,0.00826338290246892,2.85837621487696
"2020-01-01","Germany","",2,2,2,4,0,0,2,3,2,3,1,2,1.05964164738563,0.0130132911570368,2.55651475746272
"2020-01-01","Ghana","",3,3,2,3,2,2,2,4,2,3,2,0,1.07170454214844,0.00577318154394528,2.78385326688856
"2020-01-01","Greece","",3,0,2,3,1,1,1,3,2,3,2,2,1.08054479833102,0.00674727571731438,3.15076110314512
"2020-01-01","Greenland","",2,0,2,2,0,1,1,4,2,3,2,0,0,0,0
"2020-01-01","Guam","",3,3,2,4,1,1,0,3,2,2,1,0,1.0659919672253,0.00948595163622688,2.68669388904502
"2020-01-01","Guatemala","",3,3,2,4,2,2,2,3,2,1,0,0,1.09551696656959,0.00551911565461263,3.40405348261393
"2020-01-01","Guinea","",2,1,2,3,1,2,2,4,2,2,1,4,1.08198510673887,0.00540071168401529,3.15666471696868
"2020-01-01","Guyana","",3,0,1,0,0,1,1,4,2,1,2,0,1.09925299973433,0.00193946199452723,3.81645480532414
"2020-01-01","Haiti","",3,3,2,4,2,2,2,3,2,1,0,0,1.11587785987706,0.0134945882230829,4.13450614062894
"2020-01-01","Hong Kong","",3,0,2,0,0,0,0,3,2,1,2,1,1.10814068092625,0.00388784702717906,4.17824291795999
"2020-01-01","Hungary","",3,2,2,1,1,1,1,4,2,1,2,0,1.06746969336388,0.0109592963868367,2.75139492087339
"2020-01-01","India","",3,2,2,4,1,2,2,4,2,2,2,4,1.07583203905361,0.00515615258310559,2.92195969803991
"2020-01-01","Indonesia","",3,1,2,0,1,0,0,4,2,1,1,0,1.08255669218612,0.00701046550864494,3.23681174772506
"2020-01-01","Iran","",3,2,2,1,1,1,2,3,1,2,2,2,1.0758061329818,0.00453610646944084,2.90748400409646
"2020-01-01","Iraq","",3,2,2,4,1,2,2,4,2,2,1,4,1.07316426876221,0.00610874236623464,2.84264209840765
"2020-01-01","Ireland","",3,1,2,4,0,0,0,0,2,2,1,0,1.06503929077335,0.0112550766330716,2.67935720047623
"2020-01-01","Israel","",2,2,2,3,1,2,2,3,2,3,2,3,1.05179586983211,0.0162584366691295,2.37419255901801
"2020-01-01","Italy","",3,2,2,0,0,1,2,3,2,2,2,4,1.05728798293114,0.0126159125737998,2.46226962888684
"2020-01-01","Jamaica","",3,1,2,3,0,3,2,4,2,1,1,0,1.06643097054521,0.01309641502451,2.76910824322572
"2020-01-01","Japan","",1,1,1,0,1,1,1,4,2,3,2,1,1.06123579427564,0.0178455337257165,2.71399021956745
"2020-01-01","Jordan","",3,2,2,3,1,2,2,2,2,2,2,3,1.09223063470131,0.00622675777872001,3.40806938818463
"2020-01-01","Kazakhstan","",3,2,2,4,0,1,2,3,2,1,0,3,1.06384602555956,0.0117332588916006,2.66301009484513
"2020-01-01","Kenya","",3,2,2,4,1,0,0,4,2,1,1,0,1.0759789867824,0.00839867143729289,3.00617686806954
"2020-01-01","Kosovo","",3,2,2,4,1,2,2,4,2,1,1,0,1.08834172607921,0.00391210535575592,3.22834913505232
"2020-01-01","Kuwait","",3,2,2,4,2,3,2,4,2,2,2,3,1.07136231279869,0.0104445744883484,2.39324788412229
"2020-01-01","Kyrgyz Republic","",2,2,2,4,0,2,2,3,2,1,1,3,1.07696053132744,0.00646217495653988,3.00804670921527
"2020-01-01","Laos","",3,3,2,4,2,2,2,4,2,1,0,4,0,0,0
"2020-01-01","Latvia","",3,1,2,2,0,1,0,2,2,1,0,0,1.0883246426099,0.00615838917753301,3.42840471848812
"2020-01-01","Lebanon","",3,2,0,0,0,0,0,3,2,1,1,2,1.09115102529275,0.00562403087077037,3.47269718930596
"2020-01-01","Lesotho","",3,2,2,4,1,2,1,4,2,1,1,4,1.06901819028163,0.008769216138728,2.76680866221748
"2020-01-01","Liberia","",3,2,2,4,1,2,2,3,2,1,1,3,1.06171836486794,0.0129653797805234,2.62438230953613
"2020-01-01","Libya","",3,2,2,4,2,2,2,4,2,1,1,0,1.05071310663432,0.0193888824000878,2.39644665924939
"2020-01-01","Lithuania","",2,2,2,4,1,1,1,3,2,2,2,0,1.08643589365392,0.00225131083349434,3.22599388669188
"2020-01-01","Luxembourg","",1,1,1,4,0,1,0,3,2,3,2,2,1.06456820805791,0.0122838108354726,2.69071496597972
"2020-01-01","Macao","",3,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Madagascar","",3,3,2,3,2,3,2,4,2,1,1,0,1.11794714507599,0.0117891332538676,4.29366650247985
"2020-01-01","Malaysia","",3,2,2,2,0,2,2,2,2,3,2,3,1.06012859154417,0.0130925557357914,2.56737126459176
"2020-01-01","Mauritania","",3,1,2,4,0,2,2,4,2,0,2,2,1.18939036838516,0.039498539877216,7.87432411304642
"2020-01-01","Mauritius","",3,3,2,3,1,2,1,4,2,1,1,3,0,0,0
"2020-01-01","Moldova","",3,2,2,4,0,0,0,2,2,2,2,2,1.07463367181335,0.0031569788317168,2.81417514257317
"2020-01-01","Monaco","",3,3,2,4,1,2,2,3,2,1,1,3,0,0,0
"2020-01-01","Mongolia","",3,2,2,4,0,0,2,4,2,1,2,2,1.19340209485343,0.043956375953974,8.11598064412943
"2020-01-01","Morocco","",3,3,2,3,2,2,2,4,2,2,0,0,1.05936671523215,0.0112392699723989,2.5084882411055
"2020-01-01","Mozambique","",3,2,2,3,1,1,2,2,2,1,2,3,1.13648245040484,0.0223955144131393,4.94517487083056
"2020-01-01","Myanmar","",3,3,2,3,1,2,2,4,2,3,2,4,1.05518358601396,0.0143666089220934,2.4488488395607
"2020-01-01","Namibia","",2,2,1,4,0,1,2,4,2,1,2,3,0,0,0
"2020-01-01","Nepal","",3,2,2,3,2,2,2,4,2,2,2,4,1.12591743076969,0.0167902587558465,4.51520936006585
"2020-01-01","Netherlands","",2,2,2,3,1,1,1,3,2,1,1,0,1.06041612635972,0.0135130500465878,2.58986020611734
