"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09941966402325,0.0145043552812141,4.31854573013409
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09348091876365,0.00443226647661001,3.57060214748646
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11607731434189,0.00657673003983931,4.91874973781965
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.0140763324764,0.00542370800312735,1.16533352219303
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.098584026199,0.0148527296844169,4.28428424313737
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.06276592025406,0.00892454520221699,2.55163471075936
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.05438551185137,0.00969455065780914,2.31652984426315
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09367886175356,0.0175093954654657,4.10718736478351
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.05864329062177,0.0231782891845477,1.81069446881068
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09696848017731,0.00403309503569459,3.74286825565858
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.07007585848202,0.0157535248347201,2.99575436048749
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.05122787349931,0.00799901886627831,2.16712202666165
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.1008513797211,0.0124860757095665,4.31311158061895
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09650340522147,0.0172687708588351,4.23193973041949
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08866713556099,0.00734396369403052,3.5169121142947
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.02841307725328,0.00616644517345843,1.57029189409924
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08945235851132,0.00699374396266733,3.18679013882677
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10824961796532,0.0112309135739484,4.69671487718941
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11194602335021,0.00647877654816723,4.70004655257335
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09824987449907,0.0149415520091837,4.28203506107952
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08197431057527,0.0166791409259061,3.52248956098705
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.06368520003882,0.00930336075950825,2.23326792350205
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.13707993928301,0.021935013699997,5.00450902735381
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.07119403208029,0.0115954406520644,2.91365439712569
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.07309937101622,0.0156413907595388,2.37350822842531
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10565193356959,0.011547058015081,4.54136553520093
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.13140341879345,0.00775247262095923,5.71678803841909
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.15291746704771,0.00939218010262429,7.04384129182241
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.14808520758225,0.00536458712353611,6.6190980897092
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09622617041599,0.00583177544493169,3.7992266939146
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.07906882638803,0.00828666295597907,3.13501125434257
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09934824426475,0.015390627462697,4.37238794491136
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10544961652607,0.0129384218192284,4.57157602537088
