"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",2,0,0,0,0,0,0,1,2,3,2,3,1.07328034853311,0.0142362544464818,3.07336025524415
"2020-01-01","Albania","",2,2,2,4,0,1,0,1,2,1,2,3,1.07152686459646,0.00829538034764615,2.84352862687205
"2020-01-01","Algeria","",3,2,1,0,2,2,2,4,2,1,2,3,1.07173049864954,0.00680104498819589,2.8163829725539
"2020-01-01","Andorra","",1,2,2,3,1,0,0,2,0,2,1,3,1.09819075106871,0.0124189225778753,3.46219396312866
"2020-01-01","Angola","",2,2,1,4,1,1,2,4,2,3,0,4,1.07639827426918,0.00618967150670784,2.97888313301419
"2020-01-01","Argentina","",3,3,2,4,2,2,2,4,0,0,0,3,1.06719240985634,0.00153705002599566,2.49920500166986
"2020-01-01","Aruba","",1,0,2,4,0,0,0,1,2,2,1,2,1.12241854597857,0.0145185484961114,4.69438483733568
"2020-01-01","Australia","",1,1,1,4,1,0,2,3,2,2,2,2,1.08414660911054,0.00527259392388906,3.2613618979414
"2020-01-01","Austria","",1,1,1,3,0,0,0,3,2,3,2,3,1.07695571004513,0.00844499411151044,3.06549117129693
"2020-01-01","Azerbaijan","",3,0,2,4,0,0,2,3,2,2,2,0,1.06430730529368,0.012684496069711,2.70385538934022
"2020-01-01","Bahamas","",3,2,2,4,1,2,2,1,2,1,2,3,1.11918036964091,0.0339874610093362,3.55908757512455
"2020-01-01","Bahrain","",2,2,2,4,0,0,0,3,2,3,2,3,1.03883012105123,0.00636011384634049,1.81506979545179
"2020-01-01","Bangladesh","",3,3,1,4,2,2,2,2,2,2,1,0,1.06228877308852,0.00897877648090552,2.54025051251425
"2020-01-01","Barbados","",1,1,2,4,1,2,0,2,2,2,2,2,1.13043979749131,0.0111284662821714,5.03375374515153
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,3,2,4,1.05415577564691,0.00843748305427121,2.26853438209037
"2020-01-01","Belgium","",1,2,2,3,0,0,0,3,2,2,2,2,1.09117370704012,0.00237326301308839,3.32941795089034
"2020-01-01","Belize","",3,2,2,3,0,2,2,4,2,1,2,0,1.1040562774883,0.0073880706039262,3.7718134239119
"2020-01-01","Benin","",1,1,1,3,0,0,1,2,2,2,2,3,1.07330075793223,0.0128084439371255,3.06522453171567
"2020-01-01","Bermuda","",1,2,2,4,0,2,0,2,2,3,2,2,0,0,0
"2020-01-01","Bhutan","",3,0,0,2,0,0,0,2,2,1,2,1,1.08332407689134,0.00913094073329213,3.36454044355973
"2020-01-01","Bolivia","",3,2,2,4,2,2,2,1,2,1,0,3,1.05849201609708,0.00574666925543758,2.34920126221506
"2020-01-01","Bosnia and Herzegovina","",3,0,1,2,0,0,1,3,2,2,0,0,1.0742685425897,0.00691972547820437,2.91757672616515
"2020-01-01","Botswana","",1,1,1,3,0,2,2,2,2,2,2,4,1.11993153623728,0.00941571094689237,4.53882323277641
"2020-01-01","Brazil","",2,3,2,4,1,2,2,1,2,2,2,4,1.05593438422956,0.00259646345476902,2.12121139627753
"2020-01-01","Brunei","",1,1,1,2,0,0,0,3,2,3,1,2,0,0,0
"2020-01-01","Bulgaria","",2,1,1,1,0,0,0,3,2,1,2,1,1.07852548666009,0.00775002013256054,3.10131934434509
"2020-01-01","Burkina Faso","",0,0,2,3,0,1,2,2,2,1,2,3,1.10397029436345,0.00340741503872496,4.05817242049468
