"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.01971641384425,0.0364024451788261,0.913788812969198
"Albania","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,0.992151906480079,0.0148908198374646,0.770099666310624
"Algeria","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.09614466260452,0.00724976563218454,3.43370498070838
"Andorra","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,0.988399366202654,0.0173114694866006,0.855169394737357
"Angola","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.10287424014304,0.00424893305262311,3.84501159855248
"Argentina","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.00325209752023,0.00754978002235893,0.97265045512178
"Aruba","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,0.956966911874903,0.010544976334921,0.535445268459615
"Australia","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.10866369334776,0.00373655880399348,4.38796211962616
"Austria","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.01910019229325,0.0056939715747505,1.23760877858841
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.05958712253637,0.00740246339851799,2.12004295218027
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.07455287683013,0.00361981583810773,2.67926014450586
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.01733900384583,0.00411869112642058,1.22538531327519
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.0971520046609,0.00296932167945754,3.63386114486273
"Barbados","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,0.925536626488889,0.00416661989396197,0.323805325524696
"Belarus","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,0.984396317302891,0.0187710372810862,0.6609703255582
"Belgium","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.0180184026531,0.00397293284409403,1.23859528039555
"Belize","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.02606855862489,0.0111288727120389,1.29264209056636
"Benin","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.11045141058404,0.00568989557128881,4.15708626942133
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.02960705763221,0.0232167051870134,1.20437882118396
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.09557888683728,0.00543292988826701,3.47494356396187
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,0.977281995739092,0.0182032982639192,0.599741969917173
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.02259126038814,0.0115768561985855,1.22515001221526
"Botswana","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,0.972340530017834,0.0202931996344741,0.545718001865011
"Brazil","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.0089990899614,0.00688453474641681,1.06210463165418
"Brunei","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.1132977765006,0.00113124124181754,4.51021303150377
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.02923109533636,0.0121835335059104,1.33593496081336
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.06756414052515,0.0268420138886385,1.96468753275488
"Burundi","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.00703079559796,0.0433828679136238,0.706423671959875
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.11465145853687,0.00133285322858448,4.55541060723325
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.00493487743763,0.0136050845661099,0.937195006202388
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,0.991448714574295,0.0138122567655446,0.771161433064414
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,2,0,3,0,0,1.1169484191529,0.00150840769873394,4.66010714306362
