"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",1,0,0,0,0,0,0,1,1,3,0,3,1.10157659723642,0.00442502330379722,4.03187606527635
"2020-01-01","Albania","",1,2,2,4,0,2,0,1,2,2,2,4,1.06954197504004,0.0109573473740475,2.85948665663976
"2020-01-01","Algeria","",2,2,1,4,2,2,2,4,2,1,2,3,1.07017033015387,0.0086064638758879,2.80579625292576
"2020-01-01","Andorra","",1,2,1,0,1,1,0,2,2,3,1,2,1.04293356161353,0.0222628478530983,2.22236254417417
"2020-01-01","Angola","",2,2,1,2,1,1,2,4,1,3,0,3,1.10424404828294,0.0064177542909551,3.7887221669782
"2020-01-01","Argentina","",3,2,2,4,2,2,2,4,2,1,2,3,1.0874023340067,0.00130957677162139,3.20646179639423
"2020-01-01","Aruba","",0,1,1,3,0,1,0,1,2,2,1,3,0,0,0
"2020-01-01","Australia","",0,0,2,2,0,0,2,4,2,1,2,0,1.07628800275694,0.0151272137192309,3.23313248581043
"2020-01-01","Austria","",0,1,2,0,0,0,0,3,2,1,1,0,1.08009848394821,0.0125974405824426,3.32495755731701
"2020-01-01","Azerbaijan","",2,2,2,4,1,1,2,4,2,2,2,3,1.07452877047309,0.00601844784806881,2.90173590576398
"2020-01-01","Bahamas","",3,0,0,0,0,0,0,0,2,1,2,1,1.15593045553826,0.0171724190995383,6.75419337372014
"2020-01-01","Bahrain","",1,2,2,4,0,1,0,1,2,3,2,0,1.06568238294209,0.00394298189800357,2.51039506989736
"2020-01-01","Bangladesh","",0,0,0,0,0,3,2,4,2,3,2,4,1.09467005200341,0.00436652724653407,3.69346040115638
"2020-01-01","Barbados","",1,1,1,0,0,0,0,2,2,2,2,2,1.11086028729611,0.0032034744915633,4.26290356829353
"2020-01-01","Belarus","",0,0,1,0,0,0,0,4,1,3,2,3,1.07718666475762,0.00777957917613304,3.04687275125386
"2020-01-01","Belgium","",0,0,1,0,0,0,0,1,2,1,2,0,1.07872439773341,0.0149366811234817,3.31717248920084
"2020-01-01","Belize","",0,0,2,3,0,0,0,3,2,0,0,0,0,0,0
"2020-01-01","Benin","",0,0,0,0,0,3,2,4,2,3,2,4,1.05719386539765,0.0255669965873096,2.72226085983304
"2020-01-01","Bermuda","",1,1,1,3,0,0,0,1,2,2,2,2,1.09831309370591,0.00265307169244446,3.75333706436101
"2020-01-01","Bhutan","",2,2,2,3,0,1,2,4,2,2,2,2,1.04568241063311,0.0256761789536711,2.40919451118443
"2020-01-01","Bolivia","",3,2,1,0,0,1,1,3,2,1,1,4,1.0833340046201,0.00257460092096173,3.1341736334833
"2020-01-01","Bosnia and Herzegovina","",1,1,2,3,0,2,0,1,2,2,0,3,1.06929527189824,0.0142438268126871,2.92915303476862
"2020-01-01","Botswana","",1,1,1,3,0,1,1,2,2,2,2,4,1.17217836362901,0.028114271916877,7.12384419602032
"2020-01-01","Brazil","",2,2,2,4,0,2,2,1,2,2,2,4,1.07689933669606,0.0012686621520905,2.84386171388174
"2020-01-01","Brunei","",1,0,1,2,0,0,0,4,2,2,1,2,0,0,0
"2020-01-01","Bulgaria","",2,0,0,0,0,0,0,1,2,0,0,0,1.08611578060218,0.013332928320306,3.59296089915891
"2020-01-01","Burkina Faso","",0,0,0,3,0,0,0,1,2,3,2,3,1.08022191014783,0.0129721969592328,3.32249351861493
"2020-01-01","Burundi","",0,0,0,0,0,0,0,3,1,1,1,1,1.13798997729486,0.010623206221239,5.64677990271685
"2020-01-01","Cambodia","",1,2,2,3,0,1,0,2,2,1,1,2,1.11051439181618,0.00538464463694115,4.20927533337499
"2020-01-01","Cameroon","",1,0,2,3,0,0,1,2,2,2,1,3,1.11077170620212,0.00232516286496633,4.26651661669263
"2020-01-01","Canada","",0,0,2,0,0,0,0,1,2,2,1,0,1.0842818774402,0.0118025277782529,3.46771637515421
"2020-01-01","Cape Verde","",0,0,2,0,0,1,2,4,2,1,0,0,1.07538380409854,0.017036297917316,3.2432660374547
"2020-01-01","Central African Republic","",2,0,2,3,0,1,1,2,2,1,1,1,1.11914215778582,0.0107535749075947,4.53112982963931
"2020-01-01","Chad","",1,1,1,4,1,1,2,2,2,1,2,4,1.0770114647681,0.00947077612201317,3.09585159669622
"2020-01-01","Chile","",3,2,2,3,0,2,2,3,2,2,2,0,1.07037825998284,0.00928203966550975,2.39109070927751
"2020-01-01","China","",0,0,2,4,0,0,0,0,2,1,2,3,1.08274028939844,0.0146317962522468,3.49344582437878
"2020-01-01","Colombia","",2,3,2,4,2,3,2,4,2,2,2,1,1.07219115807719,0.00515150761001305,2.78577563746352
"2020-01-01","Congo","",1,1,1,3,0,2,0,2,2,1,0,3,1.09245984662248,0.00706930008550849,3.6622419748108
"2020-01-01","Costa Rica","",3,1,2,3,0,1,2,3,2,1,1,2,1.07448886896703,0.00889936187310588,2.98668141673183
"2020-01-01","Cote d'Ivoire","",1,0,1,2,0,1,0,3,2,2,2,3,1.07901506192484,0.0124292591582744,3.25639057412971
"2020-01-01","Croatia","",1,0,1,2,0,0,0,1,2,1,2,3,1.07001674990999,0.0197713579209864,3.0684017865718
"2020-01-01","Cuba","",1,2,2,4,1,0,2,1,2,1,2,3,1.06434984707597,0.013933685787228,2.73874361002625
"2020-01-01","Cyprus","",1,2,1,3,1,1,0,3,2,3,2,3,1.06309190249982,0.0133427529208804,2.676155492301
"2020-01-01","Czech Republic","",0,0,0,2,0,0,0,3,2,1,2,0,1.09301773172269,0.00868359750917961,3.77416403695279
"2020-01-01","Democratic Republic of Congo","",0,1,0,0,0,1,0,1,2,1,1,3,1.09604459127253,0.00713688143299952,3.86714165421932
"2020-01-01","Denmark","",0,1,1,3,0,0,0,3,2,3,1,2,1.0713636974108,0.0134471249277338,2.9729863694801
"2020-01-01","Djibouti","",2,2,2,4,0,0,0,1,2,2,2,3,1.10407069570078,0.0334891998482187,2.9375703932405
"2020-01-01","Dominica","",1,0,0,2,0,1,0,2,2,2,2,2,0,0,0
"2020-01-01","Dominican Republic","",3,2,2,3,1,2,0,3,2,2,1,3,1.06826254083922,0.00753476848985767,2.70577702057092
"2020-01-01","Ecuador","",3,2,2,3,0,0,0,2,2,2,1,3,1.08076407487833,0.00475907873512968,3.02404292737915
"2020-01-01","Egypt","",2,2,2,2,2,2,2,2,2,2,2,2,1.08397257278034,0.00294173944741451,3.16107556063659
"2020-01-01","El Salvador","",3,1,1,3,0,2,1,1,2,3,1,3,1.07941345839196,0.00610521132597704,3.0878620939307
"2020-01-01","Eritrea","",1,2,2,3,2,2,2,4,2,3,1,2,0,0,0
"2020-01-01","Estonia","",1,0,0,1,0,0,0,3,2,2,1,2,1.0930597270421,0.0069095643126448,3.6990818237392
"2020-01-01","Eswatini","",2,1,1,0,0,0,1,2,2,2,1,2,1.08167361913822,0.00939114367372464,3.24422624679049
"2020-01-01","Ethiopia","",1,1,1,3,2,1,2,2,2,1,1,3,1.10411837541257,0.00297922708253139,3.95233145104203
"2020-01-01","Faeroe Islands","",0,2,1,2,0,0,0,1,2,3,2,2,0,0,0
