"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,0,2,4,1.05140332383114,0.0142019470221762,2.31837685347928
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,0,2,4,1.0660575943167,0.00541877754326292,2.58321969537618
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,0,2,4,1.0701776873615,0.00529848193096161,2.71428638446352
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,0,2,4,1.12552246230503,0.035377059072705,3.72528984292795
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,0,2,4,1.08784015891219,0.00270221757966826,3.19147222005416
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,0,2,4,1.06339921566995,0.00397221807397449,2.45731641659108
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,0,2,4,1.13344307223721,0.0234921198547443,4.63630640205786
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,0,2,4,1.0790187431981,0.00133873060142705,2.93650501805043
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,0,2,4,1.07060850606004,0.00482542008119982,2.70212871927744
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,0,2,4,1.05954346575592,0.00737258252143532,2.41321546599966
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,0,2,4,1.12240028659049,0.0195107156627995,4.22253647285965
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,0,2,4,1.03671230453544,0.00239083639288874,1.69000288111743
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,0,2,4,1.06168625857349,0.00842762744106551,2.50571217281182
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,0,2,4,1.10693477334012,0.020534333736749,3.7040035520501
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,0,2,4,1.05244517106253,0.0102564733918723,2.25219350461737
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,0,2,4,1.07892974121419,0.00239318352937478,2.84044869781481
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,0,2,4,1.08504022254208,0.00768992750790301,3.13167571362519
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,0,2,4,1.08831351925507,0.00581698908366509,3.15234727925435
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,0,2,4,1.10722564899996,0.0109406159712925,3.76464581795661
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,2,0,2,4,1.077002204605,0.00248142367167642,2.87847682500667
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,2,0,2,4,1.0610696922596,0.0022745002394326,2.32380891636555
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,2,0,2,4,1.06229837616446,0.00548846497901359,2.45967215403795
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,2,0,2,4,1.12860538509206,0.0235648209577517,4.35752739765253
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,2,0,2,4,1.04819951926622,0.0057770690710078,2.04627251128972
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,2,0,2,4,0,0,0
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,2,0,2,4,1.0653104059958,0.00617443681577838,2.57739219785534
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,2,0,2,4,1.04626274757165,0.0170833667307573,2.23994486794264
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,2,0,2,4,1.07048744212852,0.00789910311267923,2.71701410411461
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,4,2,0,2,4,1.06558492657683,0.00739964544988344,2.61584850412858
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,4,2,0,2,4,1.13032439938123,0.020317736213605,4.61107996666521
"2020-01-01","Canada","",3,3,2,4,2,3,2,4,2,0,2,4,1.06911644365125,0.00432512316593827,2.65305227960067
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,4,2,0,2,4,1.07354693228691,0.00475585094376716,2.5921671439136
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,4,2,0,2,4,1.05987229624912,0.0112706099498312,2.50301400669799
"2020-01-01","Chad","",3,3,2,4,2,3,2,4,2,0,2,4,1.1052048703155,0.0114670120742732,3.67740892619792
"2020-01-01","Chile","",3,3,2,4,2,3,2,4,2,0,2,4,1.04129916847547,0.00705495559640659,1.88780516494656
"2020-01-01","China","",3,3,2,4,2,3,2,4,2,0,2,4,1.08442010726028,0.00223521909439852,3.09216044314892
"2020-01-01","Colombia","",3,3,2,4,2,3,2,4,2,0,2,4,1.06606370333196,0.00180052323442841,2.43061071689082
"2020-01-01","Comoros","",3,3,2,4,2,3,2,4,2,0,2,4,1.0856686382697,0.00388177544330654,3.07594211767677
"2020-01-01","Congo","",3,3,2,4,2,3,2,4,2,0,2,4,1.074203148052,0.00359696164311119,2.79760142224614
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,4,2,0,2,4,1.06769722056577,0.0016543109594016,2.5293987784207
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,4,2,0,2,4,1.05912034660613,0.0103368519916586,2.47609209508909
"2020-01-01","Croatia","",3,3,2,4,2,3,2,4,2,0,2,4,1.065541220025,0.00642190830799551,2.58983398252652
"2020-01-01","Cuba","",3,3,2,4,2,3,2,4,2,0,2,4,1.05286531486643,0.014178457054997,2.36472072105322
"2020-01-01","Cyprus","",3,3,2,4,2,3,2,4,2,0,2,4,1.0856517986835,0.00232216366284431,3.1183100205311
"2020-01-01","Czech Republic","",3,3,2,4,2,3,2,4,2,0,2,4,1.06427408824227,0.00743548934143463,2.56262866289485
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,3,2,4,2,0,2,4,1.06228721053152,0.0095408244980656,2.56772228999017
"2020-01-01","Denmark","",3,3,2,4,2,3,2,4,2,0,2,4,1.07843749267358,0.00151199411593365,2.87739457804331
"2020-01-01","Djibouti","",3,3,2,4,2,3,2,4,2,0,2,4,1.04139457446585,0.0189237859399608,2.11438452858178
"2020-01-01","Dominica","",3,3,2,4,2,3,2,4,2,0,2,4,0,0,0
"2020-01-01","Dominican Republic","",3,3,2,4,2,3,2,4,2,0,2,4,1.06165933497669,0.00243340976670759,2.36261821039474
"2020-01-01","Ecuador","",3,3,2,4,2,3,2,4,2,0,2,4,1.0611923910331,0.00514295512461904,2.41738845213049
"2020-01-01","Egypt","",3,3,2,4,2,3,2,4,2,0,2,4,1.05834535935078,0.0106240109269058,2.44777732216567
"2020-01-01","El Salvador","",3,3,2,4,2,3,2,4,2,0,2,4,1.06434987384069,0.00553385926678734,2.52469050646131
"2020-01-01","Eritrea","",3,3,2,4,2,3,2,4,2,0,2,4,1.06814322905002,0.00641375547784232,2.67647729314224
"2020-01-01","Estonia","",3,3,2,4,2,3,2,4,2,0,2,4,1.06850036281567,0.00877316169887993,2.73111566049425
"2020-01-01","Eswatini","",3,3,2,4,2,3,2,4,2,0,2,4,1.07109219192942,0.00294648999836445,2.67731628492541
"2020-01-01","Ethiopia","",3,3,2,4,2,3,2,4,2,0,2,4,1.07220821246206,0.00470912945051287,2.76913601288276
"2020-01-01","Faeroe Islands","",3,3,2,4,2,3,2,4,2,0,2,4,0,0,0
