"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.02018876432994,0.0367909755615227,0.916361249644786
"Albania","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,0.992924967877014,0.0150200921251568,0.777699807495437
"Algeria","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.09731190237422,0.00733558668224894,3.48567587310169
"Andorra","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,0.988655417675092,0.016842554100915,0.859984126175474
"Angola","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.10412128121816,0.00428724197163453,3.90892066432334
"Argentina","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.00421438480545,0.00758806376178413,0.985697491398095
"Aruba","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,0.957730865473791,0.0101364315463174,0.540459551515044
"Australia","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.11006432985231,0.00393269667143789,4.47416843155309
"Austria","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.02013897552141,0.00571583385923827,1.25560504057512
"Azerbaijan","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.06065746702885,0.00749237617759169,2.14989910890537
"Bahamas","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.07575181935988,0.0036511874112404,2.72310069835925
"Bahrain","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.01844525166546,0.0040878733375554,1.2449745870297
"Bangladesh","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.09840447712753,0.00303018824156531,3.69522213274243
"Barbados","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,0.926476526579869,0.00409311451405933,0.328726805622452
"Belarus","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,0.985095033979203,0.018922919373044,0.666654402286121
"Belgium","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.01913280953995,0.00393732423279813,1.25858132953179
"Belize","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.02698742550743,0.0112496775353259,1.30797176934666
"Benin","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.11172053135493,0.00568868443471976,4.22730995476646
"Bermuda","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.03029710184052,0.0235050438604041,1.21281166865157
"Bhutan","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.09676522175932,0.00551409674649346,3.52898305972871
"Bolivia","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,0.977959301415022,0.0183482832122492,0.604777232163619
"Bosnia and Herzegovina","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.02351715384982,0.0116828015586605,1.23997607686029
"Botswana","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,0.97295601365687,0.0204567540727593,0.54971087254316
"Brazil","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.00998225764896,0.00692215432527821,1.07663372925793
"Brunei","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.11467381404308,0.00121918719752166,4.5960049402148
"Bulgaria","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.03014816167146,0.012312524421837,1.35160406090977
"Burkina Faso","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.06830610857652,0.0272133644048929,1.97837851712023
"Burundi","","2020-01-01",0,0,0,3,0,0,0,0,0,2,0,0,1.00739559779578,0.043781882324271,0.707177503786583
