"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.10545764797715,0.00533785456233452,4.28823341345347
"Albania","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08311468319395,0.0138929348271394,3.50286676819668
"Algeria","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08965458940265,0.0120418242024364,3.73980699054238
"Andorra","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.06440352373372,0.00824118160842039,2.59045684274373
"Angola","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.10515419079294,0.00501023953511701,4.24022695717887
"Argentina","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.0861320398573,0.0131421155531981,3.60262690913653
"Aruba","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09743186577067,0.00681225565851161,3.83641421218272
"Australia","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.06967993802536,0.0209497028456393,3.13097444960531
"Austria","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.07442897586204,0.0169737305323449,3.19340119354321
"Azerbaijan","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.10958750210911,0.00256406705282112,4.39674483689292
"Bahamas","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.10152693540878,0.0065529262253531,4.1257446427372
"Bahrain","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.10639737754773,0.00239865033176419,4.17320707550613
"Bangladesh","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.17577083641422,0.0265334300375649,7.59927026651124
"Barbados","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.0839873604126,0.013663963916952,3.54249219678669
"Belarus","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.1541162720866,0.0339765418828524,5.60237897889374
"Belgium","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08337269669847,0.0060136631172779,3.23264944767709
"Belize","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.14188404523195,0.0118452026349546,5.77310222420621
"Benin","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.13821968015938,0.0117737232701858,5.73227946367016
"Bermuda","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09662941632611,0.0094585163379853,3.8479598973111
"Bhutan","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bolivia","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.11112287168486,0.0034783625336213,4.46521989492544
"Bosnia and Herzegovina","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.0919956414575,0.010030794240814,3.77051534464705
"Botswana","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.1650892999359,0.0191324642431064,7.14259534543
"Brazil","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.10857661191968,0.00284641995680715,4.35047458009739
"Brunei","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.05155046573803,0.0300688915158015,2.70243688311768
"Bulgaria","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08662307132106,0.0130584654758167,3.61858658182636
"Burkina Faso","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09806746346549,0.0084330334894794,3.98240760896034
"Burundi","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.06454245108537,0.0254608584681326,3.05087985440307
"Cambodia","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.0801274901396,0.0162762269821511,3.40977030909396
"Cameroon","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09864655019355,0.00970515192975378,4.06787077156354
"Canada","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09753182592432,0.00479532285705416,3.85129816164433
"Cape Verde","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08813871410429,0.0124417558611292,3.65739055116972
"Central African Republic","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chad","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.07960479009139,0.0171634838110914,3.43902966656493
"Chile","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09831319685746,0.00621254704484728,3.93415534476398
"China","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09663138873391,0.00946409312379638,3.92962986065236
"Colombia","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.10869282688178,0.00351791409470869,4.37001709120011
"Comoros","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"Congo","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.14420737486474,0.0133934425616347,6.1303025754006
"Costa Rica","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08790703232677,0.0124190427498941,3.64187719581366
"Cote d'Ivoire","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.12314584586948,0.00320108686653307,4.95207531128823
"Croatia","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08592896566765,0.0127789902402936,3.56529081076294
"Cuba","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.11301079553498,0.00236868343474348,4.54365024841054
