"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",1,3,2,4,2,3,2,4,2,3,2,3,1.00956791154689,0.0303149904250967,0.840695880188392
"2020-01-01","Albania","",1,3,2,4,2,3,2,4,2,3,2,3,0.976936334332179,0.0133190327615707,0.627995545564556
"2020-01-01","Algeria","",1,3,2,4,2,3,2,4,2,3,2,3,1.07397712154206,0.00687999650046271,2.55722900991722
"2020-01-01","Andorra","",1,3,2,4,2,3,2,4,2,3,2,3,0.983809032967045,0.0270722542989809,0.770659916083524
"2020-01-01","Angola","",1,3,2,4,2,3,2,4,2,3,2,3,1.07945914668999,0.00476187400464723,2.79936415436971
"2020-01-01","Argentina","",1,3,2,4,2,3,2,4,2,3,2,3,0.984832911590356,0.00756017691731343,0.74729163954609
"2020-01-01","Aruba","",1,3,2,4,2,3,2,4,2,3,2,3,0.942938191673022,0.0207622738937204,0.450451393650461
"2020-01-01","Australia","",1,3,2,4,2,3,2,4,2,3,2,3,1.08295853664161,0.000282273159532748,3.05565934044384
"2020-01-01","Austria","",1,3,2,4,2,3,2,4,2,3,2,3,0.999363331540627,0.00605138418543057,0.933061650910204
"2020-01-01","Azerbaijan","",1,3,2,4,2,3,2,4,2,3,2,3,1.03913714769231,0.00681769558010918,1.60738202393879
"2020-01-01","Bahamas","",1,3,2,4,2,3,2,4,2,3,2,3,1.05202504439031,0.00416569635184593,1.95986936088113
"2020-01-01","Bahrain","",1,3,2,4,2,3,2,4,2,3,2,3,0.996526206754553,0.00531470014297251,0.902785434347221
"2020-01-01","Bangladesh","",1,3,2,4,2,3,2,4,2,3,2,3,1.07370170625898,0.00322453788429964,2.63632677259426
"2020-01-01","Barbados","",1,3,2,4,2,3,2,4,2,3,2,3,0.907849860213897,0.00574917439734607,0.242489017506274
"2020-01-01","Belarus","",1,3,2,4,2,3,2,4,2,3,2,3,0.970480282906656,0.0167640849467947,0.551048476392941
"2020-01-01","Belgium","",1,3,2,4,2,3,2,4,2,3,2,3,0.997071661092994,0.0052484580971102,0.910313308458506
