"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,1,2,4,2,3,2,0,2,3,2,4,1.01105880384498,0.0310007788490016,0.852861294783412
"2020-01-01","Albania","",3,1,2,4,2,3,2,0,2,3,2,4,0.979038951496534,0.0134457096777194,0.646623486674901
"2020-01-01","Algeria","",3,1,2,4,2,3,2,0,2,3,2,4,1.07695784417043,0.00681402624163242,2.66306722930455
"2020-01-01","Andorra","",3,1,2,4,2,3,2,0,2,3,2,4,0.984400392473835,0.0257043272607996,0.781340571150128
"2020-01-01","Angola","",3,1,2,4,2,3,2,0,2,3,2,4,1.08258176846319,0.00458279828044988,2.92268416741881
"2020-01-01","Argentina","",3,1,2,4,2,3,2,0,2,3,2,4,0.987325817267299,0.00749176481642514,0.775084582079449
"2020-01-01","Aruba","",3,1,2,4,2,3,2,0,2,3,2,4,0.944750003886885,0.0196085621635931,0.460443690014236
"2020-01-01","Australia","",3,1,2,4,2,3,2,0,2,3,2,4,1.08633055846147,0.000646119581160092,3.20583207950722
"2020-01-01","Austria","",3,1,2,4,2,3,2,0,2,3,2,4,1.00201948532522,0.0059347740938015,0.970001721280521
"2020-01-01","Azerbaijan","",3,1,2,4,2,3,2,0,2,3,2,4,1.04189959230063,0.00679207242470811,1.67021023087982
"2020-01-01","Bahamas","",3,1,2,4,2,3,2,0,2,3,2,4,1.05503118199239,0.00399083578628984,2.04494271953501
"2020-01-01","Bahrain","",3,1,2,4,2,3,2,0,2,3,2,4,0.999307185824946,0.00510361063895188,0.941081239751972
"2020-01-01","Bangladesh","",3,1,2,4,2,3,2,0,2,3,2,4,1.07682255961428,0.00305131647397984,2.75340219604819
"2020-01-01","Barbados","",3,1,2,4,2,3,2,0,2,3,2,4,0.910215198430821,0.00551976433122641,0.252188783625766
"2020-01-01","Belarus","",3,1,2,4,2,3,2,0,2,3,2,4,0.972420357217638,0.0169487377811559,0.56582194099506
"2020-01-01","Belgium","",3,1,2,4,2,3,2,0,2,3,2,4,0.999868548313162,0.0050283126401088,0.949199723193627
"2020-01-01","Belize","",3,1,2,4,2,3,2,0,2,3,2,4,1.0106724780371,0.00995008630614861,1.05226014414149
"2020-01-01","Benin","",3,1,2,4,2,3,2,0,2,3,2,4,1.08981168944242,0.00650861244054174,3.14685209878602
"2020-01-01","Bermuda","",3,1,2,4,2,3,2,0,2,3,2,4,1.01756308795565,0.0195197646220087,1.05282573190913
"2020-01-01","Bhutan","",3,1,2,4,2,3,2,0,2,3,2,4,1.07614592986424,0.00506965304289322,2.68057290190791
"2020-01-01","Bolivia","",3,1,2,4,2,3,2,0,2,3,2,4,0.965669865594423,0.01645184627014,0.515363682088352
"2020-01-01","Bosnia and Herzegovina","",3,1,2,4,2,3,2,0,2,3,2,4,1.00709825213926,0.0106021839587311,0.993788286477909
"2020-01-01","Botswana","",3,1,2,4,2,3,2,0,2,3,2,4,0.9617014238156,0.0182223610739038,0.47701906291448
"2020-01-01","Brazil","",3,1,2,4,2,3,2,0,2,3,2,4,0.992753803324094,0.00685774957725756,0.843039259872128
"2020-01-01","Brunei","",3,1,2,4,2,3,2,0,2,3,2,4,1.0912449642596,0.00251288051397614,3.32047379765884
"2020-01-01","Bulgaria","",3,1,2,4,2,3,2,0,2,3,2,4,1.0138396201951,0.010896960780946,1.08921388902945
"2020-01-01","Burkina Faso","",3,1,2,4,2,3,2,0,2,3,2,4,1.05454930994044,0.0220915404622204,1.71308218376307
"2020-01-01","Burundi","",3,1,2,4,2,3,2,0,2,3,2,4,1.00013314691687,0.0376699832962146,0.678951743261319
"2020-01-01","Cambodia","",3,1,2,4,2,3,2,0,2,3,2,4,1.09266136118037,0.00321791457694857,3.35981386148602
"2020-01-01","Cameroon","",3,1,2,4,2,3,2,0,2,3,2,4,0,0,0
"2020-01-01","Canada","",3,1,2,4,2,3,2,0,2,3,2,4,0.991335031134525,0.0119893904114897,0.783883598790921
"2020-01-01","Cape Verde","",3,1,2,4,2,3,2,0,2,3,2,4,0.978126326699175,0.012518987609319,0.644527946765388
"2020-01-01","Central African Republic","",3,1,2,4,2,3,2,0,2,3,2,4,1.09473628569784,0.00394952203180382,3.42434340613756
"2020-01-01","Chad","",3,1,2,4,2,3,2,0,2,3,2,4,1.07854056783812,0.00527434869936253,2.7597822288204
"2020-01-01","Chile","",3,1,2,4,2,3,2,0,2,3,2,4,1.00172240721325,0.00799454797134405,0.946409564698127
"2020-01-01","China","",3,1,2,4,2,3,2,0,2,3,2,4,1.09024977288242,0.000345411793674754,3.36350397320814
"2020-01-01","Colombia","",3,1,2,4,2,3,2,0,2,3,2,4,0.987352363968444,0.00761230673534262,0.774492971570792
"2020-01-01","Comoros","",3,1,2,4,2,3,2,0,2,3,2,4,0.917637990485118,0.0188752939256198,0.243746980850994
"2020-01-01","Congo","",3,1,2,4,2,3,2,0,2,3,2,4,1.09048036124951,0.00136233681065741,3.32113061838993
"2020-01-01","Costa Rica","",3,1,2,4,2,3,2,0,2,3,2,4,0.991360241332999,0.00893325962887893,0.808838450160528
