"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10275913529097,0.0107345666363585,4.33550721778163
"Albania","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.06750143491466,0.00705340754634894,2.66702044326637
"Algeria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08792794523754,0.0165777719609178,3.79546574932922
"Andorra","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.00115770606306,0.000787177942368274,1.01370070707861
"Angola","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09353048009288,0.0152476393339395,4.0474299005834
"Argentina","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.06569532749292,0.00477471475840118,2.55089098267308
"Aruba","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.05480639103523,0.00328341456171801,2.16957802095232
"Australia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.12379222048825,0.00461652091888324,5.23061946688778
"Austria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.05075392643269,0.00651101608522367,2.13086369962988
"Azerbaijan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.06171634241829,0.00430544879772331,2.36193770149613
"Bahamas","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08950384825273,0.00585103116807202,3.47431216529148
"Bahrain","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.04797066028385,0.00685302266460366,2.06016218040282
"Bangladesh","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.0889121989366,0.0158692231008366,3.82227636171487
"Barbados","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.1141726026748,0.00600700391385512,4.73667455921198
"Belarus","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.07293621469051,0.00537497347819035,2.80739719100555
"Belgium","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.05044018594264,0.00285171862307338,1.95060091295108
"Belize","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.05177256641292,0.0149493723287448,2.35229731702303
"Benin","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.14956540196808,0.010468603013146,6.40752324219715
"Bermuda","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08171805955425,0.0111373410182598,2.79267179075381
"Bhutan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08623247464246,0.0189333055697597,3.76810477320823
"Bolivia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10618925491493,0.00116711273977344,4.12551734098007
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.05539691655639,0.00846309673712887,2.30936917448123
