"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.01796485290059,0.0350533021164185,0.903472061484795
"Albania","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,0.9893415376414,0.0144605746268463,0.742775713978196
"Algeria","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.09192633036142,0.00699694854563834,3.25095747093505
"Andorra","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,0.987497789717407,0.019061531817786,0.838101242779976
"Angola","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.09837912834153,0.00416757261255914,3.62200158799973
"Argentina","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,0.999771952196733,0.00744227521924537,0.926579508415434
"Aruba","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,0.95424167814179,0.0124198664464299,0.517941642943441
"Australia","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.10364110315526,0.00303804455722812,4.09153843109608
"Austria","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.01534786203543,0.00564834668229526,1.17434257287449
"Azerbaijan","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.05571423913251,0.00712607617828734,2.01464986321721
"Bahamas","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.07023056933645,0.00355785369095023,2.52619981047661
"Bahrain","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.01335182038849,0.00425799062635162,1.15697270741811
"Bangladesh","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.09263941489644,0.00280632307299981,3.42010381665986
"Barbados","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,0.922153717351783,0.00443735777685305,0.306632196754554
"Belarus","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,0.981849274900712,0.0182606224297024,0.640355686437812
"Belgium","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.01400257213039,0.00412953156880621,1.16883593302297
"Belize","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.02273461294025,0.010736725526394,1.23798168617496
"Benin","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.10587920106449,0.00574553357441244,3.91229379319865
"Bermuda","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.02707888102716,0.0222323353406554,1.17318853893343
"Bhutan","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.09129464400818,0.00519414914077757,3.28539310149339
"Bolivia","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,0.974813989108594,0.0177146084521891,0.581490987169084
"Bosnia and Herzegovina","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.01923280638851,0.0112376445076522,1.1723350936052
"Botswana","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,0.970096156668773,0.0197349856733052,0.531175842647519
"Brazil","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.00544458691798,0.00678036963977774,1.0108597054352
"Brunei","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.10835928238934,0.00101134061691253,4.21433633704124
"Bulgaria","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.02590176443444,0.011764509760066,1.27997826285316
"Burkina Faso","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.06483813992647,0.0255787763954435,1.91354117004632
"Burundi","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.00566604643304,0.0419896388794331,0.70286422339187
"Cambodia","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.10973107665884,0.00152889577913469,4.25862895588709
"Cameroon","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.00201691696458,0.0131238627913201,0.903219280653905
"Cape Verde","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,0.988587872281783,0.01341740203009,0.742985878870065
"Central African Republic","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.11197652262854,0.00194439749637083,4.35263417511579
"Chad","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.09377763990554,0.00533958413596467,3.38590865369069
"Chile","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.01416440209498,0.00829530570012786,1.12559627066752
"China","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,1.107847840296,0.00296844055941632,4.31217196238395
"Colombia","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,0.999674757030764,0.00764151687570197,0.923571951169487
"Comoros","","2020-01-01",0,3,0,0,0,0,1,0,0,0,0,0,0.925342040721272,0.0195224098666799,0.272516816191218
