"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10095805796498,0.0138463198032195,4.36897632372013
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09439008286126,0.0108653519799825,3.92018432720377
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09455992431664,0.0157910869520857,4.10269595048452
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.07199833715908,0.0164702189277179,2.30441502007611
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10977028651105,0.00935444405697254,4.69749063550347
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.07582261404506,0.00523284863657481,2.89787105180379
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.04444710073568,0.00365667854446658,1.8454327512866
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.08766833986644,0.0190623261724904,3.87288905901855
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10255106635805,0.00390863527671444,4.06070106646662
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09382380022819,0.0143325847546766,4.01332454278438
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.08136396976334,0.0118803435856115,3.36427872365432
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.05217034366241,0.00380258956230876,2.02047067083802
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.0953617826441,0.0147716146676172,4.101705287277
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.11341981097398,0.00704888502453325,4.78705293449818
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09704520685061,0.0101083630664783,4.01429361414369
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10199542783604,0.00377605888230312,3.83282042947215
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.08541300980934,0.0161890787145312,3.66013545764138
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10217178521856,0.012989972435357,4.41425681737974
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.14962546473332,0.0115139807316143,6.70175334626512
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.12327908815951,0.00618609513481733,5.33950635407629
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.08236917221302,0.0132495704411404,3.44526221798533
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09177657094412,0.00740802211692079,3.66477961451207
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.1051855823417,0.0102581624479088,4.45589133796685
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.07490012761601,0.00706600163219383,2.94165478395543
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09927105350925,0.0116314539947279,4.19454210274202
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.13892586056023,0.00425780440589766,6.06323171816376
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.07160082054391,0.0277769606412145,3.42515294029352
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10618126033916,0.0114644770797756,4.56305663083268
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10596349016236,0.00745310288606726,4.3901273281056
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.0853844466537,0.00774070636111916,3.39164781801607
