"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,2,2,4,1.0613916232355,0.00891756617149411,2.50707375264656
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,2,2,4,1.04508668274973,0.00220063753910051,1.85756815716832
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,2,2,4,1.05827979269795,0.00912899571845395,2.41554693224374
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,2,2,4,0.975072665075601,0.004644097603523,0.670877237087438
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,2,2,4,1.0549534577625,0.0125523732698077,2.37662009859272
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,2,2,4,1.02972657092402,0.0040930289897983,1.57076122094971
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,2,2,4,1.0277061574249,0.00310117875765149,1.42776121622017
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,2,2,4,1.06225857219855,0.00839099885816536,2.52147707838789
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,2,2,4,1.01775865691656,0.0052313850280137,1.34792538614509
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,2,2,4,1.04237218430419,0.00495934391458903,1.71987498723878
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,2,2,4,1.03728122611659,0.0105213038985019,1.84329336080898
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,2,2,4,1.0189033830565,0.00133038142299813,1.31826631474513
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,2,2,4,1.06121969073574,0.00756811655686329,2.47040813959801
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,2,2,4,1.07100386819587,0.00514840516541396,2.74632161106837
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,2,2,4,1.04739680679117,0.00204459564600742,1.94135748762671
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,2,2,4,1.01112794626123,0.00352166084440108,1.21103604771139
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,2,2,4,1.04532941330904,0.064741413025489,0.95604100329439
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,2,2,4,1.07668265022204,0.00303858088985211,2.87727501896801
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,2,2,4,1.09391527840907,0.0233227165048408,2.89762678794487
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,2,2,2,4,1.09195645032438,0.00628334666710282,3.2785382216856
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,2,2,2,4,1.06122799430111,0.00313089486920316,2.35648118618136
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,2,2,2,4,1.02916283512037,0.00235953279663114,1.52708879445328
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,2,2,2,4,1.07368744404451,0.0043908276379238,2.59794672189677
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,2,2,2,4,1.03681889613558,0.00121982767014773,1.64625387406499
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,2,2,2,4,1.06218244497577,0.0105183891954099,2.55723841853945
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,2,2,2,4,1.030510917541,0.00265903792757519,1.55115935461323
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,2,2,2,4,1.09845421688643,0.00728924682764768,3.46922693588683
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,2,2,2,4,1.05600788523214,0.0132519927340988,2.42205761830957
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,4,2,2,2,4,1.12540313842439,0.0225257352033931,4.35101096279264
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,4,2,2,2,4,1.06943513751415,0.00621672036989717,2.69424874665729
"2020-01-01","Canada","",3,3,2,4,2,3,2,4,2,2,2,4,1.05174314987535,0.00218227874378948,2.06324424456956
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,4,2,2,2,4,1.03788199448783,0.00800584232849818,1.82032153350583
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,4,2,2,2,4,1.124517561552,0.0192483614771836,4.29837998991718
"2020-01-01","Chad","",3,3,2,4,2,3,2,4,2,2,2,4,1.07658381850948,0.00258669508681779,2.86733051061713
"2020-01-01","Chile","",3,3,2,4,2,3,2,4,2,2,2,4,1.03702102851569,0.00401853053722207,1.73113765161928
"2020-01-01","China","",3,3,2,4,2,3,2,4,2,2,2,4,1.07075065055175,0.00595420493141252,2.73142320481579
"2020-01-01","Colombia","",3,3,2,4,2,3,2,4,2,2,2,4,1.03800789291697,0.0015618934088932,1.71058827617855
"2020-01-01","Comoros","",3,3,2,4,2,3,2,4,2,2,2,4,1.04993749160923,0.0156398661993619,2.28721187074703
"2020-01-01","Congo","",3,3,2,4,2,3,2,4,2,2,2,4,0,0,0
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,4,2,2,2,4,1.03220631889838,0.00418308902737779,1.62266805731901
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,4,2,2,2,4,1.06785903192456,0.00544199828693662,2.64645476146501
"2020-01-01","Croatia","",3,3,2,4,2,3,2,4,2,2,2,4,1.01336162885115,0.00608304542119279,1.13892618120653
"2020-01-01","Cuba","",3,3,2,4,2,3,2,4,2,2,2,4,1.07632397250223,0.00219223160799071,2.85590802597503
"2020-01-01","Cyprus","",3,3,2,4,2,3,2,4,2,2,2,4,1.0505497325471,0.00231311679904463,1.9971032747674
"2020-01-01","Czech Republic","",3,3,2,4,2,3,2,4,2,2,2,4,1.01004685609553,0.00160357357370584,1.1664055032138
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,3,2,4,2,2,2,4,1.08217129964806,0.00106207695857867,3.00888646520281
