"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Albania","",3,2,2,4,2,2,2,4,2,2,1,0,1.06991730758365,0.00619474518584068,2.73037094561903
"2020-01-01","Aruba","",3,2,2,4,0,2,1,3,2,2,1,3,0,0,0
"2020-01-01","Australia","",3,2,2,3,0,1,2,4,2,1,2,0,1.0959980991827,0.00342028531070579,3.51576270597421
"2020-01-01","Austria","",2,3,2,4,1,2,2,3,2,2,2,2,1.07197496467632,0.00502806445506661,2.78390759573481
"2020-01-01","Azerbaijan","",3,3,2,4,2,2,2,4,2,2,2,4,1.05968957446159,0.0070806391577786,2.41093078399631
"2020-01-01","Barbados","",3,3,2,4,1,3,2,2,2,2,2,2,1.17247031360367,0.0323048522161558,7.1756495739302
"2020-01-01","Belgium","",2,3,2,4,0,2,2,4,2,1,1,1,1.06381521104746,0.00803023951938528,2.56735760614587
"2020-01-01","Botswana","",3,3,2,4,1,2,2,4,2,1,1,0,1.10065103077336,0.021241731245417,3.76279581894593
"2020-01-01","Brazil","",3,3,2,4,2,2,2,4,2,1,2,4,1.05093825679783,0.00402776812188949,2.08083053116157
"2020-01-01","Bulgaria","",3,1,2,4,0,1,2,3,2,1,0,3,1.0827077079196,0.00292618709307917,3.1192474805481
"2020-01-01","China","",3,3,2,4,2,3,2,2,2,2,2,3,1.06175326550984,0.0103870452312313,2.52903184179909
"2020-01-01","Croatia","",3,2,2,4,2,2,2,4,2,2,2,0,1.0766631461672,0.00402980325926056,2.91194854730837
"2020-01-01","Cyprus","",3,2,2,4,2,2,2,4,2,1,1,0,1.08312102282352,0.00241224890327172,3.09711286932202
"2020-01-01","Czech Republic","",3,3,2,3,0,2,2,4,2,1,2,3,1.05860114708541,0.0122187893429845,2.48186307486999
"2020-01-01","Denmark","",3,3,2,4,2,3,2,4,2,3,2,4,1.05531546546889,0.0111976779980572,2.35590127149388
"2020-01-01","Georgia","",3,3,2,4,2,3,2,4,2,1,2,0,1.07494732904861,0.00372652639665315,2.85389330589534
"2020-01-01","Germany","",3,2,2,4,0,2,2,4,2,1,1,2,1.06314948134502,0.0102539970444618,2.6038061926095
"2020-01-01","Greece","",3,2,2,4,1,2,2,3,2,3,2,4,1.08535441205759,0.000566440278256,3.15139179667238
"2020-01-01","Hong Kong","",3,2,2,4,0,1,0,4,2,2,2,3,1.10784416732365,0.00805076872209961,3.88723956229835
"2020-01-01","Indonesia","",3,3,2,4,2,3,2,4,2,3,2,4,1.07028070996615,0.00477844718054406,2.70518850893459
"2020-01-01","Israel","",3,2,2,4,1,1,1,4,2,1,2,0,1.07246710772501,0.00482587551120575,2.56700064050529
