"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,0,2,0,0,0,0,3,2,1,1,0,1.06584533982237,0.016933300737233,2.88182265114232
"2020-01-01","Albania","",2,2,2,4,1,1,0,2,2,1,2,3,1.04731030220636,0.00522539452748334,2.00810082487512
"2020-01-01","Algeria","",3,2,2,3,0,2,2,4,2,1,2,3,1.0604225677699,0.0114916240687125,2.54357787268138
"2020-01-01","Andorra","",2,2,2,4,1,0,0,2,2,2,2,3,0.981335378152353,0.0105902875051838,0.690237562122741
"2020-01-01","Angola","",3,2,2,3,1,2,2,4,2,2,0,3,1.06524458416226,0.00999970121292587,2.67322856091597
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,3,2,4,1.03467365257147,0.00233905245540295,1.57699411603005
"2020-01-01","Aruba","",2,2,2,0,0,1,1,4,2,1,1,0,1.03509239681729,0.0100379996547133,1.46781148425519
"2020-01-01","Australia","",1,3,2,4,1,2,2,3,2,2,2,4,1.07464155644038,0.00680556195562197,2.89540916867103
"2020-01-01","Austria","",1,2,2,4,0,2,2,3,2,3,2,3,1.03018819330132,0.00270037198470215,1.55440818514415
"2020-01-01","Azerbaijan","",3,2,2,4,0,3,2,4,2,2,2,3,1.0274712548501,0.0151973376625014,1.69910953941162
"2020-01-01","Bahamas","",3,3,2,4,2,2,2,2,2,1,2,3,1.05899223849552,0.00143688601207411,2.21172663530701
"2020-01-01","Bahrain","",3,2,2,4,0,1,1,3,2,2,2,0,1.02562184938304,0.00142992496047982,1.40809295937299
"2020-01-01","Bangladesh","",3,3,2,4,2,2,2,3,2,2,1,0,1.05779294744848,0.0102936232249324,2.42343005454387
"2020-01-01","Barbados","",2,2,1,2,1,1,1,1,2,2,2,2,1.08128565216905,0.00459986277566288,3.11669845048294
"2020-01-01","Belgium","",1,3,2,4,0,1,1,3,2,2,2,3,1.01228046019371,0.00556662589676643,1.25181912538912
"2020-01-01","Belize","",3,2,2,4,0,2,1,4,2,1,2,3,1.03246968106835,0.0108220192886188,1.73138101513103
"2020-01-01","Benin","",2,2,2,3,2,0,0,2,2,2,2,3,1.07391784233162,0.00889519294232939,2.92983107200038
"2020-01-01","Bermuda","",2,2,1,3,0,0,0,2,2,3,2,2,1.05139865089525,0.0117806877425086,2.24992763694011
"2020-01-01","Bhutan","",3,2,2,4,1,2,2,3,2,2,2,4,1.10210786799171,0.015337451420706,3.64776926650386
"2020-01-01","Bosnia and Herzegovina","",3,2,2,3,0,0,1,0,2,2,0,3,1.03201265972304,0.00787853527775253,1.67993538426636
"2020-01-01","Botswana","",1,1,2,3,0,1,2,4,2,1,2,4,1.09396179378342,0.00577107115541979,3.34039801079054
"2020-01-01","Brazil","",3,2,2,3,2,2,2,1,2,2,2,4,1.0298917121311,0.00454258506174661,1.57308203171628
"2020-01-01","Brunei","",3,0,1,3,0,0,1,4,2,2,1,1,1.07735213663029,0.00986757631536361,3.1146732799005
"2020-01-01","Bulgaria","",2,1,1,4,0,1,0,3,2,1,2,1,1.04133721618038,0.00876640163078236,1.91018891026471
"2020-01-01","Burkina Faso","",3,2,2,1,0,2,2,4,2,1,2,0,1.06021030663564,0.0141669688896333,2.60146776768002
"2020-01-01","Cambodia","",3,2,2,4,0,0,0,3,0,1,1,0,1.18549871982804,0.0358882894535071,7.77389273886067
"2020-01-01","Cameroon","",3,2,2,3,1,0,1,3,2,2,1,0,1.05174760790924,0.0188166401261867,2.43979446437507
"2020-01-01","Canada","",3,2,2,4,0,1,2,4,2,2,2,2,1.05021059992513,0.00346088579195239,2.04644398689981
"2020-01-01","Cape Verde","",3,3,2,0,1,1,2,4,2,1,0,0,1.05383518979772,0.00465170852173356,2.13298750721308
"2020-01-01","Central African Republic","",3,2,2,3,0,2,2,4,2,1,1,0,1.08273778944965,0.00301377317188183,3.12652187568314
"2020-01-01","Chad","",3,2,2,3,0,2,2,4,2,1,1,3,1.08197646009505,0.00427666409949447,3.1062908232524
"2020-01-01","Chile","",3,3,2,4,1,3,2,4,2,2,2,2,1.03913117395304,0.00122048591842024,1.71286752783185
"2020-01-01","China","",2,3,2,4,2,3,2,3,2,3,2,2,1.07282403372897,0.00532686551671975,2.81497823510503
"2020-01-01","Colombia","",3,3,2,3,1,2,2,4,2,2,2,0,1.03044812297197,0.00277499879864132,1.55985141963506
"2020-01-01","Congo","",2,3,2,3,0,2,0,2,2,0,0,3,1.06549226052478,0.0101970186704067,2.6800859923558
"2020-01-01","Costa Rica","",3,2,2,3,0,1,2,1,2,1,1,3,1.03800275244654,0.0026988121656076,1.72523983992627
"2020-01-01","Cote d'Ivoire","",3,0,0,0,0,0,0,3,2,2,1,0,1.10105417139112,0.00193281868028167,3.87015686844623
"2020-01-01","Croatia","",2,1,2,3,1,1,0,4,2,3,2,0,1.01286281023686,0.00775053373678963,1.28667190713877
"2020-01-01","Cuba","",3,2,2,4,1,0,2,4,2,3,2,3,1.07245603624076,0.00533172684938674,2.80786559556358
"2020-01-01","Cyprus","",2,2,2,3,1,1,0,3,2,3,2,2,1.04861652298146,0.0138309426951284,1.70594970501745
"2020-01-01","Czech Republic","",2,2,1,4,0,2,2,3,2,2,2,3,0.999999239232363,0.0108640549472393,0.892717821221595
"2020-01-01","Democratic Republic of Congo","",3,1,1,0,1,1,2,4,2,1,1,4,1.07351547263977,0.0092883563475547,2.95411313835797
"2020-01-01","Denmark","",2,2,1,2,1,1,0,3,2,3,1,1,1.03033480034943,0.00446968086993343,1.58174667154441
"2020-01-01","Dominica","",3,0,1,2,0,0,0,4,2,3,2,3,0,0,0
"2020-01-01","Dominican Republic","",3,3,2,4,2,2,2,4,2,2,1,3,1.0502643651892,0.00361551188304898,2.05679666243687
"2020-01-01","Ecuador","",3,3,2,3,2,2,2,4,2,0,1,2,1.06424732474335,0.00211044603435429,2.41676841219614
"2020-01-01","Egypt","",3,2,2,1,2,2,2,4,2,1,2,2,1.08054547140935,0.00203903795975618,3.02037559021526
"2020-01-01","El Salvador","",3,3,2,4,1,3,2,4,2,2,0,3,1.06006011650366,0.00573114796951651,2.39675667060604
"2020-01-01","Eritrea","",3,2,2,4,2,1,1,3,2,1,1,0,1.08857679781891,0.00384830597310055,3.33000608749207
"2020-01-01","Estonia","",2,2,2,4,0,0,0,3,2,2,1,2,1.03984463889881,0.00236435634875114,1.73769500372712
"2020-01-01","Eswatini","",3,0,2,3,0,0,1,3,2,1,2,0,1.07151862216519,0.00283632125161368,2.60707058126839
"2020-01-01","Ethiopia","",3,3,2,4,2,3,2,4,2,3,2,4,1.06014151763228,0.00900373692094817,2.47032627747742
"2020-01-01","Faeroe Islands","",3,2,2,2,1,0,0,3,1,3,0,0,1.06792442169403,0.00310147449790843,2.4722738479376
"2020-01-01","Fiji","",3,3,2,3,2,2,2,4,2,3,2,0,1.0634929216848,0.00841809994753494,2.56835458726086
"2020-01-01","Finland","",1,2,2,1,0,1,0,3,2,1,1,0,1.06771947144859,0.0097974007907897,2.73898455440642
"2020-01-01","France","",2,2,2,4,0,2,1,3,2,3,2,4,1.03012087933992,0.00245518512236112,1.54564393015451
"2020-01-01","Gabon","",3,2,2,4,1,0,0,4,1,2,0,0,1.06427058945557,0.0099499502705979,2.63963671721182
"2020-01-01","Gambia","",3,0,1,3,0,1,1,4,2,2,1,0,1.09437938103548,0.00228699114394066,3.58985592492506
"2020-01-01","Georgia","",3,2,2,0,0,1,0,4,2,1,2,0,0.999367814811362,0.00770928078657037,1.07392491310006
"2020-01-01","Germany","",2,0,2,1,0,1,0,1,2,1,2,0,1.05302726060586,0.00681398875894078,2.19317307986059
"2020-01-01","Ghana","",3,1,2,3,1,0,0,4,2,3,2,1,1.08144082346205,0.00395840194592181,3.10036873896056
"2020-01-01","Greece","",3,0,0,3,1,1,1,1,2,3,2,2,1.05948665137656,0.00866892960492091,2.43417134681517
"2020-01-01","Greenland","",1,0,2,2,0,1,1,4,2,3,2,0,1.0772234078546,0.0121421386762936,3.16173434047896
"2020-01-01","Guam","",3,3,2,4,0,2,1,1,2,3,2,3,1.02581649347936,0.00530486295724913,1.49407273703909
"2020-01-01","Guatemala","",3,2,2,4,1,2,2,4,2,2,1,3,1.06214112756994,0.0068064885361109,2.47046566668402
"2020-01-01","Guinea","",1,2,2,3,1,2,2,3,2,2,1,4,1.08189978324984,0.0065864941894506,3.1633906607271
"2020-01-01","Guyana","",3,0,1,0,0,0,1,3,2,1,2,0,1.05634479664278,0.0186709579565197,2.55287455286666
"2020-01-01","Haiti","",3,2,2,4,2,2,2,4,2,1,0,3,1.08798874532641,0.00117329293352795,3.23503135052203
"2020-01-01","Honduras","",3,3,2,4,2,3,2,4,2,3,2,4,1.06567180237659,0.002631808483635,2.38221486229211
"2020-01-01","Hong Kong","",3,0,0,0,0,0,0,1,2,1,2,1,1.07491520078685,0.0135127386724307,3.12183337929596
"2020-01-01","Hungary","",2,2,2,4,1,2,0,4,2,2,2,2,1.02982251147287,0.00792467631477009,1.62070510548421
"2020-01-01","Iceland","",2,2,2,3,0,0,0,3,2,3,2,0,1.06198013189238,0.00530290450579924,2.42627473857694
"2020-01-01","India","",3,2,2,3,1,2,2,4,2,2,2,4,1.05893135138512,0.0090749527262636,2.42752554905801
"2020-01-01","Indonesia","",3,1,2,0,0,0,0,4,2,1,1,0,1.07502111437757,0.00827584557198657,2.97512639265348
"2020-01-01","Iran","",3,2,2,0,1,1,2,0,1,0,0,0,1.05923298147431,0.00744171031771722,2.40181322666554
"2020-01-01","Iraq","",3,2,1,4,2,2,1,1,2,2,1,4,1.04991176929158,0.00967788494310166,2.17004658063128
"2020-01-01","Ireland","",3,1,2,2,0,0,0,0,2,2,1,0,1.06241995211458,0.0152870464486216,2.03081245670679
"2020-01-01","Israel","",2,2,2,2,1,2,2,4,2,2,2,3,1.02017871074434,0.0105077231971644,1.19436863289569
"2020-01-01","Italy","",3,2,2,0,0,1,0,2,2,2,2,4,1.03462547219016,0.00245001044339232,1.63845938024162
"2020-01-01","Jamaica","",3,0,2,3,1,2,2,4,2,1,1,3,1.05596688250915,0.0159494358637156,2.50405054186157
"2020-01-01","Japan","",1,1,1,0,0,1,1,3,2,3,2,3,1.07784203837956,0.00761905838343687,3.07558831024582
"2020-01-01","Jordan","",3,2,2,3,1,2,2,2,2,2,0,3,1.03381268122919,0.00724176153067115,1.70941110847638
"2020-01-01","Kazakhstan","",3,0,2,4,2,3,2,4,2,1,0,1,1.06273453909046,0.00775199642422165,2.52960838437073
