"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,3,2,3,2,4,2,1,2,4,1.00840280989149,0.0298152067367621,0.831003040056942
"2020-01-01","Albania","",3,3,2,3,2,3,2,4,2,1,2,4,0.975317163832176,0.0132364460012331,0.613902759755126
"2020-01-01","Algeria","",3,3,2,3,2,3,2,4,2,1,2,4,1.07169683326905,0.00694845649158077,2.47870181944067
"2020-01-01","Andorra","",3,3,2,3,2,3,2,4,2,1,2,4,0.983362325706129,0.0281254090873088,0.762615517695596
"2020-01-01","Angola","",3,3,2,3,2,3,2,4,2,1,2,4,1.07707485741204,0.00491409529643424,2.70833569010017
"2020-01-01","Argentina","",3,3,2,3,2,3,2,4,2,1,2,4,0.982922696200615,0.00762275575098551,0.726562306710585
"2020-01-01","Aruba","",3,3,2,3,2,3,2,4,2,1,2,4,0.941932539308649,0.0215297682439421,0.447251634014345
"2020-01-01","Australia","",3,3,2,3,2,3,2,4,2,1,2,4,1.08039310415458,0.000342887167410618,2.94586083824459
"2020-01-01","Austria","",3,3,2,3,2,3,2,4,2,1,2,4,0.997330709477598,0.0061507576136089,0.905614775718448
"2020-01-01","Azerbaijan","",3,3,2,3,2,3,2,4,2,1,2,4,1.03702155530398,0.00685391296512971,1.56060405470426
"2020-01-01","Bahamas","",3,3,2,3,2,3,2,4,2,1,2,4,1.04972919569949,0.00431342768548796,1.89702478982327
"2020-01-01","Bahrain","",3,3,2,3,2,3,2,4,2,1,2,4,0.994401656472588,0.00548273618625093,0.874468493950691
"2020-01-01","Bangladesh","",3,3,2,3,2,3,2,4,2,1,2,4,1.0713196182769,0.00337633820763235,2.54998756728211
"2020-01-01","Barbados","",3,3,2,3,2,3,2,4,2,1,2,4,0.906042288954041,0.00592688631297702,0.235305062906983
"2020-01-01","Belarus","",3,3,2,3,2,3,2,4,2,1,2,4,0.968983189144133,0.0166375231876251,0.539807003393563
"2020-01-01","Belgium","",3,3,2,3,2,3,2,4,2,1,2,4,0.99493535412242,0.00542317720180884,0.881573501472107
"2020-01-01","Belize","",3,3,2,3,2,3,2,4,2,1,2,4,1.00636249377199,0.00984317163357514,0.991057891425109
"2020-01-01","Benin","",3,3,2,3,2,3,2,4,2,1,2,4,1.08421367644407,0.00691679267004108,2.91292050902361
"2020-01-01","Bermuda","",3,3,2,3,2,3,2,4,2,1,2,4,1.01404599433745,0.0188040305433674,1.00871419478176
"2020-01-01","Bhutan","",3,3,2,3,2,3,2,4,2,1,2,4,1.07083664386596,0.00523265049450571,2.49225301639412
"2020-01-01","Bolivia","",3,3,2,3,2,3,2,4,2,1,2,4,0.962335455554281,0.0161487313532693,0.492243582328513
"2020-01-01","Bosnia and Herzegovina","",3,3,2,3,2,3,2,4,2,1,2,4,1.00276683662945,0.0105387769234498,0.935178059990943
"2020-01-01","Botswana","",3,3,2,3,2,3,2,4,2,1,2,4,0.958618737690173,0.0178304149576375,0.457666135011188
"2020-01-01","Brazil","",3,3,2,3,2,3,2,4,2,1,2,4,0.988270322299502,0.00700215562953392,0.789493198637388
"2020-01-01","Brunei","",3,3,2,3,2,3,2,4,2,1,2,4,1.08535170035907,0.00322501305088285,3.05564824722516
"2020-01-01","Bulgaria","",3,3,2,3,2,3,2,4,2,1,2,4,1.00952398692997,0.0107679446603488,1.02614578609767
"2020-01-01","Burkina Faso","",3,3,2,3,2,3,2,4,2,1,2,4,1.05073464319499,0.0211765083961693,1.63878791771695
"2020-01-01","Burundi","",3,3,2,3,2,3,2,4,2,1,2,4,0.997952471310974,0.0363622384283752,0.666951837851111
"2020-01-01","Cambodia","",3,3,2,3,2,3,2,4,2,1,2,4,1.08677717801892,0.0039153353051678,3.09290390494671
"2020-01-01","Cameroon","",3,3,2,3,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,3,2,3,2,4,2,1,2,4,0.987481783614765,0.0117537787405955,0.743394448155051
"2020-01-01","Cape Verde","",3,3,2,3,2,3,2,4,2,1,2,4,0.974356285382379,0.0123455936386427,0.611247002074547
"2020-01-01","Central African Republic","",3,3,2,3,2,3,2,4,2,1,2,4,1.08880080013144,0.00469500121157234,3.14964264858743
"2020-01-01","Chad","",3,3,2,3,2,3,2,4,2,1,2,4,1.07320179167214,0.00545477977763608,2.56504991075291
"2020-01-01","Chile","",3,3,2,3,2,3,2,4,2,1,2,4,0.99730603824842,0.00803025005568699,0.8884651792218
"2020-01-01","China","",3,3,2,3,2,3,2,4,2,1,2,4,1.08422544320535,0.000541032029404809,3.08665061192072
"2020-01-01","Colombia","",3,3,2,3,2,3,2,4,2,1,2,4,0.982988084260936,0.00771945144074539,0.726579129952075
"2020-01-01","Comoros","",3,3,2,3,2,3,2,4,2,1,2,4,0.914824642218134,0.0187334810529411,0.233709309002648
"2020-01-01","Congo","",3,3,2,3,2,3,2,4,2,1,2,4,1.08451218550289,0.00216239804346226,3.05132486685316
"2020-01-01","Costa Rica","",3,3,2,3,2,3,2,4,2,1,2,4,0.987064649042122,0.00896923034033004,0.760227981680946
"2020-01-01","Cote d'Ivoire","",3,3,2,3,2,3,2,4,2,1,2,4,1.02277772502919,0.028561227920848,1.03274576505606
"2020-01-01","Croatia","",3,3,2,3,2,3,2,4,2,1,2,4,0.994756752373747,0.00595735699954197,0.874561459809022
"2020-01-01","Cuba","",3,3,2,3,2,3,2,4,2,1,2,4,1.02817442558943,0.0182636500098102,1.23748155394157
"2020-01-01","Cyprus","",3,3,2,3,2,3,2,4,2,1,2,4,0.976284537557451,0.00891172471001852,0.651493179068549
"2020-01-01","Czech Republic","",3,3,2,3,2,3,2,4,2,1,2,4,0.963766702676005,0.0280037064762111,0.574457389886658
"2020-01-01","Democratic Republic of Congo","",3,3,2,3,2,3,2,4,2,1,2,4,1.07754998492194,0.00632375528097411,2.68999093011397
"2020-01-01","Denmark","",3,3,2,3,2,3,2,4,2,1,2,4,0.99614814390734,0.00805322743155533,0.873631077424461
"2020-01-01","Djibouti","",3,3,2,3,2,3,2,4,2,1,2,4,1.06814488041961,0.00856038951771525,2.32910469019017
"2020-01-01","Dominica","",3,3,2,3,2,3,2,4,2,1,2,4,1.00636793568018,0.0260308834537123,0.839696184356541
"2020-01-01","Dominican Republic","",3,3,2,3,2,3,2,4,2,1,2,4,0.995891317015836,0.0146383808754052,0.813802770526373
"2020-01-01","Ecuador","",3,3,2,3,2,3,2,4,2,1,2,4,1.01775152393589,0.01543687061072,1.09974074065567
"2020-01-01","Egypt","",3,3,2,3,2,3,2,4,2,1,2,4,1.06225299192857,0.0103544803121296,2.12284388577893
"2020-01-01","El Salvador","",3,3,2,3,2,3,2,4,2,1,2,4,1.00450864458812,0.0200401103761269,0.870316212921484
"2020-01-01","Eritrea","",3,3,2,3,2,3,2,4,2,1,2,4,1.078226810815,0.00154905583166375,2.83552511607975
"2020-01-01","Estonia","",3,3,2,3,2,3,2,4,2,1,2,4,0.960306915671397,0.00909267889019529,0.515276313295933
"2020-01-01","Eswatini","",3,3,2,3,2,3,2,4,2,1,2,4,0.9780236095524,0.0155350288172432,0.62330252673521
"2020-01-01","Ethiopia","",3,3,2,3,2,3,2,4,2,1,2,4,1.07407556351832,0.00799464080162414,2.53218136656195
"2020-01-01","Faeroe Islands","",3,3,2,3,2,3,2,4,2,1,2,4,1.00279893059776,0.0214977324820029,0.836141900112975
"2020-01-01","Fiji","",3,3,2,3,2,3,2,4,2,1,2,4,1.0844237832803,0.00341843792265343,3.01482637254627
"2020-01-01","Finland","",3,3,2,3,2,3,2,4,2,1,2,4,1.02244179001801,0.0181718540472129,1.1426258792596
"2020-01-01","France","",3,3,2,3,2,3,2,4,2,1,2,4,0.980357331095943,0.00767876241754879,0.699839689011886
"2020-01-01","Gabon","",3,3,2,3,2,3,2,4,2,1,2,4,1.04544227609502,0.0183092446380728,1.56775926931774
"2020-01-01","Gambia","",3,3,2,3,2,3,2,4,2,1,2,4,0.999409631428675,0.0298586723226143,0.730084374386732
"2020-01-01","Georgia","",3,3,2,3,2,3,2,4,2,1,2,4,0.981941850190338,0.00351697500915248,0.747181972561563
"2020-01-01","Germany","",3,3,2,3,2,3,2,4,2,1,2,4,0.988968488328307,0.0102387703640164,0.771374315495006
"2020-01-01","Ghana","",3,3,2,3,2,3,2,4,2,1,2,4,1.07340376955909,0.00702532714442391,2.53269394366518
"2020-01-01","Greece","",3,3,2,3,2,3,2,4,2,1,2,4,1.02083394471422,0.0144540095317303,1.15940990314219
"2020-01-01","Greenland","",3,3,2,3,2,3,2,4,2,1,2,4,0.976879253813121,0.0294481734234186,0.528351122149338
"2020-01-01","Guam","",3,3,2,3,2,3,2,4,2,1,2,4,1.01910664250487,0.00500099266675778,1.24136175874941
"2020-01-01","Guatemala","",3,3,2,3,2,3,2,4,2,1,2,4,1.00951333556882,0.0205895309132012,0.929117710934464
"2020-01-01","Guinea","",3,3,2,3,2,3,2,4,2,1,2,4,1.07705150317173,0.00649707447935695,2.66779205952779
"2020-01-01","Guyana","",3,3,2,3,2,3,2,4,2,1,2,4,0.980171117814164,0.0209586367650632,0.607185973284598
"2020-01-01","Haiti","",3,3,2,3,2,3,2,4,2,1,2,4,1.07936739723132,0.00677648464585685,2.74109161659719
"2020-01-01","Honduras","",3,3,2,3,2,3,2,4,2,1,2,4,1.00425274748327,0.0155532223571119,0.908195704146097
"2020-01-01","Hong Kong","",3,3,2,3,2,3,2,4,2,1,2,4,1.07350144339048,0.00511667284094354,2.58171650154843
"2020-01-01","Hungary","",3,3,2,3,2,3,2,4,2,1,2,4,0.991378789313128,0.00942093329525097,0.805011916261396
"2020-01-01","Iceland","",3,3,2,3,2,3,2,4,2,1,2,4,0.994821339815493,0.0176554678813154,0.776586681108359
"2020-01-01","India","",3,3,2,3,2,3,2,4,2,1,2,4,1.05899712230159,0.0073272702264522,2.08985836307265
"2020-01-01","Indonesia","",3,3,2,3,2,3,2,4,2,1,2,4,1.02775591846996,0.0189897743647578,1.2209337287436
"2020-01-01","Iran","",3,3,2,3,2,3,2,4,2,1,2,4,1.0239511832818,0.0119821695619007,1.24115729043932
"2020-01-01","Iraq","",3,3,2,3,2,3,2,4,2,1,2,4,1.04810514373679,0.0113877873496885,1.73558870426126
