"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.12393047600937,0.00499945212683587,5.37680030441483
"Albania","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.14919209415419,0.0151992252306381,6.71972643541647
"Algeria","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.16897670483091,0.0151277107408036,7.79794237021214
"Andorra","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.11893949191771,0.110646205183201,1.62817721565365
"Angola","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.13654209500009,0.00539797249149926,6.0218453492889
"Argentina","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.16645483472276,0.0116116939987622,7.79212653159794
"Aruba","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.11223949260783,0.00801717677753272,4.77607164500291
"Australia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.16245128369293,0.0143498599914661,7.27301651591919
"Austria","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.14879406478635,0.0231320301407546,5.7739606825202
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.16589175476465,0.0142170286979822,7.5635715361101
"Bahamas","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.16577634726078,0.0135967542969575,7.56491550994432
"Bahrain","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.1179476542739,0.00830896417685483,5.10013348214079
"Bangladesh","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.17138702503856,0.0166251287467417,7.85990247953197
"Barbados","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.14966770859724,0.00803486349259836,6.57095004919022
"Belarus","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.17000185062145,0.0182193849717222,7.86831585115838
"Belgium","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.15173051842436,0.0202553723423898,6.10079045952576
"Belize","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.12673351234944,0.00377378603686419,5.41434021516467
"Bermuda","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.10078141772103,0.0136103853772151,4.34934992360823
"Bhutan","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.09328003907815,0.0178484021082451,4.07087115514175
"Bolivia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.14173481478264,0.0102072196094726,6.17505130908429
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.16873190683976,0.0161923305429302,7.67684909370223
"Botswana","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Brazil","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.18620696118018,0.0224936159743399,8.99535732289348
"Brunei","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.1676427170887,0.0349149906471881,7.02019164995352
"Bulgaria","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.17365416227737,0.0217026018576034,7.96934608668253
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.20446812734646,0.0312104328310563,10.2245278841996
"Burundi","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Cambodia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.20089345730813,0.0304046810407394,9.8078582930071
"Cameroon","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.18397002130584,0.0214305257409201,8.72450983047642
"Canada","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.17232945725426,0.0190080197193998,7.85450080362246
"Cape Verde","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.16692456887545,0.012506357454671,7.93119528118546
"Central African Republic","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.16185564574031,0.0111784908721764,7.44647772035914
"Chad","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.10144146887262,0.0137378249159355,4.38988559639632
"Chile","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.18169982464306,0.0240810786129152,8.42898284785237
"China","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.09936955231402,0.0153470712075184,4.26231649276669
"Colombia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.18851307717567,0.0257032106923319,9.12022292005624
"Comoros","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Congo","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.15648485698394,0.00991734834008798,7.00046529295204
