"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11509539542893,0.00836274505774155,4.93705269257407
"Albania","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11138554864563,0.00831218543454649,4.73379784907013
"Algeria","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10257218029507,0.0125837986980076,4.41681891028888
"Andorra","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.07001009209666,0.0204938643647086,3.13388863751163
"Angola","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.07647335333139,0.0225257543266076,3.499332084126
"Argentina","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11246751632786,0.00899571259091401,4.8033043445727
"Aruba","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.08852316077245,0.0179226630325779,3.86781644601709
"Australia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.07859999063721,0.0230813880940151,3.59297391250114
"Austria","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.08256638904949,0.0209042272752847,3.68129078788271
"Azerbaijan","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09153862204749,0.0175142734196295,4.00413742647064
"Bahamas","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.12159757831168,0.00380026217400669,5.12069017790405
"Bahrain","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.1126650647501,0.00720715971180852,4.45843112814439
"Bangladesh","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.12932077249163,0.0023469824497159,5.60429483168255
"Barbados","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.13085575675271,0.0120315802513439,5.73866703686691
"Belarus","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10787840905346,0.00413045448708492,4.31500312459959
"Belgium","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.08804422996327,0.0110843746739777,3.61672568407611
"Belize","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09197422886981,0.0175540200611192,4.00310960443515
"Bermuda","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11108020703677,0.00709307201277914,4.49703223971437
"Bhutan","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.12866520056528,0.00398008610857939,5.50457128522435
"Bolivia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.12301045547075,0.00457635668020369,5.25431003280396
"Bosnia and Herzegovina","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09255477708831,0.016683444066528,4.03327851442689
"Botswana","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.1437581441622,0.00842237094652859,6.23980320835659
"Brazil","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11322145552473,0.0066300124122677,4.77152868380964
