"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,1,3,2,4,1.07543417496805,0.0132880726287114,2.45266846081697
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,1,3,2,4,1.01759404602869,0.0131625353873882,1.12202351427801
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,1,3,2,4,1.07677470083701,0.000632373945819014,2.80432389060158
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,1,3,2,4,0.971863811549233,0.0273333842653091,0.715775916606451
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,1,3,2,4,1.08066444429141,0.000740289275207616,2.94367040015797
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,1,3,2,4,1.00708361950514,0.00867052006668475,1.01287376235132
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,1,3,2,4,0.956644651335711,0.0117167565095173,0.474372014721212
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,1,3,2,4,1.07841969269682,0.000993479456127862,2.90480943955737
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,1,3,2,4,1.01338870414006,0.00507109535908735,1.14663508276205
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,1,3,2,4,1.04751482455919,0.00150890072381456,1.8931926690775
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,1,3,2,4,1.05388228322395,0.000453380307966673,2.08320400121499
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,1,3,2,4,1.00715711424714,0.00481107763164173,1.05328572182239
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,1,3,2,4,1.07393032837946,0.000762379424915751,2.73212457562171
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,1,3,2,4,0.950990786245969,0.0263074615696579,0.372609621397747
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,1,3,2,4,1.02136965022912,0.0140829085915096,1.17132672271413
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,1,3,2,4,1.00710999201251,0.00467422226088472,1.05394715829502
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,1,3,2,4,1.02983628940949,0.00618235373522052,1.42355145967888
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,1,3,2,4,1.08713885378464,0.00280202090145353,3.13672332446286
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,1,3,2,4,1.05317991181685,0.00754993914150755,1.92903949754573
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,1,3,2,4,1.07428600420579,0.00109424877929364,2.7529312595415
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,1,3,2,4,1.02022786316551,0.017947031158215,1.1095404980401
