"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09847622579029,0.0143540505368856,4.26152485276408
"Albania","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09266306407571,0.00435693968800235,3.53217120353942
"Algeria","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.11512567296019,0.00644402441060338,4.85455927420843
"Andorra","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.01342785725047,0.00536891498377089,1.15515078548894
"Angola","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09764660206687,0.0147056586279237,4.22812306458296
"Argentina","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.06194980005259,0.0088515584855204,2.52282824158176
"Aruba","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.0535151918383,0.00958341217133335,2.28756743875141
"Australia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09274465956848,0.0173568721925477,4.05316775292329
"Austria","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.05815470079353,0.0229356389281579,1.80234971505712
"Azerbaijan","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09614027522949,0.00395467166705581,3.70204480026717
"Bahamas","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.06920187696091,0.0156358446382186,2.95870228544158
"Bahrain","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.05036912844883,0.00789551903202382,2.140428117753
"Bangladesh","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09991186805128,0.0123427728874982,4.25662543498255
"Barbados","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09556468050035,0.0171183817821778,4.17620717913198
"Belarus","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.08781038618528,0.00726096389681208,3.47601469318202
"Belgium","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.02772860612479,0.00613936894294903,1.55574623892014
"Belize","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.0887097192069,0.00690438972660928,3.15716655829335
"Benin","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10729210962445,0.0110829742248927,4.63424168320162
"Bermuda","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.1110149334045,0.00636669259024491,4.6404103392057
"Bhutan","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09730952892112,0.0147910180074124,4.22559494228134
"Bolivia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.08105356773635,0.0165320827104866,3.47641667838759
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.06305017967779,0.00915546792562403,2.21640924737381
"Botswana","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.13632665313292,0.0218358996046016,4.95954261831313
"Brazil","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.07031233284201,0.0114822792989728,2.87738523555036
"Brunei","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.07251185410907,0.0154418943099667,2.35833955716797
"Burkina Faso","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10469893753813,0.0113977308145126,4.48107299605452
"Burundi","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.13042272001718,0.0077682731377663,5.64029018175943
"Cambodia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.15194254515423,0.00943085766304096,6.95157093288528
"Cameroon","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.14711568355032,0.00548363629178604,6.53302086406948
"Canada","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09537081333258,0.00575108796731217,3.75564202183766
"Cape Verde","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.0782193045141,0.00820290923979449,3.09841677107395
"Central African Republic","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.098402693864,0.0152553085372912,4.31448716460687
"Chad","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10449665043082,0.0127870283133669,4.51087172505108
"Chile","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.0733364910821,0.00907797018828929,2.9355306645393
"China","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10711720816046,0.0117216196362329,4.6377471620932
"Colombia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.07212103133592,0.00663785924114016,2.82321773238497
"Comoros","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09279510658126,0.0162704808535648,4.03995232532676
"Congo","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.13534071193046,0.0038528553201171,5.80683643261454
"Costa Rica","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.06985342743346,0.00787111111782669,2.77261209512634
"Cote d'Ivoire","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.08561599564345,0.0208357976224574,3.8735560525202
"Croatia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.06140700501079,0.00941360820047378,2.1703948642184
"Cuba","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10190705322507,0.01260455147758,4.37502095925583
"Cyprus","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09454843200704,0.00543234864159527,3.47707557928793
"Czech Republic","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.03062294811869,0.00649235106280103,1.4583291696844
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.11567448745242,0.00747697401922394,4.97477219237455
"Denmark","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.0858160261775,0.00437932417308718,3.2111044881843
"Djibouti","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10720777506472,0.00844223155335085,4.43742817710632
"Dominica","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.12387282536744,0.00425899189420892,5.08720813759844
"Dominican Republic","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.0858467350173,0.0126733374646592,3.56764517141892
"Ecuador","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.08142564744201,0.0160692212973675,3.47773064074282
"Egypt","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10539212166335,0.0115171906609658,4.51768396403033
"El Salvador","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.11261662470589,0.00263754437395335,4.53193351248177
"Eritrea","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.19635287042708,0.0309121116350437,9.34597505757739
"Estonia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10852131552242,0.00794098426391129,4.00355293463369
"Eswatini","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09636537437782,0.0132288152699652,4.08899641990681
"Ethiopia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09683996207069,0.0151487929945286,4.19484845619855
"Faeroe Islands","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Fiji","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09329888927218,0.0131560383733026,3.95390617809162
"France","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.0420834705706,0.0201530748706272,1.48387913260383
"Gabon","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10217734377689,0.0119295040998658,4.34123952424197
"Gambia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.11279667555575,0.00764760953566196,4.7921432424511
"Georgia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.06117140886594,0.0138429313840381,2.05899818045194
"Germany","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.08665267956372,0.00630692242342292,3.11347654588877
"Ghana","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.13078893734228,0.00169637081346113,5.56058362788445
"Greece","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09465178162301,0.0111866518718836,3.27240218720495
"Greenland","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Guam","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.05750394935691,0.00453858014508207,2.25468967609429
"Guatemala","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09321195175656,0.0129791366130322,3.92019352979678
"Guinea","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.11284166697034,0.00954495268910704,4.87495074057538
"Guyana","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10511553121872,0.00456231978848239,4.16874546575149
"Haiti","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.14723879952386,0.00869036834385183,6.40889674895476
"Honduras","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.08386558741358,0.0143026986607461,3.53691819586385
"Hong Kong","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10249808310662,0.0126941657652776,4.39829761483783
"Hungary","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.07375724167314,0.0163438223907916,2.3733240596707
"Iceland","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.06741963318057,0.0182868066032115,2.98199164563708
"India","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09300618018096,0.0120914930384043,3.8876686310289
"Indonesia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09879214964912,0.0136590300717925,4.22901290388827
"Iran","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09336797653447,0.00553021114399031,3.66629319235371
"Iraq","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.08527033040564,0.0100178968815114,3.44674678649041
"Ireland","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.07373987287388,0.015253010541108,3.12755071959976
"Israel","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.06262803957984,0.00946437338331248,2.56183366959203
"Italy","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.06480394242959,0.0140425359668367,2.15812032887825
"Jamaica","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09383663951799,0.0134194773624554,3.99863825264427
"Japan","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10883742674329,0.00984967722695889,4.6435687343127
"Jordan","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.07236577171877,0.014018414936359,2.38600107325507
"Kazakhstan","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10725600551001,0.00327047225383764,4.29874489444748
"Kenya","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10273113775941,0.0111342294064171,4.36512201390187
"Kosovo","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.08975705880043,0.0245114304390411,2.70072989569366
"Kuwait","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.06692988444645,0.00586830847081428,2.60946574623702
"Kyrgyz Republic","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.08673037897732,0.0104119884341266,3.53982756618295
"Laos","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09614459268849,0.00458028400726939,3.63970015279725
"Lebanon","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.07757826335212,0.00451556735331308,2.90502323485183
"Lesotho","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09497678128231,0.0155995293774422,4.10347520939941
"Liberia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09839930624109,0.0171729545928547,4.32990434317205
"Libya","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.08398706978374,0.00972293455701626,3.37279789220435
"Lithuania","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.07802671883585,0.0192408016736762,2.4502581045341
"Luxembourg","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.03069441334818,0.0161012120426967,1.32110944897173
"Macao","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Malawi","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.08516723496083,0.0211708024474769,3.84559093639446
"Malaysia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10569030866826,0.00888485643228787,4.40157938440954
"Mali","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.11456351134907,0.00951122324788455,4.91053005581432
"Mauritania","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.13638845631444,0.00485502015272217,5.80781121862354
"Mauritius","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10962126456397,0.00963918308842897,4.68191540222529
"Mexico","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09123724319899,0.0119607088366547,3.79506922812427
"Moldova","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.06372354329665,0.00344757618981777,2.37603534971807
"Monaco","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.07448541733274,0.0260261990036296,2.17638828509545
"Mongolia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10902724443014,0.010274635465853,4.6902843378222
"Morocco","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09388608987011,0.00477162829991514,3.62274862879199
"Mozambique","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09259818035565,0.0172716960478599,4.06419263531651
"Myanmar","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09577703064944,0.0145678143707609,4.11679766156769
"Namibia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.08849864186075,0.0168283768780515,3.82871629425459
"Nepal","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.0918587495251,0.00674049788222866,3.63863372140851
"Netherlands","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.05592250235954,0.0054790297265528,2.23646598467595
"New Zealand","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09965581130061,0.014484817337641,4.31882236413868
"Nicaragua","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.08478674709654,0.0223967550959944,3.80844554921607
"Niger","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.17178723334391,0.0138198760126779,8.13376261955319
"Nigeria","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10559777428764,0.0116140988260188,4.55157301994692
"Norway","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.1024397392643,0.00355652445067748,3.92883887638663
"Oman","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.07728191332163,0.0088219483270806,3.08121435474928
"Pakistan","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.11158314792541,0.00821532542621623,4.73809261617095
"Palestine","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.08579328386372,0.005726244614976,3.33391329149692
"Panama","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.06612880630116,0.00614846220372449,2.59689323810901
"Papua New Guinea","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.16535652696103,0.0134599200461313,7.54759621431343
"Paraguay","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.08518918012268,0.0118469737317045,3.51088417395785
"Peru","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.07822295151126,0.00617159355483237,3.02350799937501
"Philippines","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.0971190220461,0.0126370146632552,4.12002289124868
"Poland","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.06215566770805,0.0162581252292905,2.03726976143589
"Portugal","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.06802102440594,0.0110345431536961,2.31640045408298
"Puerto Rico","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.08397697737644,0.00501614074501902,3.20577682036535
"Qatar","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.05549162060219,0.00856768396068494,2.31017965089034
"Romania","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.07299237740791,0.0128696381454325,2.4225447747915
"Russia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.0857886451878,0.00631025681850858,3.34877530025111
"Rwanda","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.1069152222966,0.0125390342474699,4.60873288631131
"San Marino","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.05905430457619,0.0151344758275291,1.96362900187
"Saudi Arabia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09354904905435,0.0114419753426623,3.89205863328593
"Senegal","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09859130314536,0.0146021697460406,4.2514281017499
"Serbia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09425481443132,0.0161195790148559,3.11417683872441
"Seychelles","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.0994323952316,0.0146354076919212,4.23270398717094
"Sierra Leone","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.11326859864881,0.0119243289986952,4.9483594534655
"Singapore","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.08531075677457,0.0157506441977764,3.65239661428842
"Slovak Republic","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.06703194057942,0.00532439407871102,2.47635403777963
"Slovenia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.0495336031887,0.00627856705379408,1.93349148995656
"Solomon Islands","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.14341855451487,0.00745883696723409,6.409159671949
"Somalia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09199501748499,0.0200164156759141,4.05910220534052
"South Africa","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.08709570099476,0.0124245654601028,3.61759328906554
"South Korea","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10303556410658,0.0127967958122748,4.44316969073544
"South Sudan","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10754477122554,0.0102042701606534,4.61549655044176
