"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,1,2,4,1.06210865415656,0.00846127430268074,2.52005459169174
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,1,2,4,1.04257780329108,0.00167270475602136,1.80400871164505
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,1,2,4,1.05300876295982,0.0123139938621412,2.32078731302144
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,1,2,4,0.970880636025833,0.000912329236260283,0.656022276641619
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,1,2,4,1.07069434045477,0.00501249671454158,2.72037204398953
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,1,2,4,1.02768373689959,0.00665754000005627,1.5619095648312
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,1,2,4,1.01550743381725,0.00553348660811778,1.31091168300492
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,1,2,4,1.06229916073355,0.00885562907515305,2.53513618979264
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,1,2,4,1.01926451510397,0.00547506263645142,1.37855499834857
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,1,2,4,1.03737559693134,0.00243526693843955,1.65799895870697
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,1,2,4,1.06465045358326,0.00556772512510933,2.34639996905848
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,1,2,4,1.020507211848,0.000357243727433376,1.33091773801667
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,1,2,4,1.05856660077132,0.00903616937955593,2.42194982046611
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,1,2,4,1.05108454389235,0.0140043003702215,2.30563621205373
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,1,2,4,1.04572375075136,0.00193263248623528,1.89650029408215
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,1,2,4,1.01152377050222,0.00374606003434174,1.2202226701368
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,1,2,4,1.03806984556768,0.0270313735059874,1.33790888663908
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,1,2,4,1.05514450638613,0.0139187544018716,2.41304368694177
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,1,2,4,1.0729661517157,0.0227071661796842,2.16742875410765
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,2,1,2,4,1.05194628410371,0.0149321104170744,2.35007165193488
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,2,1,2,4,1.07100248894799,0.00182402666167643,2.56573306684132
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,2,1,2,4,1.02799172016975,0.00276058135249857,1.51138374341269
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,2,1,2,4,1.05862575125853,0.00619430295893143,2.36289493203194
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,2,1,2,4,1.03321625005086,0.00131253566313181,1.59260055818952
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,2,1,2,4,1.06327361428912,0.00826005788620504,2.55572940770255
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,2,1,2,4,1.02965986259326,0.00191933277760519,1.52993450094826
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,2,1,2,4,1.10036102806195,0.00737216000659728,3.57068977105473
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,2,1,2,4,1.10249916702556,0.0103216217336094,3.56527414984912
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,4,2,1,2,4,1.06592132040509,0.0103885422435497,2.70215419135659
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,4,2,1,2,4,1.06962893800033,0.0059882077565079,2.69616732907398
"2020-01-01","Canada","",3,3,2,4,2,3,2,4,2,1,2,4,1.04902958186737,0.00310831533905439,2.0116621808818
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,4,2,1,2,4,1.03833510424375,0.00809844014326983,1.83332643529305
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,4,2,1,2,4,1.11182981500106,0.0123470229427674,3.95991422484452
"2020-01-01","Chad","",3,3,2,4,2,3,2,4,2,1,2,4,1.06024821650122,0.0114860833197759,2.51641152062626
"2020-01-01","Chile","",3,3,2,4,2,3,2,4,2,1,2,4,1.03907063910682,0.0025541736073356,1.75388713096572
"2020-01-01","China","",3,3,2,4,2,3,2,4,2,1,2,4,1.06748073897085,0.00684735464455127,2.66801243740725
"2020-01-01","Colombia","",3,3,2,4,2,3,2,4,2,1,2,4,1.03367247278417,0.00453682012452737,1.66263064071739
"2020-01-01","Comoros","",3,3,2,4,2,3,2,4,2,1,2,4,1.16274537812607,0.0289014086827327,6.63448962955786
"2020-01-01","Congo","",3,3,2,4,2,3,2,4,2,1,2,4,1.05602033125704,0.0121777882421425,2.38387780174004
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,4,2,1,2,4,1.03390192351504,0.00178073558773707,1.62116466130767
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,4,2,1,2,4,1.06758001181836,0.00672361810215982,2.65762095145187
"2020-01-01","Croatia","",3,3,2,4,2,3,2,4,2,1,2,4,1.00862509851794,0.00576030455340569,1.06795304569354
"2020-01-01","Cuba","",3,3,2,4,2,3,2,4,2,1,2,4,1.07025774160821,0.00462656181112935,2.70963339671684
"2020-01-01","Cyprus","",3,3,2,4,2,3,2,4,2,1,2,4,1.04931785026828,0.0029215885625468,1.93287335471588
"2020-01-01","Czech Republic","",3,3,2,4,2,3,2,4,2,1,2,4,1.01519021184066,0.00498380053823529,1.17475539022176
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,3,2,4,2,1,2,4,1.07341688167314,0.00437354325994582,2.81383369257227
"2020-01-01","Denmark","",3,3,2,4,2,3,2,4,2,1,2,4,1.04411867681695,0.0116171546279566,1.63980336711673
"2020-01-01","Djibouti","",3,3,2,4,2,3,2,4,2,1,2,4,1.08037786447948,0.00410013821750694,2.8931769158206
"2020-01-01","Dominica","",3,3,2,4,2,3,2,4,2,1,2,4,1.05254127778672,0.0144566305766158,2.31251265417477
"2020-01-01","Dominican Republic","",3,3,2,4,2,3,2,4,2,1,2,4,1.05390495790093,0.00334234741308323,2.14634644362884
"2020-01-01","Ecuador","",3,3,2,4,2,3,2,4,2,1,2,4,1.04558497724349,0.0109898635379449,2.0714925814684
"2020-01-01","Egypt","",3,3,2,4,2,3,2,4,2,1,2,4,1.06629033614322,0.00663175435266271,2.6181519597441
"2020-01-01","El Salvador","",3,3,2,4,2,3,2,4,2,1,2,4,1.07508558779533,0.00238876816456213,2.72918172252488
"2020-01-01","Eritrea","",3,3,2,4,2,3,2,4,2,1,2,4,1.13606246549587,0.0195836984786703,5.03684076709945
"2020-01-01","Estonia","",3,3,2,4,2,3,2,4,2,1,2,4,1.04469117359144,0.00333355969649351,1.8053853731573
"2020-01-01","Eswatini","",3,3,2,4,2,3,2,4,2,1,2,4,1.07629686848014,0.00389462350656051,2.73848089189183
"2020-01-01","Ethiopia","",3,3,2,4,2,3,2,4,2,1,2,4,1.062366399611,0.00854520959871514,2.53219265358041
"2020-01-01","Faeroe Islands","",3,3,2,4,2,3,2,4,2,1,2,4,1.10100392741444,0.0212975948955187,3.16663245503351
"2020-01-01","Fiji","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Finland","",3,3,2,4,2,3,2,4,2,1,2,4,1.05873090680808,0.00496459927172187,2.32371499193
"2020-01-01","France","",3,3,2,4,2,3,2,4,2,1,2,4,1.02684629721533,0.00361842978345433,1.50490743826537
"2020-01-01","Gabon","",3,3,2,4,2,3,2,4,2,1,2,4,1.06687771053376,0.00526559810654908,2.59024843291236
"2020-01-01","Gambia","",3,3,2,4,2,3,2,4,2,1,2,4,1.0609070048368,0.0117638136665667,2.5553910939668
"2020-01-01","Georgia","",3,3,2,4,2,3,2,4,2,1,2,4,0.996829648588192,0.00556192625918961,0.907028208823411
"2020-01-01","Germany","",3,3,2,4,2,3,2,4,2,1,2,4,1.04566378401191,0.00179855231327349,1.85772742456692
"2020-01-01","Ghana","",3,3,2,4,2,3,2,4,2,1,2,4,1.07967615747256,0.00167739866598097,2.93374317074776
"2020-01-01","Greece","",3,3,2,4,2,3,2,4,2,1,2,4,1.04474557122747,0.00768086445594406,1.98925182403862
"2020-01-01","Greenland","",3,3,2,4,2,3,2,4,2,1,2,4,1.06453503298254,0.00800118213647852,2.59042150552452
"2020-01-01","Guam","",3,3,2,4,2,3,2,4,2,1,2,4,1.01794601408516,0.00719701171005444,1.3730356758803
"2020-01-01","Guatemala","",3,3,2,4,2,3,2,4,2,1,2,4,1.05875357336506,0.0060664503513218,2.35853082862083
"2020-01-01","Guinea","",3,3,2,4,2,3,2,4,2,1,2,4,1.06620381526011,0.00691151038227222,2.60752000999552
"2020-01-01","Guyana","",3,3,2,4,2,3,2,4,2,1,2,4,1.05430566908787,0.0074503954576741,2.25987673108781
"2020-01-01","Haiti","",3,3,2,4,2,3,2,4,2,1,2,4,1.07597640850284,0.00266858312715553,2.86185252871296
"2020-01-01","Honduras","",3,3,2,4,2,3,2,4,2,1,2,4,1.06234361131237,0.00133481080395412,2.34228880334153
"2020-01-01","Hong Kong","",3,3,2,4,2,3,2,4,2,1,2,4,1.06390258654154,0.00751504610778307,2.56028570111415
"2020-01-01","Hungary","",3,3,2,4,2,3,2,4,2,1,2,4,1.02363887767279,0.00231454084421477,1.40446105813663
"2020-01-01","Iceland","",3,3,2,4,2,3,2,4,2,1,2,4,1.04403565623546,0.00893709566416313,1.99603840876845
"2020-01-01","India","",3,3,2,4,2,3,2,4,2,1,2,4,1.05302138411172,0.00921695679973837,2.25358522027515
"2020-01-01","Indonesia","",3,3,2,4,2,3,2,4,2,1,2,4,1.06314143572191,0.00685389328571713,2.51873870396689
