"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,2,1,4,2,3,2,4,2,3,2,4,1.00930383841379,0.0301986839606147,0.838515184188405
"2020-01-01","Albania","",3,2,1,4,2,3,2,4,2,3,2,4,0.976567352051502,0.0132990619962429,0.624764657549766
"2020-01-01","Algeria","",3,2,1,4,2,3,2,4,2,3,2,4,1.07345629201693,0.0068942822264115,2.53910969146277
"2020-01-01","Andorra","",3,2,1,4,2,3,2,4,2,3,2,4,0.98370666026161,0.0273123961979606,0.768812843496873
"2020-01-01","Angola","",3,2,1,4,2,3,2,4,2,3,2,4,1.07891415345247,0.00479547944484639,2.77832257170068
"2020-01-01","Argentina","",3,2,1,4,2,3,2,4,2,3,2,4,0.98439681755018,0.00757368664283642,0.742516189693336
"2020-01-01","Aruba","",3,2,1,4,2,3,2,4,2,3,2,4,0.942706680365193,0.0209170829568125,0.449706291219413
"2020-01-01","Australia","",3,2,1,4,2,3,2,4,2,3,2,4,1.08237152867749,0.000256937281820942,3.0302008905766
"2020-01-01","Austria","",3,2,1,4,2,3,2,4,2,3,2,4,0.998899121918414,0.00607333712916733,0.926730999874616
"2020-01-01","Azerbaijan","",3,2,1,4,2,3,2,4,2,3,2,4,1.03865411324097,0.0068247843096552,1.59659865459371
"2020-01-01","Bahamas","",3,2,1,4,2,3,2,4,2,3,2,4,1.05150030670098,0.00419842389016501,1.94534531015391
"2020-01-01","Bahrain","",3,2,1,4,2,3,2,4,2,3,2,4,0.996040691535919,0.00535258485219828,0.896243513242273
"2020-01-01","Bangladesh","",3,2,1,4,2,3,2,4,2,3,2,4,1.07315717418669,0.00325782646328837,2.61636273369136
"2020-01-01","Barbados","",3,2,1,4,2,3,2,4,2,3,2,4,0.907436835536715,0.00578958355839324,0.240830266269397
"2020-01-01","Belarus","",3,2,1,4,2,3,2,4,2,3,2,4,0.970139448657322,0.0167339524897012,0.548477671487674
"2020-01-01","Belgium","",3,2,1,4,2,3,2,4,2,3,2,4,0.996583426643526,0.00528789608150713,0.903672509117308
"2020-01-01","Belize","",3,2,1,4,2,3,2,4,2,3,2,4,1.00780763821277,0.00987070643488874,1.01126765540947
"2020-01-01","Benin","",3,2,1,4,2,3,2,4,2,3,2,4,1.08608317343618,0.00677439896497975,2.98926459592712
"2020-01-01","Bermuda","",3,2,1,4,2,3,2,4,2,3,2,4,1.01523154053649,0.0190311140245135,1.02351738227105
"2020-01-01","Bhutan","",3,2,1,4,2,3,2,4,2,3,2,4,1.07261149055973,0.00516850990510245,2.55389088929096
"2020-01-01","Bolivia","",3,2,1,4,2,3,2,4,2,3,2,4,0.963457233830876,0.0162429126049268,0.499952120801836
"2020-01-01","Bosnia and Herzegovina","",3,2,1,4,2,3,2,4,2,3,2,4,1.00421890735472,0.0105522456518189,0.954519976435777
"2020-01-01","Botswana","",3,2,1,4,2,3,2,4,2,3,2,4,0.959656963068102,0.0179543378014991,0.464140472805036
"2020-01-01","Brazil","",3,2,1,4,2,3,2,4,2,3,2,4,0.989771019988083,0.00694845478396335,0.80708807398273
