"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.11957165989968,0.00520548407114516,4.65597981660567
"Albania","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.06103087051858,0.00884044817913508,2.13450324391917
"Algeria","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.10078303451226,0.00771292696704794,4.11735292446911
"Andorra","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,0.983057676102039,0.0115298010042895,0.764976649541224
"Angola","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.10780972690544,0.00597758518498057,4.42756049249804
"Argentina","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.04625175649673,0.00748264774698666,1.76704211320394
"Aruba","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.00370268536846,0.0168159249837109,0.889245043356828
"Australia","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.10271335029607,0.00818186965414861,4.23885184518892
"Austria","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.04633199823139,0.00231951039326779,1.86920688200915
"Azerbaijan","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.07374462020495,0.00644073057950312,2.87644773019997
"Bahamas","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.07890523551801,0.00704489135135701,3.0975184129552
"Bahrain","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.04005794124174,0.00181607355538696,1.71430664270271
"Bangladesh","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.09970095656696,0.00779060854241777,4.06549889790751
"Barbados","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.03116263739906,0.0495846423000075,0.936168818977031
