"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.10556283543002,0.00651068431187467,4.33527186460443
"Albania","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.07809951292522,0.00549908365117318,2.78768070931606
"Algeria","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.1001401366853,0.00727561112578824,4.07307588067931
"Andorra","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.00463184497954,0.00514763540310189,1.01689795056372
"Angola","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.09225496906676,0.0126466521715817,3.86410130167314
"Argentina","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.05661288264372,0.00671042868178479,2.30804108598085
"Aruba","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.05531096515014,0.00638770926109072,2.23300899104052
"Australia","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.11549384179844,0.00416022911646433,4.69472703398015
"Austria","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.04155786918236,0.00459237288182184,1.74457511040444
"Azerbaijan","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.08350498425044,0.00746399081680922,2.91679089531147
"Bahamas","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.0731429603037,0.00788958052388883,2.90622034068044
"Bahrain","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.04126413452547,0.00851763552471539,1.91458234790726
"Bangladesh","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.09647038068366,0.0091216731171746,3.95190788056603
"Barbados","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.11031050441355,0.00825437090811238,4.59162039947937
"Belarus","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.08024756430955,0.00362403780070821,3.02733209535319
"Belgium","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.03099019702758,0.00950354557193918,1.68507673271794
"Belize","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.06407383174017,0.0153263059329554,2.76795851777883
"Benin","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.0891675229979,0.0150270397977611,3.8079389343199
"Bermuda","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.07873402960367,0.0175050966513412,3.42136483968451
"Bhutan","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.0806768051594,0.0181463737485578,3.55328246623235
"Bolivia","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.08206508909438,0.0110140903865064,3.35426053003776
"Bosnia and Herzegovina","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.05386878001811,0.00553779713665875,2.18186958583251
"Botswana","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.12020946853932,0.0199629774060466,4.13118109186456
"Brazil","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.06757734422957,0.00353928857265257,2.58123689329066
"Brunei","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.05712365338524,0.00470225049636048,2.15033737681934
"Burkina Faso","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.0992744038868,0.00929860413713037,4.11351939180026
"Burundi","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.11342899106769,0.00509840933635902,4.65886976533346
"Cambodia","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.10316228485092,0.0132348329087139,4.36786386425654
