"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.14280458432391,0.00858421256529411,6.07540687712255
"Albania","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.07838772871713,0.00384954024884556,2.90561857874174
"Algeria","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.09289342815545,0.0169640305548638,4.04915427308615
"Andorra","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,0.997986442616408,0.00960767194150375,0.882936492892018
"Angola","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.10851762700852,0.0117951878690374,4.67104539251513
"Argentina","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.06737868427546,0.00507859568277868,2.40851090102658
"Aruba","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.041765620753,0.0208593536662358,1.4527495209368
"Australia","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.09280384295526,0.0174830243423114,4.09106764695461
"Austria","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.05752174445604,0.00373058935159715,2.2582391866222
"Azerbaijan","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.06987730434879,0.0151782544918724,2.95575905271358
"Bahamas","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.08427166818865,0.0100621382221048,3.41783769228273
"Bahrain","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.05376073275733,0.00150970463208348,2.08795906737989
"Bangladesh","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.09499422385075,0.0153348262458909,4.10622488457058
"Barbados","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.11128602177671,0.0677767743242491,2.37020021602772
"Belarus","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.07159254468816,0.00726596855737842,2.81644846904374
"Belgium","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.05041456772011,0.00307978583521449,2.04016193093195
"Belize","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.07578780493934,0.00294953721076832,2.83125426318883
"Benin","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.11687149824375,0.0071771157058742,5.03645876730466
"Bermuda","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.07720801331737,0.0168441298175708,3.33364325218242
"Bhutan","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.08837234708321,0.0191404186756431,3.92479768979905
"Bolivia","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.09262340638679,0.00378483476844205,3.44415977470803
"Bosnia and Herzegovina","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.06944965875172,0.00538201346658232,2.66895596654382
"Botswana","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.11708566602285,0.00984944235300381,4.37465753037209
"Brazil","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.06752314710671,0.0041487291762658,2.4409562836953
"Brunei","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.14768535664791,0.0114810375130876,6.40474007944838
"Bulgaria","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.07039233511347,0.00773853669628225,2.79118282226206
"Burkina Faso","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.104214306687,0.0120001841493073,4.46587268684247
"Burundi","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.13185617212826,0.00389909328439696,5.70982775270544
"Cambodia","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.16062304569216,0.0185053947193616,7.46668951627506
"Cameroon","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.08014758600112,0.00557894247570137,2.86651201328032
"Cape Verde","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.09990129646712,0.00943963816508816,3.49968027169216
