"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,2,0,1,0,0,0,0,0,0,1.02182420395827,0.0382413593781836,0.924331475547029
"Albania","","2020-01-01",0,0,0,2,0,1,0,0,0,0,0,0,0.995663077739773,0.0155286099093097,0.804800809832196
"Algeria","","2020-01-01",0,0,0,2,0,1,0,0,0,0,0,0,1.1014832402367,0.00770907562526901,3.67615485074106
"Andorra","","2020-01-01",0,0,0,2,0,1,0,0,0,0,0,0,0.989584589753271,0.0152391992969823,0.87754309015943
"Angola","","2020-01-01",0,0,0,2,0,1,0,0,0,0,0,0,1.108592052731,0.00448779151152678,4.14525133944523
"Argentina","","2020-01-01",0,0,0,2,0,1,0,0,0,0,0,0,1.00764738744809,0.00776600793228262,1.0332430816199
"Aruba","","2020-01-01",0,0,0,2,0,1,0,0,0,0,0,0,0.960417376705032,0.00760181264705856,0.558073273145711
"Australia","","2020-01-01",0,0,0,2,0,1,0,0,0,0,0,0,1.11511838766313,0.00463919335811458,4.79842566362716
"Austria","","2020-01-01",0,0,0,2,0,1,0,0,0,0,0,0,1.0238520983049,0.00583728711609846,1.32155510432541
"Azerbaijan","","2020-01-01",0,0,0,2,0,1,0,0,0,0,0,0,1.0644769347367,0.00787419886069689,2.25878454256077
"Bahamas","","2020-01-01",0,0,0,2,0,1,0,0,0,0,0,0,1.0800494087298,0.00382129271860141,2.88509462118631
"Bahrain","","2020-01-01",0,0,0,2,0,1,0,0,0,0,0,0,1.0224097296431,0.00401537135476387,1.3173106271994
"Bangladesh","","2020-01-01",0,0,0,2,0,1,0,0,0,0,0,0,1.10289826518856,0.00330465335858161,3.92254596402258
"Barbados","","2020-01-01",0,0,0,2,0,1,0,0,0,0,0,0,0.929846122475378,0.00384158289613793,0.346900822379278
