"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,3,0,4,1.09402986638906,0.0064117685685188,3.32666533877354
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,3,0,4,1.04309530405778,0.00460141221664457,1.73315796598139
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,3,0,4,1.06476092852456,0.00630489975423579,2.55286294067239
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,3,0,4,0.970094323601169,0.0208835476146536,0.610017113584145
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,3,0,4,1.07441608966782,0.00284203348791915,2.80822458336716
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,3,0,4,1.02930493328282,0.00644079146906745,1.40945599396072
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,3,0,4,1.00014252523527,0.015732466598531,0.853821887753787
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,3,0,4,1.06569548562469,0.00712273977997977,2.59521790679099
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,3,0,4,1.02322121853004,0.00182854438511272,1.3572830323813
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,3,0,4,1.04118314418217,0.0055058972845662,1.85681729604641
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,3,0,4,1.04453005623568,0.00675108348234305,1.9527201446331
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,3,0,4,1.01625581214969,0.00299142256500459,1.21704679402469
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,3,0,4,1.06552126192844,0.00558561126802547,2.5612600268597
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,3,0,4,1.05838275783891,0.0366687877676095,1.56799521632031
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,3,0,4,1.04075749423882,0.00176225582942085,1.73343817795497
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,3,0,4,1.01565187870082,0.00312738784950435,1.20661027218229
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,3,0,4,1.03835276245556,0.00114236186367132,1.6978602880086
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,3,0,4,1.07996968825091,0.00223667223157379,2.97016749004992
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,3,0,4,1.05522024141265,0.00372707766027261,2.19278393232546
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,2,3,0,4,1.05914750605893,0.0100548611639033,2.44461691688932
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,2,3,0,4,1.05513623034038,0.00639478925605964,1.99989591503355
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,2,3,0,4,1.03413709555404,0.000900492162216756,1.59163431891484
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,2,3,0,4,1.07159277983619,0.00932822468167795,2.41829436166404
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,2,3,0,4,1.02993127079648,0.00591011575511152,1.43084150299592
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,2,3,0,4,1.07629130764273,0.00755302402646014,2.9100142465004
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,2,3,0,4,1.03772304613686,0.00128353693384816,1.69389855449379
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,2,3,0,4,1.07521629095769,0.00261532798099514,2.82505040578624
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,2,3,0,4,1.12284368751986,0.0195823788299667,4.26445115687716
