"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,0,3,2,4,1.05017864000451,0.0145664731661114,2.28519337844181
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,0,3,2,4,1.06884731987587,0.00545904500208378,2.66695217367044
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,0,3,2,4,1.07768559110739,0.00228136688718771,2.89538060732201
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,0,3,2,4,0,0,0
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,0,3,2,4,1.10227878549386,0.00774047392045092,3.67492357145093
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,0,3,2,4,1.07240494236823,0.00112925828876886,2.68105125861419
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,0,3,2,4,0,0,0
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,0,3,2,4,1.08581138139152,0.00126704659144454,3.13678762283921
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,0,3,2,4,1.06787397431541,0.0053824336752521,2.64109394002641
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,0,3,2,4,1.06852391235393,0.00269640091159504,2.59425776033816
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,0,3,2,4,0,0,0
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,0,3,2,4,1.04236496680996,0.00235909569406308,1.78115989781616
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,0,3,2,4,1.06457893122441,0.00684646619957684,2.56372411204216
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,0,3,2,4,0,0,0
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,0,3,2,4,1.04832463263188,0.010960345758357,2.1561664178881
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,0,3,2,4,1.06258989976127,0.00601431571957796,2.47153301137878
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,0,3,2,4,1.08819887815703,0.00515351528339845,3.22367581005875
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,0,3,2,4,1.08913157307376,0.00271961925405109,3.23219961834127
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,0,3,2,4,0,0,0
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,0,3,2,4,1.15121589716108,0.0257833860592599,5.67178548253982
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,0,3,2,4,1.06438367003101,0.00268121031629051,2.45604047895332
