"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10570137209469,0.0082572598693696,4.41779103438088
"Albania","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.12048752649749,0.00440820846223411,5.02004295011111
"Algeria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09448266841642,0.0145240068304637,4.05761996426056
"Andorra","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11951274691121,0.00351718496901705,4.76535131887376
"Angola","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.12824488390416,0.00314595571857305,5.49245467579623
"Argentina","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10921825805925,0.00661291273010586,4.55265126933712
"Aruba","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10083176739528,0.0121214087521295,4.26964871987532
"Austria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08676613001864,0.0175011486581812,3.77067713591501
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10863117546169,0.00750705351430894,4.51426035671986
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.12638592215728,0.00795672500904378,5.27603207636582
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08326795847837,0.00689229678463151,3.25037613789221
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10398206536103,0.00985527227275854,4.38040456623646
"Barbados","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"Belarus","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.0877408375415,0.00942732957511562,3.54465122644251
"Belgium","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08420530899097,0.0158906872508513,3.60441228025208
