"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,2,2,3,2,4,1.05006300130433,0.0145486397608224,2.28131474906167
"2020-01-01","Albania","",3,3,2,4,2,3,2,2,2,3,2,4,1.06872754473486,0.00544272989269491,2.66235897555446
"2020-01-01","Algeria","",3,3,2,4,2,3,2,2,2,3,2,4,1.0775629726251,0.00226549777152934,2.89028472501678
"2020-01-01","Andorra","",3,3,2,4,2,3,2,2,2,3,2,4,0,0,0
"2020-01-01","Angola","",3,3,2,4,2,3,2,2,2,3,2,4,1.10215225905816,0.00775288085542408,3.66835281852161
"2020-01-01","Argentina","",3,3,2,4,2,3,2,2,2,3,2,4,1.07228714844527,0.00111789255129618,2.67656346098676
"2020-01-01","Aruba","",3,3,2,4,2,3,2,2,2,3,2,4,0,0,0
"2020-01-01","Australia","",3,3,2,4,2,3,2,2,2,3,2,4,1.08568665518633,0.00127917923715594,3.1312009598943
"2020-01-01","Austria","",3,3,2,4,2,3,2,2,2,3,2,4,1.06775318038882,0.0053646049778246,2.63647851552164
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,2,2,3,2,4,1.06840652016199,0.00268175639908113,2.58990834560612
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,2,2,3,2,4,0,0,0
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,2,2,3,2,4,1.04226218075327,0.00235433171301933,1.77859587421808
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,2,2,3,2,4,1.0644601929625,0.00682962306783358,2.55932677439582
"2020-01-01","Barbados","",3,3,2,4,2,3,2,2,2,3,2,4,0,0,0
"2020-01-01","Belarus","",3,3,2,4,2,3,2,2,2,3,2,4,1.04820988630353,0.0109440670605497,2.15254818631167
"2020-01-01","Belgium","",3,3,2,4,2,3,2,2,2,3,2,4,1.06247014314535,0.00599702319407932,2.46723394461549
"2020-01-01","Belize","",3,3,2,4,2,3,2,2,2,3,2,4,1.08807392518568,0.00515248217414096,3.21793159467577
"2020-01-01","Benin","",3,3,2,4,2,3,2,2,2,3,2,4,1.08900691608969,0.00273272713356566,3.22647667125818
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,2,2,3,2,4,0,0,0
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,2,2,3,2,4,1.15109393276191,0.0258009476872256,5.66225242296183
