"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",1,2,0,0,0,0,0,0,1,3,1,2,1.08388163456868,0.00778229611122133,3.32745968661056
"2020-01-01","Albania","",1,2,2,4,0,2,2,1,2,2,2,4,1.07267131195649,0.0058853241955984,2.82546881335056
"2020-01-01","Algeria","",3,0,2,0,0,0,0,3,1,0,0,0,1.08040479992832,0.0119069523298865,3.30490918114188
"2020-01-01","Andorra","",1,2,1,3,1,0,0,2,1,2,1,3,1.07111200231629,0.00225949379568389,2.666284125055
"2020-01-01","Angola","",2,2,1,4,1,1,2,2,2,3,0,4,1.06768527536831,0.0106917829006148,2.77751864825297
"2020-01-01","Argentina","",3,3,2,4,0,3,0,4,2,1,2,0,1.05738210314242,0.00378098007342946,2.26434998533741
"2020-01-01","Aruba","",0,1,2,4,0,1,1,3,2,2,1,2,1.02658594449185,0.0825665187303311,0.64619710881835
"2020-01-01","Australia","",0,2,2,2,0,0,2,4,2,1,2,0,1.06829047667175,0.0138277936964298,2.87445183845579
"2020-01-01","Austria","",1,1,1,2,0,0,0,2,2,3,2,2,1.09152575943706,0.00321742473946978,3.46624643782239
"2020-01-01","Azerbaijan","",3,0,0,0,0,0,0,3,2,2,2,0,1.06129064997882,0.0179200700652968,2.71573551993021
"2020-01-01","Bahamas","",3,2,1,3,1,2,2,1,2,1,2,4,1.07103401101873,0.0028085106838822,2.59020533842864
"2020-01-01","Bahrain","",1,2,2,4,0,2,0,1,2,3,2,3,1.04509309324811,0.00130658085794546,1.86664023384629
"2020-01-01","Bangladesh","",3,1,2,3,1,1,0,3,2,2,1,4,1.07410719219506,0.00657824580840762,2.90261658770039
"2020-01-01","Barbados","",1,1,1,2,1,0,0,2,2,2,2,2,1.09778887758197,0.00860562461386721,3.87776961659577
"2020-01-01","Belarus","",2,0,0,0,0,0,0,2,0,0,0,1,1.07527914576352,0.0150901236580598,3.19279662902462
"2020-01-01","Belgium","",1,2,1,4,0,0,0,3,2,2,2,2,1.06969809708369,0.0061233510037436,2.72335734692029
"2020-01-01","Belize","",3,1,2,3,0,0,0,4,2,1,2,0,1.11765801750044,0.0385494795561675,3.41755007602249
"2020-01-01","Benin","",0,0,2,0,0,0,0,2,2,1,2,0,1.1207958032234,0.00530582510853849,4.99649942993071
"2020-01-01","Bermuda","",1,1,1,3,0,0,0,2,2,2,2,2,1.14339192001941,0.0196168614899265,5.44794661813645
"2020-01-01","Bhutan","",2,2,2,3,1,2,2,3,2,2,2,4,1.12418588958803,0.0148873167958825,4.44958046974106
"2020-01-01","Bolivia","",3,2,2,4,2,2,2,1,2,0,0,0,1.05804215107351,0.00621781774447226,2.33346635200569
"2020-01-01","Bosnia and Herzegovina","",2,1,2,3,0,0,0,1,2,2,0,3,1.0752938387149,0.00434765700110362,2.86333496121529
"2020-01-01","Botswana","",1,1,1,3,0,1,1,4,2,2,2,4,1.08398536642717,0.00476953400376519,3.18804309829899
"2020-01-01","Brazil","",2,3,2,3,0,2,2,1,2,1,2,4,1.04786091290094,0.00387980646317612,1.99573751101099
"2020-01-01","Brunei","",1,0,1,3,0,0,0,4,2,2,1,2,0,0,0
"2020-01-01","Bulgaria","",2,0,1,0,0,0,0,1,2,1,0,0,1.07746549582444,0.0144174508704348,3.25354042106121
"2020-01-01","Burkina Faso","",0,0,2,3,0,0,0,1,2,3,2,3,1.09933640988635,0.00437693787878062,3.90471327730357
"2020-01-01","Burundi","",0,0,0,0,0,3,0,0,2,3,2,4,1.07638439123483,0.0148336709569016,3.2453792315285
"2020-01-01","Cambodia","",2,2,2,3,0,2,0,2,2,1,1,2,1.10364638263833,0.00688063445505951,3.79621561043483
"2020-01-01","Cameroon","",2,0,2,3,0,0,1,2,1,2,1,3,1.09469520402344,0.00623652220155301,3.70929178119161
"2020-01-01","Canada","",2,2,2,4,0,1,2,4,2,2,1,3,1.06715853687517,0.00851409538954421,2.69711882236452
"2020-01-01","Cape Verde","",3,2,2,3,0,1,2,1,2,3,2,3,1.06348929270067,0.00509633355717873,2.48117923950638
"2020-01-01","Central African Republic","",2,1,1,3,0,1,1,2,2,1,2,3,1.07513733466818,0.0104189477978269,3.06134181268035
"2020-01-01","Chad","",2,1,2,4,1,2,2,2,2,1,2,4,1.08265883664999,0.00540472731187937,3.18325666124729
"2020-01-01","Chile","",3,3,2,2,0,0,0,0,2,0,0,0,1.05099933256263,0.00616095219288571,2.13258312040165
"2020-01-01","China","",1,2,2,3,0,0,2,3,2,3,2,2,1.06578921660488,0.0126945802170809,2.75007943185495
"2020-01-01","Colombia","",3,1,2,2,0,0,0,2,2,2,0,0,1.0616923400127,0.002986572458549,2.35428518213901
"2020-01-01","Congo","",1,1,1,3,0,3,0,2,2,1,0,3,1.06915165184371,0.01518400896184,2.97018497497583
"2020-01-01","Costa Rica","",3,2,2,0,2,0,2,4,2,1,2,0,1.06383115422353,0.00293674490813893,2.4440160548357
"2020-01-01","Cote d'Ivoire","",2,0,1,2,0,0,0,2,2,2,2,3,1.0711121309919,0.0142177525056147,3.00692516457255
"2020-01-01","Croatia","",1,0,1,2,0,0,0,2,2,3,2,3,1.1047448716834,0.00423670357817292,3.8944728967426
"2020-01-01","Cuba","",1,3,2,4,1,1,2,3,2,1,2,3,1.08614402865342,0.00260098766761685,3.21565535249029
"2020-01-01","Cyprus","",1,2,2,4,1,2,2,3,2,3,2,3,1.07290091945918,0.00831500907130589,2.88722900500919
"2020-01-01","Czech Republic","",1,1,1,1,0,0,1,3,2,2,2,2,1.07944550597272,0.00810639085014374,3.14663520682021
"2020-01-01","Democratic Republic of Congo","",1,0,1,0,1,1,2,2,2,1,1,4,1.07277516756647,0.0152740956517852,3.10508231344749
"2020-01-01","Denmark","",1,1,1,2,0,1,0,3,2,3,1,2,1.09060286316363,0.00177369841722531,3.42486737236758
"2020-01-01","Djibouti","",2,2,2,4,0,0,0,4,2,3,2,3,1.05546447512075,0.0175717866620219,2.48504687980798
"2020-01-01","Dominica","",1,0,1,2,0,0,0,1,2,3,2,3,0,0,0
"2020-01-01","Dominican Republic","",3,2,2,4,1,1,2,4,2,2,1,3,1.0545358494638,0.00826367704390677,2.27138594306139
"2020-01-01","Ecuador","",3,2,2,4,0,0,0,1,2,2,1,3,1.06492456404039,0.00639688841380182,2.5738728613757
"2020-01-01","Egypt","",2,2,2,4,0,1,2,1,2,2,2,3,1.06538774145355,0.0112093897119485,2.69734899659569
"2020-01-01","El Salvador","",3,1,2,3,1,2,2,4,2,3,1,3,1.06265397698788,0.00855457305252539,2.54678018601954
"2020-01-01","Eritrea","",1,2,2,4,2,0,2,4,2,1,0,2,0,0,0
"2020-01-01","Estonia","",1,0,0,3,0,0,0,2,2,2,0,1,1.07430561736301,0.015747006920138,3.18470872440371
"2020-01-01","Eswatini","",2,1,1,2,0,1,1,2,2,2,1,3,1.07696297118553,0.00319132715669406,2.91188636529431
"2020-01-01","Ethiopia","",2,0,2,1,0,0,0,1,2,1,1,0,1.09686270309775,0.00577276311380226,3.82035783598841
"2020-01-01","Faeroe Islands","",0,2,2,2,0,0,0,1,2,3,2,0,1.0831742607012,0.0249652281440669,2.5297725549037
"2020-01-01","Fiji","",1,2,1,2,0,2,1,4,2,3,2,2,1.07361163909625,0.00938201617042226,2.9538544762679
"2020-01-01","Finland","",1,1,1,0,0,0,0,3,2,2,1,1,1.09200685117917,0.00564740952616486,3.61920271864436
"2020-01-01","France","",1,1,1,4,0,0,1,3,2,3,2,4,1.08935372615095,0.00151496698904427,3.30026971479468
"2020-01-01","Gabon","",1,1,1,3,0,2,2,2,2,3,2,3,1.0667495965751,0.0118455316500494,2.76158530814001
"2020-01-01","Gambia","",1,2,2,4,1,1,0,1,2,2,2,3,1.08208946781584,0.00473691890650602,3.14294959317808
"2020-01-01","Georgia","",3,0,2,0,0,1,0,3,2,1,2,0,1.1015696991284,0.000993057056129042,3.88099093267547
"2020-01-01","Germany","",1,2,2,4,0,1,1,3,2,3,2,2,1.07747180230143,0.00534352213731684,2.99037037205492
"2020-01-01","Ghana","",3,0,2,3,0,0,0,1,2,0,2,0,1.0642636500908,0.0178540154611683,2.84615769087211
"2020-01-01","Greece","",1,1,2,4,1,1,1,3,2,3,2,4,1.09243176167075,0.000688040335067447,3.45548026261922
"2020-01-01","Greenland","",1,0,1,2,0,0,0,2,2,3,2,2,0,0,0
"2020-01-01","Guam","",3,2,2,3,1,1,0,2,2,3,2,3,1.08990213172185,0.0102365451140601,3.04102518997681
"2020-01-01","Guatemala","",0,0,1,3,0,0,2,3,2,1,0,0,1.08304681973689,0.00853472948254883,3.30609580256818
"2020-01-01","Guinea","",0,1,1,3,0,2,0,1,0,0,0,0,1.08914281176803,0.0114255929883683,3.6927519426907
"2020-01-01","Guyana","",2,1,2,4,0,2,0,1,2,2,2,3,1.08226744604108,0.00640414320504965,3.19119085244006
"2020-01-01","Haiti","",1,0,2,3,0,2,0,2,2,1,1,3,1.09408968151611,0.00582989397866321,3.68913274469911
"2020-01-01","Honduras","",3,2,2,4,1,2,2,2,2,1,1,3,1.05619504349948,0.010998872401954,2.39547592643107
"2020-01-01","Hong Kong","",2,1,2,4,0,0,0,4,2,3,2,2,1.06277348032275,0.0145840696046926,2.69535754891164
"2020-01-01","Hungary","",1,2,1,2,1,0,0,4,2,2,2,2,1.08871979794458,0.00267939327713082,3.37089449343946
"2020-01-01","Iceland","",1,1,1,2,0,0,0,3,2,3,2,2,1.075350347526,0.00963254382402554,3.00607191795914
"2020-01-01","India","",3,0,1,0,0,1,0,2,2,1,2,0,1.07951314274509,0.00787322266233492,3.14601201666058
"2020-01-01","Indonesia","",2,2,2,4,1,1,2,1,2,1,1,4,1.07253024446314,0.00830744673464811,2.88584016116413
"2020-01-01","Iran","",2,2,2,1,1,1,2,0,1,0,0,0,1.07163494659754,0.00998166336090392,2.89251347930451
"2020-01-01","Iraq","",2,2,1,1,1,1,1,1,2,2,1,4,1.07051122149158,0.00397272185145331,2.69311619837162
"2020-01-01","Ireland","",2,2,2,3,1,1,1,3,2,2,2,2,1.07538503097016,0.00406833337862749,2.88073604266304
"2020-01-01","Israel","",1,1,0,3,1,0,0,4,2,2,1,3,1.0605721987519,0.00571759575454686,2.40761245157241
"2020-01-01","Italy","",1,2,2,3,1,0,0,3,2,2,1,3,1.08106331887625,0.00403989716306036,3.09547196710393
"2020-01-01","Jamaica","",2,0,2,3,1,2,2,1,2,1,1,3,1.07605774852471,0.0112689822888056,3.12631759538798
"2020-01-01","Japan","",0,1,1,0,0,0,1,3,2,1,1,1,1.08063004374127,0.0126760274581882,3.34022304780267
"2020-01-01","Jordan","",3,0,2,3,0,1,0,4,2,2,2,0,1.09740831681803,0.00185111590782386,3.67563249330595
"2020-01-01","Kazakhstan","",2,2,2,4,1,2,2,3,2,2,1,3,1.05426161732237,0.0111098887801024,2.33558090155765
"2020-01-01","Kenya","",2,1,2,3,1,2,1,1,2,1,2,3,1.07195451823046,0.0107019822771586,2.92852519632075
"2020-01-01","Kosovo","",1,2,2,4,1,2,2,1,2,3,2,4,1.05795068200615,0.00918619099801366,2.4019840550367
"2020-01-01","Kuwait","",3,1,2,2,1,1,1,2,2,3,2,3,1.0543876820706,0.0025939591217989,2.15192910897694
"2020-01-01","Kyrgyz Republic","",2,2,0,4,0,0,0,3,2,1,1,3,1.05572278555779,0.0131575292202442,2.42930119087967
"2020-01-01","Laos","",1,0,2,2,0,0,0,3,2,1,2,4,1.08227377148013,0.0111952050343912,3.36141200251677
"2020-01-01","Latvia","",2,1,0,2,0,0,0,2,2,2,1,1,1.0720761289994,0.0134180486902611,3.02444073166434
"2020-01-01","Lebanon","",2,2,2,0,0,1,2,2,2,2,1,3,1.08153473743822,0.00200665033803157,3.05816093246338
"2020-01-01","Lesotho","",2,1,1,3,0,1,1,2,2,1,1,4,1.12550156000755,0.014609586882692,4.5559943025509
"2020-01-01","Liberia","",2,2,1,3,1,2,2,2,2,1,1,3,1.06342104568917,0.0134611833204732,2.69248097992189
