"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,2,2,3,2,4,1.04958799124337,0.0143726465685005,2.27259946947716
"2020-01-01","Albania","",3,3,2,4,2,3,2,2,2,3,2,4,1.04000418182544,0.004401754434097,1.80652883623868
"2020-01-01","Algeria","",3,3,2,4,2,3,2,2,2,3,2,4,1.05560469644623,0.010764042484904,2.37097475534594
"2020-01-01","Andorra","",3,3,2,4,2,3,2,2,2,3,2,4,0.976042018943512,0.0121532425592137,0.641912620366474
"2020-01-01","Angola","",3,3,2,4,2,3,2,2,2,3,2,4,1.06094110847479,0.00935088995540164,2.51114711704463
"2020-01-01","Argentina","",3,3,2,4,2,3,2,2,2,3,2,4,1.03511467063963,0.00230281676651627,1.58717619276801
"2020-01-01","Aruba","",3,3,2,4,2,3,2,2,2,3,2,4,1.02617962476879,0.0104770893178795,1.29238450573639
"2020-01-01","Australia","",3,3,2,4,2,3,2,2,2,3,2,4,1.07021598045921,0.00618030034955875,2.71631944148532
"2020-01-01","Austria","",3,3,2,4,2,3,2,2,2,3,2,4,1.02330132534013,0.00194884949320721,1.40448594039124
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,2,2,3,2,4,1.02396788625152,0.0146879461483973,1.61241820353416
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,2,2,3,2,4,1.0577307886275,0.00151586446918027,2.17152586269796
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,2,2,3,2,4,1.02013427248476,0.00204721505300762,1.29731150636318
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,2,2,3,2,4,1.05640510646436,0.0100846349749695,2.37481105286471
"2020-01-01","Barbados","",3,3,2,4,2,3,2,2,2,3,2,4,1.07261842380644,0.00354812279569434,2.75404560074451
"2020-01-01","Belarus","",3,3,2,4,2,3,2,2,2,3,2,4,1.03975512074255,0.00298989201090017,1.7736192524215
"2020-01-01","Belgium","",3,3,2,4,2,3,2,2,2,3,2,4,1.00677765417034,0.00483253509787141,1.15147214942352
"2020-01-01","Belize","",3,3,2,4,2,3,2,2,2,3,2,4,1.02781835366419,0.01020257878525,1.61595018787673
"2020-01-01","Benin","",3,3,2,4,2,3,2,2,2,3,2,4,1.06655649806356,0.00781551651305456,2.63419289328418
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,2,2,3,2,4,1.04332737052916,0.0107090701558001,2.00036455263284
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,2,2,3,2,4,1.09843975728189,0.0155991405378907,3.46713790893823
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,2,2,3,2,4,1.06429133118916,0.00411883809076299,2.30514322141177
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,2,2,3,2,4,1.02454655794249,0.00689525528424564,1.50353585262322
"2020-01-01","Botswana","",3,3,2,4,2,3,2,2,2,3,2,4,1.08200713096049,0.00671712835285336,2.8270309309477
"2020-01-01","Brazil","",3,3,2,4,2,3,2,2,2,3,2,4,1.02611293310158,0.00409924621253702,1.48762143747239
"2020-01-01","Brunei","",3,3,2,4,2,3,2,2,2,3,2,4,1.06450651328585,0.0079151763298664,2.5873138754471
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,2,2,3,2,4,1.02977543745732,0.0072594496356849,1.61066803159188
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,2,2,3,2,4,1.05389288315034,0.0131963328973121,2.3722072774914
"2020-01-01","Burundi","",3,3,2,4,2,3,2,2,2,3,2,4,1.07473500309306,0.0035125117431687,2.83081929902052
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,2,2,3,2,4,1.17656184315408,0.0374303376108443,6.87458404728453
