"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,1,2,4,2,3,2,4,2,3,2,4,1.01050977718689,0.0307415721649993,0.848418725015668
"2020-01-01","Albania","",3,1,2,4,2,3,2,4,2,3,2,4,0.9782602107561,0.0133961741570854,0.639681073120541
"2020-01-01","Algeria","",3,1,2,4,2,3,2,4,2,3,2,4,1.0758513524305,0.00683526717204154,2.62335278257125
"2020-01-01","Andorra","",3,1,2,4,2,3,2,4,2,3,2,4,0.984179794620783,0.0262108646749694,0.77735336119601
"2020-01-01","Angola","",3,1,2,4,2,3,2,4,2,3,2,4,1.08142177354155,0.00464645017421966,2.87632309344826
"2020-01-01","Argentina","",3,1,2,4,2,3,2,4,2,3,2,4,0.986400865975049,0.00751536772744306,0.76467367560493
"2020-01-01","Aruba","",3,1,2,4,2,3,2,4,2,3,2,4,0.944047076917807,0.0200492698382747,0.456362387950011
"2020-01-01","Australia","",3,1,2,4,2,3,2,4,2,3,2,4,1.08507643811913,0.000489894033813039,3.14918637501113
"2020-01-01","Austria","",3,1,2,4,2,3,2,4,2,3,2,4,1.00103357479326,0.00597636777094878,0.956145810363449
"2020-01-01","Azerbaijan","",3,1,2,4,2,3,2,4,2,3,2,4,1.04087455026409,0.00679874476800336,1.64666172737033
"2020-01-01","Bahamas","",3,1,2,4,2,3,2,4,2,3,2,4,1.05391457053944,0.00405327231253399,2.01296739584989
"2020-01-01","Bahrain","",3,1,2,4,2,3,2,4,2,3,2,4,0.998274313107617,0.00518078218775174,0.926692844725002
"2020-01-01","Bangladesh","",3,1,2,4,2,3,2,4,2,3,2,4,1.07566315082381,0.00311207659259864,2.70937471500664
"2020-01-01","Barbados","",3,1,2,4,2,3,2,4,2,3,2,4,0.909336676185037,0.00560457938177275,0.248545867640848
"2020-01-01","Belarus","",3,1,2,4,2,3,2,4,2,3,2,4,0.971702457648609,0.0168774442503687,0.560329598798995
"2020-01-01","Belgium","",3,1,2,4,2,3,2,4,2,3,2,4,0.998829666131332,0.00510889428862316,0.934586550814973
"2020-01-01","Belize","",3,1,2,4,2,3,2,4,2,3,2,4,1.00976876994366,0.0099214288318409,1.03919517648312
"2020-01-01","Benin","",3,1,2,4,2,3,2,4,2,3,2,4,1.0886322879311,0.00658988968452012,3.09622729147439
"2020-01-01","Bermuda","",3,1,2,4,2,3,2,4,2,3,2,4,1.01683033748616,0.0193600210916137,1.04358928576937
"2020-01-01","Bhutan","",3,1,2,4,2,3,2,4,2,3,2,4,1.07502880124673,0.00509667831421141,2.63995664264746
"2020-01-01","Bolivia","",3,1,2,4,2,3,2,4,2,3,2,4,0.964973443664966,0.0163826360124925,0.510484187386505
"2020-01-01","Bosnia and Herzegovina","",3,1,2,4,2,3,2,4,2,3,2,4,1.00618988462515,0.0105829529570933,0.981268752763155
"2020-01-01","Botswana","",3,1,2,4,2,3,2,4,2,3,2,4,0.961058400068342,0.0181345228688339,0.472950797889646
"2020-01-01","Brazil","",3,1,2,4,2,3,2,4,2,3,2,4,0.991811773009869,0.0068841038136575,0.831542408765648
"2020-01-01","Brunei","",3,1,2,4,2,3,2,4,2,3,2,4,1.09000078411772,0.00266096438738587,3.26285229579309
