"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Albania","",3,2,2,4,2,2,2,4,2,1,1,0,1.0618956230549,0.0121227443239856,2.58819824892425
"2020-01-01","Aruba","",3,2,2,4,0,1,1,3,2,2,1,2,1.06427614428924,0.0104524428452595,2.63657033662583
"2020-01-01","Australia","",2,3,2,4,1,2,2,4,2,3,2,4,1.0709036821427,0.0055578758199806,2.75567285274696
"2020-01-01","Austria","",2,3,2,4,1,2,2,3,2,2,2,1,1.05920716043886,0.0121729084705301,2.50372276464797
"2020-01-01","Azerbaijan","",3,3,2,4,1,3,2,4,2,2,2,0,1.08398298225722,0.00117182971486964,3.07167022736402
"2020-01-01","Barbados","",3,3,2,4,1,3,2,2,2,1,2,2,1.09931639990864,0.00799699230851099,3.61237877206967
"2020-01-01","Belgium","",2,3,2,4,0,2,2,4,2,1,1,0,1.05568310927003,0.0120073627535464,2.38220281555522
"2020-01-01","Botswana","",3,3,2,3,0,3,2,4,2,1,1,3,0,0,0
"2020-01-01","Brazil","",3,3,2,4,2,2,2,1,2,2,2,4,1.07723825480844,0.00127322725271481,2.83664233269875
"2020-01-01","Bulgaria","",3,1,2,4,0,1,2,3,2,1,0,1,1.07322417808778,0.00991514703073058,2.94309568958694
"2020-01-01","China","",3,3,2,4,2,3,2,2,2,2,2,2,1.07501820231947,0.0101516317720616,2.90538927772672
"2020-01-01","Croatia","",3,2,2,0,0,0,0,4,2,1,2,0,1.08071473647479,0.00763805707843198,3.11928404665406
"2020-01-01","Cyprus","",3,2,2,4,0,0,0,4,2,1,1,0,1.05779219275652,0.0152757223202819,2.54954293624312
"2020-01-01","Czech Republic","",3,3,2,3,0,2,2,4,2,1,2,0,1.06014757926209,0.0110597824616969,2.51919837992571
"2020-01-01","Denmark","",3,3,2,4,0,1,0,4,2,3,1,2,1.0612918748559,0.00922193040774584,2.50994873874394
"2020-01-01","Georgia","",3,3,2,4,2,2,2,4,2,1,2,0,1.04883731940374,0.0164615755778391,2.30002475693811
"2020-01-01","Germany","",3,2,2,4,0,2,2,4,2,1,1,1,1.05977437553069,0.0123668582578377,2.53095463225858
"2020-01-01","Greece","",3,2,2,4,1,2,2,3,2,2,2,4,1.06311271019421,0.0112937893877809,2.60419564341336
"2020-01-01","Hong Kong","",3,2,2,4,0,1,0,4,2,2,2,1,1.10311643827707,0.00757085258667373,3.68360398924336
"2020-01-01","Indonesia","",3,3,2,4,1,2,2,4,2,1,1,4,1.06994985708727,0.00624419192317364,2.73307618181624
"2020-01-01","Ireland","",3,3,2,4,2,3,2,4,2,3,2,4,1.04662792233327,0.0127371204964727,2.13922535911949
"2020-01-01","Israel","",3,2,2,4,1,0,0,4,2,1,1,0,1.04790081802791,0.0191401233060502,2.31743351179855
"2020-01-01","Italy","",3,3,2,4,1,3,2,3,2,2,2,4,1.05029338235965,0.0126591780527591,2.24666051148849
"2020-01-01","Jamaica","",3,2,2,4,1,2,2,4,2,1,1,3,1.04194365984663,0.0217416412383973,2.21265883772279
"2020-01-01","Kazakhstan","",3,3,2,4,2,3,2,4,2,3,2,1,1.06393705858489,0.00771854107264986,2.56936678730776
"2020-01-01","Kyrgyz Republic","",3,2,2,4,2,2,2,4,2,1,1,0,1.07692445908554,0.00451981344427936,2.94378489880386
"2020-01-01","Latvia","",3,2,1,3,1,1,0,4,2,1,1,2,1.06723499224169,0.0108128918051791,2.74515059496552
"2020-01-01","Luxembourg","",3,2,2,4,1,1,2,3,2,3,2,3,1.04976310588529,0.0134721858228572,2.25290386991333
"2020-01-01","Malaysia","",3,3,2,4,1,2,2,4,2,3,2,3,1.06275022897979,0.00849123273474186,2.55385390756453
"2020-01-01","Namibia","",3,2,2,3,0,1,2,1,2,1,2,3,0,0,0
"2020-01-01","Nepal","",3,3,2,4,2,2,2,4,2,1,2,0,1.10941405340245,0.0130644041076944,3.81728218536918
"2020-01-01","Oman","",3,2,2,4,2,3,2,2,2,2,1,4,1.07183944107378,0.00585053791529795,2.77983532064585
"2020-01-01","Pakistan","",3,3,2,4,0,3,0,2,2,2,2,4,1.07962159714431,0.0022007546203606,2.98123962843852
"2020-01-01","Panama","",3,3,2,3,0,2,2,3,2,2,1,0,1.06113667110926,0.00863255754083342,2.49769824944592
"2020-01-01","Papua New Guinea","",3,2,2,2,2,2,2,4,2,2,2,0,0,0,0
