"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.12623809483814,0.00310801916274227,5.19593547813519
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.06972982468294,0.00494776297638945,2.49432489960725
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09638028660674,0.0110859122881012,4.01382760036574
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0.98889618937892,0.00881445641616221,0.819433998820939
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10660468503033,0.00766533789086771,4.43631932176636
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.05557280352742,0.00613432117382238,2.03040592124245
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.02128723379792,0.0176683523065605,1.13035818157915
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09745634276192,0.0119895717617218,4.08996949610808
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.05088800130428,0.00204743403534858,2.01912071846326
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07136716450565,0.00961675155363309,2.87723610884068
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07534317616899,0.0112200516848237,3.05747463368774
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.04467630252811,0.00134065454156022,1.84572133443552
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09721065913152,0.0103573227900944,4.0299903100053
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07291544167695,0.0468735144968333,1.74467570614996
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.06832355071168,0.00315022713618325,2.54656649855134
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.04419789043657,0.00107302547282542,1.83528918311579
